Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Udarzenia,2025-10-05 03:14:28.968,8.219,-5.871,-2.38,0.219,-0.299,-0.086,-1.412,-0.628,3.02,-1.345,-0.489,-0.918,2946.0,-18376.0,-5767.0,1966,1895,1,1842,1909,1,0
5,Udarzenia,2025-10-05 03:14:29.088,7.59,-5.959,-2.555,0.373,-0.384,-0.13,-1.412,-0.628,3.02,-2.407,-1.043,-2.032,6559.0,-15570.0,-9849.0,1967,1897,1,1840,1906,1,0
5,Udarzenia,2025-10-05 03:14:29.208,9.783,-3.879,-3.469,0.106,-0.527,-0.282,-1.412,-0.628,3.02,-3.135,0.315,-0.751,19746.0,-3309.0,-19242.0,1962,1893,1,1840,1909,1,0
5,Udarzenia,2025-10-05 03:14:29.326,8.732,-5.358,-2.658,1.299,-0.224,-0.664,-1.412,-0.628,3.02,2.833,-1.003,7.768,25254.0,25672.0,5907.0,1967,1895,1,1843,1904,1,0
5,Udarzenia,2025-10-05 03:14:29.438,9.024,-4.729,-1.367,2.304,-0.711,-1.343,-1.412,-0.628,3.02,0.878,3.552,-1.914,-12622.0,-26447.0,-1855.0,1967,1892,1,1843,1907,1,0
5,Udarzenia,2025-10-05 03:14:29.559,11.315,-3.467,-1.846,1.396,-0.059,-0.077,-1.412,-0.628,3.02,0.667,-0.751,-1.302,-19978.0,-1895.0,-14631.0,1964,1891,1,1843,1909,1,0
5,Udarzenia,2025-10-05 03:14:29.676,9.708,-3.041,-1.36,-0.566,0.075,-0.104,-1.412,-0.628,3.02,-0.053,1.052,-3.111,-16900.0,79.0,-9183.0,1967,1894,1,1841,1914,1,0
5,Udarzenia,2025-10-05 03:14:29.786,8.835,-2.66,-1.616,-0.474,0.541,0.281,-1.412,-0.628,3.02,0.529,2.221,-4.189,-3460.0,-6110.0,-9902.0,1967,1895,1,1843,1904,1,0
5,Udarzenia,2025-10-05 03:14:29.898,8.55,-3.28,-2.737,-0.962,0.395,0.214,-1.412,-0.628,3.02,1.462,-0.346,-3.212,-808.0,-5648.0,-10288.0,1963,1899,1,1843,1904,1,0
5,Udarzenia,2025-10-05 03:14:30.016,8.861,-3.61,-2.83,-1.194,0.702,0.528,-1.412,-0.628,3.02,1.092,-0.287,0.039,7623.0,-8368.0,-13477.0,1965,1899,1,1841,1905,1,0
5,Udarzenia,2025-10-05 03:14:30.128,9.306,-4.927,-1.908,-0.89,0.922,0.696,-1.412,-0.628,3.02,2.595,0.116,0.698,5777.0,-11072.0,-9952.0,1965,1898,1,1840,1906,1,0
5,Udarzenia,2025-10-05 03:14:30.238,8.897,-4.082,-1.611,-0.946,0.662,0.303,-1.412,-0.628,3.02,2.391,0.781,0.582,4028.0,-16837.0,-4069.0,1968,1900,1,1843,1906,1,0
