Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
8,Jumping,2025-10-05 04:00:28.239,8.253,-6.079,-0.165,-0.165,0.022,0.016,7.532,-2.785,19.103,-0.012,-0.014,0.08,6489.0,-14522.0,-974.0,1955,1890,1,1840,1905,1,0
8,Jumping,2025-10-05 04:00:28.349,7.891,-6.261,-0.603,-0.174,0.031,0.018,7.492,-2.903,18.907,-0.016,0.025,0.048,6082.0,-13920.0,-598.0,1953,1902,1,1842,1915,1,0
8,Jumping,2025-10-05 04:00:28.459,6.067,-4.776,0.373,-0.091,-0.004,0.099,7.492,-2.903,18.907,0.037,0.011,0.105,5454.0,-11054.0,-362.0,1954,1889,1,1840,1913,1,0
8,Jumping,2025-10-05 04:00:28.568,7.096,-3.598,0.491,-0.211,-0.012,-0.254,7.492,-2.903,18.907,-0.019,-0.068,-0.254,6912.0,-11958.0,322.0,1953,1902,1,1841,1915,1,0
8,Jumping,2025-10-05 04:00:28.679,18.67,-18.196,-4.614,0.033,0.348,-0.974,7.806,-3.57,20.045,-0.221,-0.215,-0.831,11159.0,-26750.0,-2735.0,1955,1891,1,1840,1911,1,0
8,Jumping,2025-10-05 04:00:28.800,16.975,-17.166,-0.618,-0.034,-0.034,-0.034,7.806,-3.57,20.045,-0.38,-0.969,-0.379,19718.0,-21211.0,-4825.0,1955,1892,1,1840,1909,1,0
8,Jumping,2025-10-05 04:00:28.919,-3.055,3.424,3.891,0.115,0.226,0.171,7.022,-3.373,16.75,-0.111,-0.408,0.418,-338.0,3388.0,-234.0,1952,1898,1,1839,1918,1,0
8,Jumping,2025-10-05 04:00:29.027,-0.244,-1.748,-2.179,-0.371,-0.167,0.571,7.022,-3.373,16.75,-0.378,0.375,0.183,-1637.0,-3749.0,1149.0,1949,1891,1,1840,1913,1,0
8,Jumping,2025-10-05 04:00:29.139,1.314,-0.397,0.9,-0.43,-0.736,0.298,6.708,-3.452,13.494,0.08,0.73,0.213,-41.0,-2770.0,-216.0,1954,1895,1,1842,1915,1,0
8,Jumping,2025-10-05 04:00:29.249,19.817,-17.619,-4.235,0.156,-1.252,0.523,6.708,-3.452,13.494,0.816,0.922,0.055,15759.0,-32760.0,447.0,1955,1871,1,1853,1917,1,0
8,Jumping,2025-10-05 04:00:29.360,14.928,-10.341,1.518,-0.433,0.649,0.66,8.002,-2.864,20.045,-0.164,-0.954,1.114,11671.0,-25192.0,-4138.0,1958,1904,1,1852,1915,1,0
8,Jumping,2025-10-05 04:00:29.477,5.878,-3.773,0.242,-0.114,0.061,-0.31,8.002,-2.864,20.045,-0.177,-0.467,-0.046,4968.0,-10881.0,-928.0,1957,1891,1,1843,1911,1,0
8,Jumping,2025-10-05 04:00:29.589,7.511,-4.638,-1.161,-0.181,-0.244,-0.152,8.002,-2.864,20.045,-0.219,0.065,-0.293,4745.0,-11782.0,-889.0,1954,1895,1,1840,1919,1,0
8,Jumping,2025-10-05 04:00:29.709,8.459,-5.619,0.256,-0.437,0.392,-0.083,7.649,-2.942,19.613,0.014,-0.091,0.021,7011.0,-12876.0,-1467.0,1953,1891,1,1845,1922,1,0
8,Jumping,2025-10-05 04:00:29.817,8.389,-5.942,-0.431,-0.141,0.084,-0.02,7.649,-2.942,19.613,-0.011,0.109,-0.01,7435.0,-14449.0,-890.0,1953,1894,1,1844,1917,1,0
8,Jumping,2025-10-05 04:00:29.929,8.375,-5.567,-0.292,-0.205,0.009,-0.003,7.492,-2.707,19.143,-0.029,0.067,-0.012,7149.0,-14115.0,-1014.0,1953,1894,1,1842,1914,1,0
