Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Kucania,2025-10-05 03:03:27.214,-0.048,-8.703,5.152,-0.228,0.011,0.052,-1.412,-0.628,3.02,0.102,0.037,-0.096,-3945.0,-13751.0,-7373.0,1964,1900,1,1836,1907,1,0
4,Kucania,2025-10-05 03:03:27.331,0.321,-7.769,4.927,-0.069,0.075,0.042,-1.412,-0.628,3.02,0.08,-0.076,0.084,-2226.0,-11843.0,-6496.0,1966,1875,1,1839,1907,1,0
4,Kucania,2025-10-05 03:03:27.443,1.305,-5.581,3.11,0.009,0.256,0.428,-1.412,-0.628,3.02,-0.02,-0.35,0.32,346.0,-6833.0,-3405.0,1963,1893,1,1840,1907,1,0
4,Kucania,2025-10-05 03:03:27.552,1.207,-1.283,1.659,0.21,0.523,-0.056,-1.412,-0.628,3.02,-0.453,-0.521,-0.138,1402.0,-1571.0,-4090.0,1961,1904,1,1851,1925,1,0
4,Kucania,2025-10-05 03:03:27.661,-2.222,-4.879,3.998,1.091,1.051,0.334,-1.412,-0.628,3.02,-0.58,-0.381,0.199,-5370.0,-6783.0,-4612.0,1967,1899,1,1870,2251,1,0
4,Kucania,2025-10-05 03:03:27.773,-3.057,-10.628,9.206,0.917,0.732,-0.214,-1.412,-0.628,3.02,0.177,-0.124,0.233,-8900.0,-18276.0,-10079.0,1963,1895,1,1840,1909,1,0
4,Kucania,2025-10-05 03:03:27.893,-3.019,-9.706,9.294,0.237,-0.075,-0.204,-1.412,-0.628,3.02,-0.31,-0.607,-0.438,-9025.0,-17386.0,-8517.0,1959,1890,1,1840,1902,1,0
4,Kucania,2025-10-05 03:03:28.014,-2.346,-15.481,14.26,0.052,-0.16,-0.227,-1.412,-0.628,3.02,-1.203,-1.174,-0.223,-11110.0,-24735.0,-19204.0,1966,1894,1,1841,1907,1,0
4,Kucania,2025-10-05 03:03:28.134,-3.936,-11.669,13.7,-1.108,-0.115,-0.37,-1.412,-0.628,3.02,-0.339,0.093,0.146,-19059.0,-20804.0,-17558.0,1961,1894,1,1839,1924,1,0
4,Kucania,2025-10-05 03:03:28.253,-3.476,-8.413,9.869,-0.295,0.009,0.337,-1.412,-0.628,3.02,0.541,0.513,0.483,-9833.0,-13921.0,-10438.0,1958,1894,1,1841,1907,1,0
4,Kucania,2025-10-05 03:03:28.373,-2.26,-7.065,7.063,-0.183,0.127,-0.083,-1.412,-0.628,3.02,0.852,0.281,0.458,-7461.0,-12013.0,-7691.0,1967,1897,1,1839,1909,1,0
4,Kucania,2025-10-05 03:03:28.493,-1.235,-5.89,5.409,-0.436,-0.458,0.21,-1.412,-0.628,3.02,0.276,0.365,-0.02,-3275.0,-8440.0,-6797.0,1965,1891,1,1840,1908,1,0
4,Kucania,2025-10-05 03:03:28.613,-1.034,-6.495,4.013,-0.752,-0.764,0.276,-1.412,-0.628,3.02,0.909,0.424,-0.289,-3748.0,-9589.0,-4422.0,1962,1903,1,1840,1904,1,0
4,Kucania,2025-10-05 03:03:28.733,0.618,-2.933,2.49,-0.773,-0.462,0.088,-1.412,-0.628,3.02,0.626,0.272,-0.661,-476.0,-6554.0,-4100.0,1959,1901,1,1840,1906,1,0
