Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
6,Kucania,2025-10-05 03:26:29.451,-7.032,-6.503,0.977,-0.143,0.055,-0.108,-0.196,2.589,8.944,-0.013,-0.009,-0.033,-15310.0,-4799.0,-1228.0,1963,1893,1,1840,1904,1,0
6,Kucania,2025-10-05 03:26:29.568,-7.068,-6.191,1.346,-0.045,0.036,-0.177,-0.196,2.589,8.944,0.12,0.088,0.075,-15664.0,-4532.0,-1206.0,1961,1895,1,1842,1907,1,0
6,Kucania,2025-10-05 03:26:29.680,-7.14,-6.328,0.984,-0.171,-0.259,-0.225,-0.196,2.589,8.944,0.124,-0.064,0.297,-15798.0,-3471.0,-639.0,1965,1895,1,1842,1906,1,0
6,Kucania,2025-10-05 03:26:29.800,-8.677,-5.131,1.377,-0.41,-0.351,0.085,-0.196,2.589,8.944,-0.05,-0.057,0.554,-17002.0,-5760.0,-3054.0,1964,1899,1,1840,1905,1,0
6,Kucania,2025-10-05 03:26:29.920,-2.842,-8.492,5.825,-0.586,-0.987,0.005,-0.196,2.589,8.944,-0.534,0.456,-0.627,-10525.0,-9060.0,-6082.0,1967,1887,1,1843,1904,1,0
6,Kucania,2025-10-05 03:26:30.040,-2.188,-5.394,4.245,0.37,-0.294,-1.43,-0.196,2.589,8.944,-0.461,0.716,-1.801,-5197.0,-6660.0,-4871.0,1967,1890,1,1840,1906,1,0
6,Kucania,2025-10-05 03:26:30.160,-6.146,-11.26,4.575,0.61,-2.077,-3.654,-0.196,2.589,8.944,-0.911,2.391,-3.87,-15419.0,-13963.0,-5296.0,1962,1893,1,1841,1904,1,0
6,Kucania,2025-10-05 03:26:30.280,-3.883,-9.515,5.756,0.115,-1.953,-3.282,-0.196,2.589,8.944,0.37,2.079,-3.537,-10972.0,-16208.0,-7210.0,1963,1901,1,1913,1906,1,0
6,Kucania,2025-10-05 03:26:30.400,3.737,-8.26,2.444,0.292,-0.4,-2.179,-0.196,2.589,8.944,1.083,0.671,-2.777,-975.0,-13448.0,-4736.0,1967,1896,1,1840,1908,1,0
6,Kucania,2025-10-05 03:26:30.508,7.362,-11.205,5.614,-0.293,0.065,-0.837,-0.196,2.589,8.944,0.548,0.056,-1.469,5793.0,-21238.0,-7836.0,1967,1893,1,1840,1907,1,0
6,Kucania,2025-10-05 03:26:30.620,8.408,-10.925,7.927,-0.497,-0.758,-0.116,-0.196,2.589,8.944,0.677,0.249,-0.243,8387.0,-19654.0,-7587.0,1962,1893,1,1840,1903,1,0
6,Kucania,2025-10-05 03:26:30.740,7.602,-8.341,5.918,0.263,0.014,0.033,-0.196,2.589,8.944,-0.673,-0.131,0.404,7218.0,-17009.0,-5195.0,1965,1894,1,1840,1904,1,0
6,Kucania,2025-10-05 03:26:30.850,5.26,-5.713,4.147,0.108,-0.129,0.395,-0.196,2.589,8.944,-0.691,-0.496,1.133,3238.0,-11888.0,-4460.0,1965,1896,1,1840,1904,1,0
6,Kucania,2025-10-05 03:26:30.958,2.818,-6.649,1.597,-0.199,-0.049,1.634,-0.196,2.589,8.944,-1.418,-1.001,2.306,-1909.0,-9968.0,-6688.0,1962,1898,1,1840,1904,1,0
6,Kucania,2025-10-05 03:26:31.070,1.065,-6.323,3.349,1.422,1.86,2.121,-0.196,2.589,8.944,-2.29,-1.938,2.431,-5743.0,-12422.0,270.0,1964,1890,1,1840,1907,1,0
6,Kucania,2025-10-05 03:26:31.178,-1.884,-4.389,1.427,-2.339,1.419,2.384,-0.196,2.589,8.944,-0.715,-1.961,1.945,-6161.0,-6904.0,-3002.0,1961,1894,1,1839,1904,1,0
6,Kucania,2025-10-05 03:26:31.290,-2.492,-5.636,3.244,-0.31,2.305,2.576,-0.196,2.589,8.944,0.301,-2.104,1.375,-7164.0,-5915.0,-5097.0,1966,1896,1,1842,1904,1,0
6,Kucania,2025-10-05 03:26:31.400,-11.619,-13.558,6.687,-1.474,2.157,3.072,-0.196,2.589,8.944,1.514,-2.173,2.562,-20384.0,-19374.0,-9068.0,1961,1899,1,1840,1907,1,0
6,Kucania,2025-10-05 03:26:31.520,-7.329,-9.359,6.9,-0.625,-2.022,-1.106,-0.196,2.589,8.944,2.934,0.445,-0.9,-19449.0,600.0,-16534.0,1966,1890,1,1842,1909,1,0
6,Kucania,2025-10-05 03:26:31.640,-6.553,-6.299,1.822,0.639,0.141,-0.072,-0.196,2.589,8.944,0.284,0.231,0.563,-17496.0,-4022.0,-2169.0,1965,1899,1,1840,1907,1,0
