Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
8,Jumping,2025-10-05 04:00:07.722,7.697,-5.246,-0.996,-0.209,0.031,0.033,7.649,-2.746,18.946,0.01,0.025,0.068,6093.0,-12938.0,-1903.0,2009,1920,1,4095,4095,1,0
8,Jumping,2025-10-05 04:00:07.832,5.047,-3.682,0.263,-0.311,0.229,-0.234,7.649,-2.746,18.946,-0.022,-0.243,-0.29,3238.0,-8356.0,-288.0,2013,1895,1,4095,4095,1,0
8,Jumping,2025-10-05 04:00:07.942,21.639,-18.445,-8.712,-0.443,0.716,-1.398,7.885,-2.707,19.339,1.996,0.217,-0.613,11895.0,-32760.0,2005.0,2003,1895,1,4095,4095,1,0
8,Jumping,2025-10-05 04:00:08.062,9.464,-2.512,0.184,-0.204,-0.074,0.423,7.885,-2.707,19.339,0.552,-1.378,1.216,14699.0,-11509.0,-640.0,1947,1889,1,1841,1930,1,0
8,Jumping,2025-10-05 04:00:08.172,-1.015,3.488,4.149,0.049,-0.361,0.916,6.315,-3.491,11.14,-0.821,-0.262,0.799,406.0,-1965.0,-2421.0,1969,1904,1,4095,4095,1,0
8,Jumping,2025-10-05 04:00:08.282,2.33,-2.986,-1.492,-0.258,-0.52,0.292,6.315,-3.491,11.14,-0.486,0.574,-0.169,-1114.0,-3157.0,498.0,2000,1891,1,4095,4095,1,0
8,Jumping,2025-10-05 04:00:08.392,3.955,-2.073,1.3,-0.157,0.025,-0.451,6.904,-3.452,13.337,-0.148,0.59,-0.492,1724.0,-6387.0,-833.0,2001,1893,1,4095,4095,1,0
8,Jumping,2025-10-05 04:00:08.502,21.926,-15.356,-9.85,-0.037,-1.152,-0.035,6.904,-3.452,13.337,1.801,1.255,-0.296,16113.0,-32352.0,1694.0,1945,1894,1,1843,1919,1,0
8,Jumping,2025-10-05 04:00:08.622,12.696,-9.155,0.486,0.229,0.043,0.831,6.904,-3.452,13.337,0.727,-0.256,0.672,5672.0,-24355.0,-2819.0,1945,1897,1,1842,1928,1,0
8,Jumping,2025-10-05 04:00:08.732,5.018,-0.534,0.704,-0.005,0.46,-0.511,6.825,-4.158,15.338,-1.305,0.032,-0.587,6789.0,-8088.0,-1666.0,2009,1894,1,4095,4095,1,0
8,Jumping,2025-10-05 04:00:08.842,9.4,-9.038,-3.187,-0.206,-0.433,-0.04,6.825,-4.158,15.338,0.177,0.519,-0.13,4255.0,-18144.0,742.0,2005,1897,1,4095,4095,1,0
8,Jumping,2025-10-05 04:00:08.952,8.303,-4.815,0.527,-0.22,0.091,0.102,7.453,-2.393,19.299,-0.03,-0.13,0.071,6631.0,-13266.0,-1516.0,1947,1890,1,1831,1920,1,0
