Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
8,Udarzenia_l,2025-10-05 04:02:28.740,10.147,-3.792,2.049,0.273,0.327,0.04,7.492,-1.687,18.829,-0.001,0.004,0.014,7686.0,-13604.0,-2112.0,1954,1879,1,1847,1916,1,0
8,Udarzenia_l,2025-10-05 04:02:28.849,13.616,-2.655,2.308,2.691,2.232,0.578,7.532,-1.804,18.829,0.034,-0.041,0.03,7219.0,-13674.0,-2000.0,2028,1898,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:28.958,11.583,-1.448,-0.91,2.483,3.275,0.328,7.532,-1.804,18.829,-0.018,0.076,0.008,7102.0,-14394.0,-2316.0,2023,1891,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:29.069,7.879,-0.702,6.744,1.956,3.892,1.403,7.532,-1.804,18.829,0.001,0.208,0.059,7102.0,-13659.0,-1507.0,2030,1892,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:29.178,-5.425,-6.239,6.986,1.762,2.882,0.838,7.296,-1.804,18.829,-0.011,-0.008,0.158,7209.0,-14839.0,-1721.0,1935,1899,1,1841,1926,1,0
8,Udarzenia_l,2025-10-05 04:02:29.289,-2.107,-2.978,7.357,-0.22,0.232,1.052,7.296,-1.804,18.829,0.043,0.087,0.114,7731.0,-13821.0,-1914.0,1951,1893,1,1850,1985,1,0
8,Udarzenia_l,2025-10-05 04:02:29.399,-2.291,0.35,9.646,0.243,0.367,-0.216,6.904,-2.197,19.299,-0.086,0.24,0.055,7943.0,-14129.0,-2521.0,1950,1892,1,1852,1919,1,0
8,Udarzenia_l,2025-10-05 04:02:29.510,-1.654,-0.397,11.691,-0.675,-0.067,-0.272,6.904,-2.197,19.299,-0.127,0.203,0.008,7965.0,-13855.0,-1955.0,1954,1894,1,1840,1915,1,0
8,Udarzenia_l,2025-10-05 04:02:29.630,-3.189,-3.043,12.787,-0.261,-0.311,-1.574,7.139,-2.511,19.103,-0.061,0.084,-0.09,7267.0,-14049.0,-1346.0,1961,1895,1,1840,1917,1,0
8,Udarzenia_l,2025-10-05 04:02:29.750,-2.703,-4.12,10.046,-1.166,-2.378,-2.232,7.139,-2.511,19.103,-0.017,0.072,0.009,6651.0,-13764.0,-1556.0,1955,1875,1,1839,1910,1,0
8,Udarzenia_l,2025-10-05 04:02:29.869,5.327,-1.463,7.566,-2.447,-4.031,-2.276,7.257,-2.707,18.79,0.131,0.04,0.124,7075.0,-14342.0,-947.0,1955,1895,1,1842,1905,1,0
8,Udarzenia_l,2025-10-05 04:02:29.978,9.967,1.063,3.421,-2.495,-4.366,-2.016,7.257,-2.707,18.79,-0.049,-0.098,0.071,6897.0,-14287.0,-279.0,2025,1893,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:30.088,10.175,1.381,1.202,-0.057,-1.171,0.236,7.257,-2.707,18.79,0.013,-0.15,-0.014,6547.0,-15307.0,-632.0,2030,1906,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:30.200,12.471,-2.607,0.699,-0.172,-0.345,0.784,7.492,-2.236,18.907,0.087,-0.171,-0.043,6472.0,-14331.0,-1941.0,2029,1902,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:30.319,10.681,-2.904,0.158,-0.117,-0.231,0.224,7.492,-2.236,18.907,0.048,0.079,-0.076,7290.0,-14321.0,-1816.0,2021,1902,1,4095,4095,1,0
