Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Jumping,2025-10-05 03:09:47.677,5.085,-8.145,-3.144,-0.267,-0.03,0.09,-1.412,-0.628,3.02,0.031,-0.222,-0.004,-1689.0,-14584.0,3958.0,1967,1894,1,1843,1910,1,0
5,Jumping,2025-10-05 03:09:47.797,4.35,-6.582,-2.581,-0.237,-0.104,0.253,-1.412,-0.628,3.02,-0.27,-0.153,0.247,-1095.0,-11536.0,2124.0,1967,1891,1,1843,1904,1,0
5,Jumping,2025-10-05 03:09:47.917,3.053,-5.72,-2.093,0.015,0.304,0.038,-1.412,-0.628,3.02,-0.472,0.222,0.083,-568.0,-8828.0,1991.0,1968,1894,1,1845,1906,1,0
5,Jumping,2025-10-05 03:09:48.027,5.452,-6.943,-1.666,-0.453,0.197,0.267,-1.412,-0.628,3.02,-0.054,0.385,-0.023,-1852.0,-19215.0,1194.0,1965,1894,1,1847,1910,1,0
5,Jumping,2025-10-05 03:09:48.147,14.93,-23.928,-10.563,-0.031,1.168,-2.604,-1.412,-0.628,3.02,0.476,-0.246,-1.908,-4012.0,-32760.0,7203.0,1965,1894,1,1845,1904,1,0
5,Jumping,2025-10-05 03:09:48.265,8.545,-4.025,-1.482,0.169,0.918,-0.453,-1.412,-0.628,3.02,-0.837,-0.572,-0.22,6041.0,-14973.0,-39.0,1967,1894,1,1846,1910,1,0
5,Jumping,2025-10-05 03:09:48.376,-0.457,-1.575,0.587,0.021,0.029,0.454,-1.412,-0.628,3.02,0.099,-0.018,0.577,-3408.0,4381.0,2734.0,1965,1895,1,1842,1908,1,0
5,Jumping,2025-10-05 03:09:48.485,-0.077,-4.094,-0.278,-0.009,-0.446,0.331,-1.412,-0.628,3.02,0.367,0.415,0.637,-1463.0,-5429.0,1136.0,1963,1887,1,1883,1906,1,0
5,Jumping,2025-10-05 03:09:48.596,1.267,-1.671,0.4,-0.373,0.0,-0.318,-1.412,-0.628,3.02,0.198,0.083,-0.539,-77.0,-4403.0,-920.0,1968,1854,1,1843,1907,1,0
5,Jumping,2025-10-05 03:09:48.707,10.376,-11.973,-3.967,-0.358,-0.624,-0.178,-1.412,-0.628,3.02,0.071,0.916,-0.109,-1904.0,-32282.0,8778.0,1955,1895,1,1844,1904,1,0
5,Jumping,2025-10-05 03:09:48.825,15.62,-10.027,-4.786,-0.147,0.285,0.378,-1.412,-0.628,3.02,0.088,-0.398,0.142,8429.0,-31724.0,688.0,1968,1888,1,1845,1907,1,0
5,Jumping,2025-10-05 03:09:48.935,6.996,-5.612,-1.571,0.177,-0.026,0.06,-1.412,-0.628,3.02,-0.756,-0.538,-0.266,279.0,-15957.0,1893.0,1961,1898,1,1845,1946,1,0
