Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Strzal,2025-10-05 02:40:17.444,3.721,-8.897,2.138,0.184,0.242,0.156,-0.51,2.667,9.454,-0.703,-0.729,-2.316,9710.0,7413.0,-4472.0,1967,1903,1,1842,1905,1,0
2,Strzal,2025-10-05 02:40:17.552,2.339,-9.476,1.571,-0.018,-0.04,0.182,0.353,2.236,8.787,-0.186,-2.517,-1.83,1599.0,11897.0,-11614.0,1957,1899,1,1846,1909,1,0
2,Strzal,2025-10-05 02:40:17.664,3.153,-9.565,2.028,-0.418,0.051,-0.049,1.177,2.236,8.826,0.445,0.06,-0.264,2480.0,11764.0,-14299.0,1961,1902,1,1846,1907,1,0
2,Strzal,2025-10-05 02:40:17.774,3.491,-9.546,1.678,-0.523,0.098,-0.001,0.902,1.765,9.179,0.259,0.284,-0.023,3096.0,10102.0,-15247.0,1965,1891,1,1843,1904,1,0
2,Strzal,2025-10-05 02:40:17.884,3.622,-9.618,0.95,-0.813,0.022,0.03,1.02,2.589,9.493,0.113,0.277,0.101,4933.0,8549.0,-12322.0,1968,1902,1,1843,1910,1,0
2,Strzal,2025-10-05 02:40:17.994,4.101,-10.987,1.97,0.275,-0.019,-0.008,0.863,2.393,9.414,0.129,0.22,-0.228,5467.0,8508.0,-12988.0,1967,1903,1,1861,1910,1,0
2,Strzal,2025-10-05 02:40:18.104,3.661,-9.342,2.112,0.231,-0.111,0.041,0.785,2.471,9.414,-0.09,0.247,-0.374,5196.0,10687.0,-14098.0,1959,1894,1,1846,1907,1,0
2,Strzal,2025-10-05 02:40:18.214,3.105,-11.248,2.399,-0.211,-0.181,0.298,0.941,2.354,9.179,1.071,2.028,0.752,6245.0,25479.0,-26261.0,1967,1899,1,1858,1904,1,0
2,Strzal,2025-10-05 02:40:18.324,2.682,-10.664,1.429,-0.575,-0.142,-0.204,0.471,2.197,9.493,0.886,1.995,3.909,1941.0,19069.0,-6668.0,1966,1894,1,1837,1905,1,0
2,Strzal,2025-10-05 02:40:18.434,3.333,-9.591,1.001,-0.879,-0.264,-0.261,0.706,2.55,8.983,0.645,0.12,5.503,6863.0,2990.0,5128.0,1959,1899,1,1847,1905,1,0
2,Strzal,2025-10-05 02:40:18.544,3.345,-8.729,-0.239,-1.411,-0.064,0.086,0.902,2.824,9.14,1.162,-0.366,5.675,-7914.0,-11543.0,4075.0,1968,1898,1,1837,1910,1,0
2,Strzal,2025-10-05 02:40:18.652,4.116,-7.458,-0.74,-1.265,-0.198,0.228,2.275,2.001,8.041,0.494,-0.503,3.685,-7827.0,-32760.0,-2261.0,1947,1898,1,1847,1909,1,0
2,Strzal,2025-10-05 02:40:18.764,3.017,-7.578,1.602,1.326,-0.575,-0.132,1.804,3.334,10.434,5.059,-0.026,0.381,-2385.0,-24705.0,-19376.0,1967,1894,1,1825,1905,1,0
2,Strzal,2025-10-05 02:40:18.884,3.366,-9.361,-1.439,0.149,-0.379,0.248,1.373,2.471,8.904,-0.545,-0.577,-0.516,-4042.0,-16484.0,-5787.0,1965,1893,1,1846,1905,1,0
2,Strzal,2025-10-05 02:40:19.004,3.148,-10.384,-0.108,0.011,-0.127,-0.005,0.706,3.02,9.297,-0.719,0.882,-0.575,-6248.0,-16329.0,-4658.0,1963,1895,1,1842,1907,1,0
2,Strzal,2025-10-05 02:40:19.124,2.844,-9.017,0.254,0.013,0.24,-0.084,1.138,2.864,8.904,-0.764,-1.026,-0.811,924.0,-11942.0,-5718.0,1964,1894,1,1846,1905,1,0
2,Strzal,2025-10-05 02:40:19.234,2.274,-9.821,-0.007,0.01,0.001,0.076,0.353,2.589,9.532,-0.039,0.234,0.531,5004.0,-10701.0,-6237.0,1962,1893,1,1844,1904,1,0
2,Strzal,2025-10-05 02:40:19.344,1.851,-9.637,0.134,0.039,0.102,0.087,0.196,2.432,8.787,-0.145,1.251,0.489,5260.0,-13795.0,-10614.0,1967,1897,1,1840,1906,1,0
2,Strzal,2025-10-05 02:40:19.454,2.583,-9.795,0.271,-0.387,0.066,0.098,1.255,1.961,9.297,0.273,1.032,0.118,10986.0,-14573.0,-3131.0,1965,1895,1,1839,1904,1,0
2,Strzal,2025-10-05 02:40:19.564,2.389,-10.867,1.417,-0.103,0.241,-0.063,-0.235,2.511,9.532,-0.427,0.178,0.047,9689.0,-13643.0,-11693.0,1966,1900,1,1840,1938,1,0
2,Strzal,2025-10-05 02:40:19.684,3.244,-9.474,1.135,-0.377,0.066,-0.14,0.314,2.393,9.257,-0.112,0.051,0.215,3342.0,-13426.0,-8737.0,1968,1897,1,1840,1888,1,0
