Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Kucania,2025-10-05 02:36:18.741,1.765,-9.364,2.995,-0.106,0.083,-0.014,0.039,1.844,9.375,-0.045,0.058,0.045,402.0,-14670.0,-3395.0,1969,1903,1,1842,1907,1,0
2,Kucania,2025-10-05 02:36:18.851,2.128,-9.838,3.084,-0.153,0.009,-0.014,-0.039,1.804,9.218,-0.075,0.122,0.068,463.0,-15117.0,-3477.0,1968,1904,1,1842,1911,1,0
2,Kucania,2025-10-05 02:36:18.961,2.169,-9.627,2.88,-0.215,0.182,-0.031,0.0,1.255,9.297,-0.053,0.06,0.072,204.0,-14926.0,-3121.0,1967,1899,1,1851,1911,1,0
2,Kucania,2025-10-05 02:36:19.071,2.258,-9.091,2.904,-0.145,0.337,0.096,0.039,1.255,8.983,-0.019,0.131,0.248,-194.0,-14499.0,-3307.0,1959,1893,1,1850,1904,1,0
2,Kucania,2025-10-05 02:36:19.181,2.363,-8.241,3.359,-0.073,0.013,0.268,0.314,0.785,7.649,0.068,0.001,0.531,-912.0,-13455.0,-2899.0,1963,1895,1,1849,1907,1,0
2,Kucania,2025-10-05 02:36:19.291,2.172,-5.306,2.749,0.009,-0.08,0.049,0.353,-2.393,1.922,-0.164,-0.135,0.548,-204.0,-9395.0,-2443.0,1968,1902,1,1855,1887,1,0
2,Kucania,2025-10-05 02:36:19.401,0.687,-6.472,2.21,-0.25,-0.098,-0.187,1.138,-4.864,5.845,-0.423,-0.372,-0.323,-1263.0,-13971.0,-1780.0,1967,1898,1,1851,1920,1,0
2,Kucania,2025-10-05 02:36:19.521,0.555,-10.166,1.812,-0.328,-0.179,-0.459,0.549,-6.276,9.336,0.405,-0.148,-0.723,-2031.0,-13029.0,-3669.0,1968,1894,1,1843,1904,1,0
2,Kucania,2025-10-05 02:36:19.641,1.281,-13.42,2.476,-0.18,-0.127,0.056,1.177,-7.649,9.689,0.666,0.181,-0.05,481.0,-17384.0,-3652.0,1968,1903,1,1844,1906,1,0
2,Kucania,2025-10-05 02:36:19.751,1.724,-13.091,2.631,-0.056,0.126,0.128,1.098,-9.257,8.708,0.622,0.03,0.133,-425.0,-18904.0,-4463.0,1966,1895,1,1845,1907,1,0
2,Kucania,2025-10-05 02:36:19.859,2.061,-13.946,3.211,0.047,0.32,0.183,1.687,-8.551,7.963,-0.006,-0.085,0.005,-1587.0,-21896.0,-3231.0,1969,1897,1,1845,1911,1,0
2,Kucania,2025-10-05 02:36:19.971,2.224,-12.268,2.667,-0.175,-0.103,0.032,1.294,-8.159,7.296,-0.274,-0.082,-0.031,-1724.0,-17059.0,-4709.0,1963,1903,1,1846,1904,1,0
2,Kucania,2025-10-05 02:36:20.091,0.048,-13.187,1.125,-0.577,-0.069,0.215,1.687,-8.904,8.983,-0.382,-0.201,0.122,-1326.0,-19086.0,-2526.0,1968,1903,1,1849,1907,1,0
2,Kucania,2025-10-05 02:36:20.211,0.716,-11.748,2.873,-0.059,-0.079,0.411,1.451,-9.218,9.964,-0.193,-0.31,0.663,-1790.0,-13201.0,-6027.0,1968,1897,1,1842,1906,1,0
2,Kucania,2025-10-05 02:36:20.331,0.06,-9.407,4.915,1.171,-0.266,0.382,1.098,-8.512,9.964,0.805,-0.228,1.522,-5409.0,-16309.0,-2775.0,1968,1894,1,1846,1910,1,0
2,Kucania,2025-10-05 02:36:20.441,-0.51,-12.663,4.774,-0.777,-0.328,2.078,1.412,-4.786,7.924,2.035,-0.168,1.28,-6612.0,-19397.0,-5671.0,1969,1897,1,1840,1906,1,0
2,Kucania,2025-10-05 02:36:20.559,2.155,-9.838,2.713,-0.441,-0.278,0.04,0.745,-2.04,1.922,-0.075,0.185,0.077,-3349.0,-11263.0,-2846.0,1968,1904,1,1846,1905,1,0
2,Kucania,2025-10-05 02:36:20.669,0.357,-6.981,1.877,-1.113,0.415,-1.458,0.706,-1.373,4.04,0.433,0.406,-1.372,-4629.0,-10177.0,-3655.0,1953,1901,1,1845,1906,1,0
2,Kucania,2025-10-05 02:36:20.781,-1.006,-8.449,1.441,-0.238,0.38,-0.549,0.314,0.863,11.69,0.709,0.58,-0.554,-4296.0,-14171.0,-1840.0,1968,1901,1,1847,1907,1,0
2,Kucania,2025-10-05 02:36:20.899,0.931,-8.14,1.887,-0.514,0.695,-0.266,-0.235,0.902,9.061,0.104,0.048,-0.597,-1715.0,-11781.0,-3539.0,1964,1894,1,1848,1907,1,0
2,Kucania,2025-10-05 02:36:21.011,1.231,-10.278,2.152,-0.367,-0.066,0.021,0.039,1.53,9.061,-0.139,-0.018,-0.086,-1361.0,-15124.0,-2434.0,1979,1892,1,1838,1907,1,0
2,Kucania,2025-10-05 02:36:21.133,0.611,-10.525,1.001,-0.873,-0.128,0.413,-0.196,1.373,9.375,-0.132,-0.066,-0.023,-1542.0,-13651.0,-3568.0,1967,1903,1,1851,1909,1,0
2,Kucania,2025-10-05 02:36:21.251,-0.204,-8.82,1.211,-1.656,0.22,1.035,0.196,1.412,9.414,0.152,-0.051,0.073,-1818.0,-15307.0,-3106.0,1970,1898,1,1840,1901,1,0
