Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Udarzenia,2025-10-05 03:04:54.325,0.376,-9.335,3.967,-0.159,0.049,-0.004,-1.412,-0.628,3.02,-0.004,-0.093,0.038,7758.0,-14188.0,-3520.0,1965,1899,1,1842,1911,1,0
4,Udarzenia,2025-10-05 03:04:54.446,0.555,-11.111,4.542,-0.127,-0.062,-0.033,-1.412,-0.628,3.02,-0.911,-1.417,-0.491,28333.0,-15672.0,-15925.0,1966,1894,1,1839,1909,1,0
4,Udarzenia,2025-10-05 03:04:54.566,0.285,-8.799,3.206,-0.252,0.08,0.059,-1.412,-0.628,3.02,-2.071,-2.258,0.191,32760.0,20102.0,-12001.0,1965,1895,1,1840,1906,1,0
4,Udarzenia,2025-10-05 03:04:54.686,0.905,-10.791,4.492,0.752,0.54,0.397,-1.412,-0.628,3.02,-6.142,-0.296,7.497,-32760.0,-16345.0,-32760.0,1959,1901,1,1842,1905,1,0
4,Udarzenia,2025-10-05 03:04:54.806,-0.871,-6.749,2.866,-0.989,-0.639,-0.046,-1.412,-0.628,3.02,-0.538,-0.49,-1.53,-13421.0,17453.0,-18196.0,1965,1893,1,1838,1927,1,0
4,Udarzenia,2025-10-05 03:04:54.926,1.379,-10.151,5.03,-0.044,-0.22,-0.378,-1.412,-0.628,3.02,0.921,0.771,-1.619,-7946.0,-10738.0,-11557.0,1966,1898,1,1840,1909,1,0
4,Udarzenia,2025-10-05 03:04:55.046,0.292,-8.581,3.529,-0.262,-0.254,0.154,-1.412,-0.628,3.02,0.489,0.654,-0.924,14103.0,-3601.0,-10030.0,1967,1899,1,1840,1910,1,0
4,Udarzenia,2025-10-05 03:04:55.163,1.209,-10.408,3.51,-0.048,0.162,0.007,-1.412,-0.628,3.02,0.898,1.615,0.417,17405.0,-10135.0,-9446.0,1959,1894,1,1840,1909,1,0
4,Udarzenia,2025-10-05 03:04:55.275,0.254,-9.9,3.081,-0.201,0.349,0.042,-1.412,-0.628,3.02,0.028,0.452,0.795,21369.0,-6965.0,-5375.0,1961,1898,1,1841,1909,1,0
4,Udarzenia,2025-10-05 03:04:55.384,0.888,-8.598,4.221,-0.16,0.545,-0.137,-1.412,-0.628,3.02,0.376,-0.227,0.165,8715.0,-13965.0,-6757.0,1968,1897,1,1840,1913,1,0
4,Udarzenia,2025-10-05 03:04:55.495,0.517,-9.538,4.707,-0.192,0.318,-0.039,-1.412,-0.628,3.02,0.374,0.064,0.109,6402.0,-13521.0,-5585.0,1966,1898,1,1840,1914,1,0
4,Udarzenia,2025-10-05 03:04:55.606,0.498,-9.055,4.652,-0.124,0.171,0.003,-1.412,-0.628,3.02,0.539,0.305,0.108,7611.0,-13698.0,-3446.0,1968,1902,1,1840,1922,1,0
