Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
7,Udarzenia_l,2025-10-05 03:54:13.545,8.48,-2.263,-4.712,-0.201,0.136,0.095,-22.595,102.931,251.05,-0.021,-0.013,0.028,11775.0,-8285.0,7805.0,1978,1899,1,1845,1904,1,0
7,Udarzenia_l,2025-10-05 03:54:13.665,8.329,-2.272,-4.784,-0.118,0.032,0.058,-20.084,100.42,251.05,-0.028,-0.007,-0.001,11651.0,-8504.0,8152.0,1957,1893,1,1840,1911,1,0
7,Udarzenia_l,2025-10-05 03:54:13.784,12.5,-0.577,-1.298,3.258,1.812,0.11,-17.574,100.42,253.561,0.059,0.006,-0.216,11650.0,-9393.0,8398.0,1952,1898,1,1840,1909,1,0
7,Udarzenia_l,2025-10-05 03:54:13.905,19.216,4.855,-0.417,4.366,4.366,-0.277,-17.574,100.42,253.561,-0.066,-0.106,-0.125,11543.0,-7517.0,9472.0,1959,1894,1,1840,1899,1,0
7,Udarzenia_l,2025-10-05 03:54:14.024,-6.005,0.749,8.885,4.366,4.366,1.732,-27.616,97.91,253.561,-0.431,-0.216,-0.088,12106.0,-8976.0,8017.0,1956,1884,1,1841,1905,1,0
7,Udarzenia_l,2025-10-05 03:54:14.144,8.432,-19.139,7.025,-3.589,-0.815,2.116,-2.511,102.931,243.519,-0.742,0.283,-0.496,9637.0,-9932.0,4531.0,1957,1893,1,1856,1916,1,0
7,Udarzenia_l,2025-10-05 03:54:14.264,4.489,0.529,9.826,-1.464,-0.101,0.18,-62.763,102.931,251.05,-0.549,0.481,0.097,13956.0,-10568.0,9577.0,1966,1894,1,1843,1910,1,0
7,Udarzenia_l,2025-10-05 03:54:14.385,2.95,2.952,12.05,-0.883,-0.088,0.223,-62.763,102.931,251.05,-0.079,0.204,-0.374,12420.0,-6557.0,8137.0,1955,1890,1,1850,1905,1,0
7,Udarzenia_l,2025-10-05 03:54:14.504,2.26,1.329,8.48,-0.428,-0.233,-0.081,-57.742,133.057,251.05,0.161,-0.103,0.266,12379.0,-7465.0,7038.0,1957,1892,1,1850,1909,1,0
7,Udarzenia_l,2025-10-05 03:54:14.625,-3.589,-9.637,12.969,-4.366,-4.073,-0.718,-47.7,105.441,251.05,0.463,-0.297,-0.057,12339.0,-8548.0,7262.0,1960,1895,1,1854,1905,1,0
7,Udarzenia_l,2025-10-05 03:54:14.745,4.173,-2.947,4.764,-4.366,-1.634,-2.437,-47.7,105.441,251.05,0.411,-0.401,0.097,11922.0,-7939.0,7609.0,1966,1898,1,1839,1906,1,0
