Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
7,Udarzenia,2025-10-05 03:53:36.854,9.28,-2.325,-3.239,-0.187,0.038,-0.01,-2.511,100.42,246.029,0.013,0.093,0.064,12518.0,-7588.0,7375.0,1965,1895,1,1838,1903,1,0
7,Udarzenia,2025-10-05 03:53:36.974,9.4,-2.195,-3.201,-0.191,0.018,0.012,-2.511,105.441,246.029,0.026,0.042,-0.043,12754.0,-7669.0,6884.0,1961,1895,1,1840,1904,1,0
7,Udarzenia,2025-10-05 03:53:37.094,9.582,-2.741,-3.546,-0.116,0.057,-0.049,-2.511,105.441,246.029,-0.122,0.131,0.056,13117.0,-7956.0,7193.0,1961,1897,1,1839,1908,1,0
7,Udarzenia,2025-10-05 03:53:37.214,9.522,-2.84,-3.316,0.05,0.346,-0.326,-5.021,105.441,243.519,-3.533,-2.66,2.009,32382.0,-6051.0,4390.0,1962,1899,1,1840,1909,1,0
7,Udarzenia,2025-10-05 03:53:37.335,10.089,-0.891,-4.65,-0.034,0.126,0.096,20.084,100.42,238.498,-9.227,4.838,5.509,16131.0,32760.0,-15712.0,1963,1891,1,1840,1907,1,0
7,Udarzenia,2025-10-05 03:53:37.455,8.703,-3.721,0.543,-0.188,0.462,-0.588,20.084,100.42,238.498,-1.83,-2.402,2.93,-2560.0,-32760.0,-24224.0,1953,1893,1,1835,1907,1,0
7,Udarzenia,2025-10-05 03:53:37.575,10.386,-1.489,-2.545,0.435,-0.041,0.491,-17.574,102.931,228.456,0.199,-1.643,0.645,-1792.0,-7077.0,-8446.0,1963,1891,1,1843,1908,1,0
7,Udarzenia,2025-10-05 03:53:37.695,9.304,-0.168,-1.468,-0.346,0.024,-0.385,15.063,117.994,246.029,8.867,1.038,-4.764,-22150.0,-25420.0,-17049.0,1955,1893,1,1840,1907,1,0
7,Udarzenia,2025-10-05 03:53:37.814,9.625,-0.929,-2.832,-0.24,-0.367,0.071,25.105,100.42,223.435,7.866,-0.556,-5.592,14536.0,4310.0,-15218.0,1968,1895,1,1843,1922,1,0
7,Udarzenia,2025-10-05 03:53:37.932,9.457,-0.481,-5.052,-0.537,-0.252,0.388,25.105,100.42,223.435,0.458,3.323,0.123,23785.0,85.0,-1125.0,1962,1890,1,1843,1911,1,0
7,Udarzenia,2025-10-05 03:53:38.045,8.377,-2.67,-4.839,-0.819,0.256,0.406,10.042,72.805,251.05,-0.255,-0.597,-0.441,17244.0,-11004.0,15511.0,1962,1888,1,1843,1909,1,0
7,Udarzenia,2025-10-05 03:53:38.164,10.178,-3.864,-2.629,-0.349,0.162,0.413,-2.511,102.931,251.05,-0.283,-0.092,-0.272,10803.0,-5493.0,6141.0,1962,1893,1,1840,1907,1,0
7,Udarzenia,2025-10-05 03:53:38.284,8.861,-2.377,-2.995,-0.079,-0.052,-0.113,0.0,105.441,248.54,0.05,0.175,0.103,13334.0,-4970.0,7172.0,1959,1893,1,1841,1904,1,0
