Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Udarzenia,2025-10-05 03:14:21.198,8.856,-4.525,-2.272,-0.126,-0.042,-0.083,-1.412,-0.628,3.02,-0.244,-0.039,-0.098,-515.0,-16142.0,-1674.0,1983,1895,1,1841,1905,1,0
5,Udarzenia,2025-10-05 03:14:21.318,8.353,-5.078,-1.992,-0.049,-0.054,-0.068,-1.412,-0.628,3.02,-0.54,0.033,-0.485,884.0,-18365.0,-3406.0,1963,1897,1,1842,1906,1,0
5,Udarzenia,2025-10-05 03:14:21.438,7.989,-5.952,-2.43,0.437,-0.392,-0.221,-1.412,-0.628,3.02,-2.617,-0.56,-2.175,7316.0,-22891.0,-10583.0,1954,1893,1,1843,1907,1,0
5,Udarzenia,2025-10-05 03:14:21.558,9.431,-5.133,-3.907,0.733,-0.647,-0.586,-1.412,-0.628,3.02,-6.478,0.137,-3.174,22472.0,-3458.0,-9157.0,1966,1888,1,1841,1904,1,0
5,Udarzenia,2025-10-05 03:14:21.678,9.105,-3.227,-3.677,0.795,-0.673,-1.067,-1.412,-0.628,3.02,-1.06,-4.944,9.224,29046.0,32760.0,8422.0,1966,1889,1,1843,1904,1,0
5,Udarzenia,2025-10-05 03:14:21.798,7.724,-4.894,-2.533,1.954,0.253,-0.552,-1.412,-0.628,3.02,1.858,3.394,-4.277,-17809.0,-32760.0,-11879.0,1959,1894,1,1843,1904,1,0
5,Udarzenia,2025-10-05 03:14:21.918,12.215,-2.437,-1.599,1.615,-0.185,-0.17,-1.412,-0.628,3.02,0.657,0.11,-0.82,-18694.0,-3529.0,-16770.0,1967,1895,1,1840,1910,1,0
5,Udarzenia,2025-10-05 03:14:22.038,10.197,-2.897,-1.441,-0.244,0.013,0.009,-1.412,-0.628,3.02,0.22,1.016,-2.8,-15855.0,-2774.0,-10450.0,1968,1898,1,1840,1905,1,0
5,Udarzenia,2025-10-05 03:14:22.156,9.112,-3.311,-1.712,-0.298,0.526,0.155,-1.412,-0.628,3.02,2.822,1.994,-5.501,-629.0,-9261.0,-10025.0,1965,1899,1,1842,1910,1,0
5,Udarzenia,2025-10-05 03:14:22.266,8.272,-2.911,-2.806,-0.894,0.353,0.381,-1.412,-0.628,3.02,3.481,-0.094,-3.873,8891.0,-4579.0,-6520.0,1965,1899,1,1845,1908,1,0
5,Udarzenia,2025-10-05 03:14:22.376,8.492,-3.668,-2.5,-1.151,0.771,0.748,-1.412,-0.628,3.02,1.431,-1.499,0.395,10334.0,-8157.0,-9276.0,1961,1899,1,1844,1909,1,0
5,Udarzenia,2025-10-05 03:14:22.488,8.442,-4.271,-2.265,-1.214,0.905,0.753,-1.412,-0.628,3.02,2.148,-0.055,1.404,10299.0,-8711.0,-10512.0,2003,1904,1,1840,1905,1,0
5,Udarzenia,2025-10-05 03:14:22.608,8.514,-4.511,-1.822,-1.115,0.764,0.63,-1.412,-0.628,3.02,1.776,1.969,0.929,6322.0,-15634.0,-6184.0,1965,1907,1,1843,1909,1,0
5,Udarzenia,2025-10-05 03:14:22.718,9.419,-4.752,-1.856,-0.987,0.424,0.347,-1.412,-0.628,3.02,0.837,1.781,0.564,2265.0,-19883.0,-1566.0,1965,1898,1,1840,1907,1,0
