Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
6,Udarzenia_l,2025-10-05 03:28:33.350,8.588,-5.899,1.168,-0.164,0.155,-0.005,-0.196,2.589,8.944,0.078,-0.012,0.043,8591.0,-13630.0,-261.0,1958,1907,1,1845,1904,1,0
6,Udarzenia_l,2025-10-05 03:28:33.461,8.765,-5.478,1.271,-0.361,0.254,0.001,-0.196,2.589,8.944,-0.081,0.193,0.048,8563.0,-13413.0,-588.0,1966,1898,1,1843,1903,1,0
6,Udarzenia_l,2025-10-05 03:28:33.570,10.008,-6.062,0.551,-0.479,0.629,-0.084,-0.196,2.589,8.944,-0.162,0.435,0.004,8387.0,-14124.0,259.0,1965,1885,1,1828,1904,1,0
6,Udarzenia_l,2025-10-05 03:28:33.679,12.091,-3.826,0.575,-1.047,0.838,-0.412,-0.196,2.589,8.944,-0.398,0.594,-0.243,8849.0,-14639.0,-209.0,1964,1901,1,1842,1901,1,0
6,Udarzenia_l,2025-10-05 03:28:33.790,22.417,3.057,1.626,-0.177,4.3,-0.787,-0.196,2.589,8.944,-0.57,0.81,-0.562,9186.0,-13991.0,1653.0,1963,1895,1,1843,1904,1,0
6,Udarzenia_l,2025-10-05 03:28:33.900,-7.705,34.443,15.428,-0.59,0.278,-2.383,-0.196,2.589,8.944,-0.538,0.394,0.081,8645.0,-5195.0,1677.0,1966,1897,1,1843,1906,1,0
6,Udarzenia_l,2025-10-05 03:28:34.011,28.874,-33.617,13.115,-1.554,-0.776,-1.862,-0.196,2.589,8.944,-0.195,0.726,-0.668,5396.0,-16199.0,-1710.0,1968,1894,1,1840,1904,1,0
6,Udarzenia_l,2025-10-05 03:28:34.131,8.253,-10.613,2.203,-0.045,1.61,-0.659,-0.196,2.589,8.944,0.298,1.253,0.738,11188.0,-17706.0,5708.0,1964,1895,1,1844,1903,1,0
6,Udarzenia_l,2025-10-05 03:28:34.239,5.349,-5.593,6.555,-0.058,0.154,-0.214,-0.196,2.589,8.944,-0.358,-0.284,-0.395,10992.0,-10576.0,938.0,1968,1899,1,1846,1904,1,0
6,Udarzenia_l,2025-10-05 03:28:34.351,5.009,-6.108,5.811,-0.174,0.127,0.155,-0.196,2.589,8.944,0.035,-0.136,0.296,9061.0,-14190.0,3253.0,1970,1897,1,1841,1905,1,0
6,Udarzenia_l,2025-10-05 03:28:34.459,4.628,-8.1,5.365,-0.184,-0.272,-0.927,-0.196,2.589,8.944,-0.16,-0.308,-0.01,9586.0,-13422.0,930.0,1963,1897,1,1847,1902,1,0
6,Udarzenia_l,2025-10-05 03:28:34.569,4.831,-9.55,4.896,-0.571,0.206,-1.77,-0.196,2.589,8.944,-0.036,-0.192,0.029,10114.0,-12958.0,2056.0,1966,1893,1,1851,1904,1,0
6,Udarzenia_l,2025-10-05 03:28:34.680,4.458,-3.199,3.788,0.131,0.44,-1.455,-0.196,2.589,8.944,0.012,-0.615,-0.087,9550.0,-12484.0,2814.0,1956,1901,1,1840,1904,1,0
6,Udarzenia_l,2025-10-05 03:28:34.790,6.081,-0.038,4.228,-0.369,-0.375,0.717,-0.196,2.589,8.944,0.124,-0.72,-0.084,9289.0,-12434.0,1521.0,1961,1893,1,1846,1902,1,0
6,Udarzenia_l,2025-10-05 03:28:34.900,12.131,-1.968,4.286,-1.548,-2.777,2.208,-0.196,2.589,8.944,0.311,-0.665,0.148,8914.0,-12919.0,472.0,1963,1895,1,1837,1904,1,0
6,Udarzenia_l,2025-10-05 03:28:35.010,15.629,-5.066,5.401,-0.927,-2.366,1.098,-0.196,2.589,8.944,0.325,-0.664,0.198,7770.0,-12997.0,568.0,1966,1901,1,1840,1936,1,0
6,Udarzenia_l,2025-10-05 03:28:35.120,10.285,-6.728,3.893,0.72,-0.213,-0.391,-0.196,2.589,8.944,0.332,-0.748,0.078,9629.0,-12125.0,-43.0,1966,1902,1,1844,1905,1,0
