Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
7,Strzal,2025-10-05 03:54:41.615,6.601,-7.065,-0.158,0.04,-0.103,-0.204,-10.042,107.952,248.54,-1.624,-1.665,2.976,5980.0,-14970.0,-3618.0,2005,1888,1,4095,4095,1,0
7,Strzal,2025-10-05 03:54:41.735,6.883,-7.503,0.11,-0.132,-0.089,-0.102,-10.042,107.952,248.54,-2.248,-1.52,1.453,2056.0,-16113.0,-17721.0,2005,1898,1,4095,4095,1,0
7,Strzal,2025-10-05 03:54:41.855,7.353,-6.754,1.341,-0.035,0.146,-0.009,-15.063,105.441,253.561,-0.814,0.237,0.77,-1431.0,-16463.0,-15643.0,1951,1900,1,1845,1918,1,0
7,Strzal,2025-10-05 03:54:41.975,7.932,-6.965,-0.022,-0.169,-0.634,0.47,7.532,107.952,243.519,0.809,0.429,0.49,-1798.0,-11099.0,-12585.0,1950,1898,1,1841,1918,1,0
7,Strzal,2025-10-05 03:54:42.095,8.073,-7.621,0.146,-0.576,-0.175,0.129,5.021,105.441,238.498,2.204,-0.39,-0.486,-900.0,-11753.0,-13460.0,1943,1895,1,1840,1920,1,0
7,Strzal,2025-10-05 03:54:42.214,7.087,-7.424,0.089,-0.169,-0.3,0.103,5.021,105.441,238.498,1.454,-0.206,-0.026,1797.0,-11972.0,-9211.0,1951,1915,1,1840,1921,1,0
7,Strzal,2025-10-05 03:54:42.334,6.031,-8.155,-0.091,-0.024,-0.281,0.094,0.0,112.973,246.029,0.946,0.925,0.657,3128.0,-14196.0,-3102.0,1955,1897,1,1843,1917,1,0
7,Strzal,2025-10-05 03:54:42.454,5.909,-8.751,0.045,-0.129,-0.291,0.091,-12.553,115.483,246.029,0.547,1.785,0.611,6271.0,-16492.0,246.0,1955,1892,1,1841,1918,1,0
7,Strzal,2025-10-05 03:54:42.575,5.875,-8.375,0.429,0.026,-0.351,-0.022,-17.574,150.63,218.414,0.197,0.733,0.607,8713.0,-15916.0,2973.0,1955,1893,1,1845,1915,1,0
7,Strzal,2025-10-05 03:54:42.695,5.631,-7.86,-1.295,-0.138,-0.415,0.041,-17.574,150.63,218.414,-0.127,0.804,0.183,8216.0,-12198.0,-7209.0,1952,1913,1,1840,1912,1,0
7,Strzal,2025-10-05 03:54:42.815,6.026,-7.8,-0.946,-0.194,0.234,-0.057,-22.595,112.973,251.05,0.197,0.55,0.128,2136.0,-15513.0,463.0,1949,1904,1,1840,1911,1,0
7,Strzal,2025-10-05 03:54:42.935,6.079,-8.152,-0.919,-0.275,0.094,-0.022,-17.574,110.462,246.029,0.044,0.119,0.034,2041.0,-16377.0,-1377.0,1956,1894,1,1843,1914,1,0
7,Strzal,2025-10-05 03:54:43.055,6.457,-7.594,0.275,-0.177,0.257,-0.077,-17.574,110.462,246.029,-0.048,-0.002,0.134,1950.0,-15250.0,-1863.0,1957,1898,1,1840,1910,1,0
7,Strzal,2025-10-05 03:54:43.175,6.522,-7.894,0.132,-0.057,0.118,-0.045,-17.574,107.952,246.029,-0.132,-0.225,-0.045,1827.0,-15103.0,-2209.0,1951,1892,1,1840,1904,1,0
