Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Udarzenia,2025-10-05 02:37:50.802,8.183,-5.528,2.701,-0.21,0.049,0.023,0.353,2.275,9.061,-0.281,-0.036,0.131,13698.0,-6880.0,-5792.0,1965,1899,1,1851,1914,1,0
2,Udarzenia,2025-10-05 02:37:50.912,8.437,-5.667,2.61,-0.179,0.049,0.014,0.353,2.589,9.297,-0.011,-0.039,0.047,13925.0,-7045.0,-5551.0,1966,1893,1,1853,1907,1,0
2,Udarzenia,2025-10-05 02:37:51.022,8.497,-5.787,2.78,-0.113,0.135,-0.058,0.471,2.314,9.257,-0.07,-0.046,0.05,13609.0,-7356.0,-5681.0,1966,1887,1,1841,1906,1,0
2,Udarzenia,2025-10-05 02:37:51.130,8.294,-5.205,3.019,-0.096,0.104,-0.056,0.392,2.001,9.179,-0.047,-0.042,-0.002,13529.0,-6938.0,-5647.0,1955,1893,1,1843,1904,1,0
2,Udarzenia,2025-10-05 02:37:51.242,7.846,-4.398,3.182,-0.072,0.094,0.083,0.078,1.177,8.787,-0.973,-0.585,0.677,16414.0,-5360.0,-6156.0,1963,1902,1,1843,1904,1,0
2,Udarzenia,2025-10-05 02:37:51.350,8.569,-7.628,3.357,0.183,-0.065,0.071,0.667,2.707,10.277,-1.768,-1.503,0.952,20065.0,-5163.0,-11789.0,1967,1897,1,1847,1919,1,0
2,Udarzenia,2025-10-05 02:37:51.460,8.447,-7.202,2.873,0.318,-0.058,-0.398,1.922,2.393,9.414,-2.8,-1.415,1.473,15187.0,-5072.0,-11912.0,1963,1893,1,1841,1904,1,0
2,Udarzenia,2025-10-05 02:37:51.571,8.198,-5.406,2.782,0.259,-0.14,-0.656,1.216,2.746,9.885,-4.388,-1.851,2.313,1710.0,-146.0,-11197.0,1968,1895,1,1850,1904,1,0
2,Udarzenia,2025-10-05 02:37:51.681,8.416,-3.967,3.757,0.043,-0.296,-0.38,2.157,1.491,8.002,-2.453,-1.829,2.244,-5414.0,4713.0,-7987.0,1959,1901,1,1843,1909,1,0
2,Udarzenia,2025-10-05 02:37:51.791,8.181,-3.141,4.233,0.749,-0.153,-0.118,3.099,1.804,8.434,0.234,-0.754,2.035,-13375.0,58.0,-4972.0,1955,1894,1,1854,1901,1,0
2,Udarzenia,2025-10-05 02:37:51.902,10.549,-2.538,3.057,-0.069,-0.256,0.243,5.531,1.177,9.532,-1.49,-0.116,0.388,-4266.0,10702.0,-13926.0,1968,1899,1,1850,1905,1,0
2,Udarzenia,2025-10-05 02:37:52.020,10.216,-3.112,2.272,-0.3,-0.118,-0.007,5.57,0.275,8.63,0.029,-0.061,-0.041,-697.0,6366.0,-15725.0,1968,1899,1,1843,1903,1,0
2,Udarzenia,2025-10-05 02:37:52.131,9.213,-3.721,2.959,-0.248,0.037,0.02,5.099,0.275,8.394,0.17,0.073,0.048,-530.0,6921.0,-14279.0,1966,1897,1,1847,1897,1,0
2,Udarzenia,2025-10-05 02:37:52.242,9.148,-3.606,2.514,-0.275,-0.025,0.061,5.178,-0.039,8.041,0.06,-0.041,0.037,-1000.0,4998.0,-13771.0,1963,1901,1,1843,1906,1,0
2,Udarzenia,2025-10-05 02:37:52.352,10.056,-4.391,2.988,-0.304,0.132,0.08,5.609,-0.51,8.12,0.695,0.029,-0.478,-3240.0,3911.0,-17195.0,1966,1894,1,1845,1904,1,0
2,Udarzenia,2025-10-05 02:37:52.460,10.465,-4.633,2.679,-0.442,0.189,-0.157,5.021,0.157,8.63,0.033,1.0,-2.125,-11534.0,-169.0,-15922.0,1966,1901,1,1833,1909,1,0
2,Udarzenia,2025-10-05 02:37:52.571,9.651,-3.929,2.023,-0.638,0.509,-0.257,4.276,0.235,8.748,1.199,1.808,-2.675,-4654.0,1231.0,-15382.0,1963,1906,1,1870,1903,1,0
2,Udarzenia,2025-10-05 02:37:52.681,9.158,-3.491,2.43,-0.653,0.637,-0.3,2.864,0.902,8.669,2.234,1.859,-1.356,5805.0,855.0,-12326.0,1954,1895,1,1855,1907,1,0
2,Udarzenia,2025-10-05 02:37:52.791,8.971,-3.946,3.603,-0.572,0.193,-0.232,0.588,1.844,9.336,1.424,2.318,-0.393,10553.0,-2044.0,-6171.0,1965,1886,1,1848,1912,1,0
2,Udarzenia,2025-10-05 02:37:52.902,8.571,-3.275,3.261,-0.887,-0.037,-0.239,1.098,1.451,9.179,0.94,1.711,0.007,18050.0,-2927.0,-5530.0,1967,1893,1,1853,1909,1,0
2,Udarzenia,2025-10-05 02:37:53.011,8.849,-3.316,3.845,-0.472,0.464,-0.007,0.667,2.432,9.611,0.108,0.635,-0.134,18531.0,-3467.0,-8607.0,1961,1890,1,1847,1906,1,0
2,Udarzenia,2025-10-05 02:37:53.121,8.741,-3.804,4.135,-0.471,0.057,0.202,0.824,1.804,9.728,0.02,-0.086,-0.123,15724.0,-4208.0,-7116.0,1963,1892,1,1853,1905,1,0
