Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
8,Kucania,2025-10-05 04:00:50.139,8.27,-4.726,-0.314,-0.237,0.142,0.19,7.845,-3.295,18.986,0.057,0.11,0.083,6942.0,-11999.0,-1573.0,1959,1887,1,1840,1910,1,0
8,Kucania,2025-10-05 04:00:50.249,5.866,-3.002,0.579,-0.144,0.262,0.131,7.845,-3.295,18.986,-0.024,-0.09,0.416,6796.0,-7947.0,-509.0,1958,1888,1,1839,1917,1,0
8,Kucania,2025-10-05 04:00:50.359,5.174,-2.471,-0.254,-0.25,0.203,0.075,6.786,-3.844,16.279,-0.186,-0.725,0.268,6149.0,-6365.0,-1265.0,1959,1890,1,1813,1911,1,0
8,Kucania,2025-10-05 04:00:50.469,7.616,-6.23,-1.056,-0.416,-0.06,0.223,6.786,-3.844,16.279,0.52,-0.544,0.383,4793.0,-14334.0,-486.0,1959,1895,1,1842,1915,1,0
8,Kucania,2025-10-05 04:00:50.579,9.333,-7.793,-1.18,-0.413,0.192,0.157,6.786,-3.844,16.279,0.106,-0.289,0.22,5317.0,-17719.0,-1657.0,1962,1889,1,1841,1914,1,0
8,Kucania,2025-10-05 04:00:50.689,9.835,-9.68,-0.002,-0.374,0.129,0.068,6.904,-6.865,20.045,0.123,0.109,-0.062,5452.0,-19447.0,-4604.0,1957,1894,1,1856,1909,1,0
8,Kucania,2025-10-05 04:00:50.797,9.708,-8.935,-1.451,-0.125,-0.136,0.179,6.904,-6.865,20.045,-0.019,0.275,0.073,6022.0,-20725.0,-2978.0,1956,1888,1,1846,1910,1,0
8,Kucania,2025-10-05 04:00:50.909,10.894,-9.215,-1.223,-0.308,-0.161,0.036,7.571,-7.688,19.731,-0.15,0.144,0.106,6839.0,-19731.0,-2767.0,1955,1900,1,1836,1913,1,0
8,Kucania,2025-10-05 04:00:51.030,11.344,-10.089,-2.057,-0.352,-0.136,-0.199,7.571,-7.688,19.731,0.094,-0.03,0.022,9059.0,-22458.0,-2579.0,1959,1890,1,1841,1911,1,0
8,Kucania,2025-10-05 04:00:51.150,10.168,-9.143,-0.826,-0.32,-0.064,-0.113,7.963,-7.453,20.045,0.191,-0.167,-0.039,6698.0,-18568.0,-1016.0,1961,1901,1,1840,1911,1,0
8,Kucania,2025-10-05 04:00:51.268,6.871,-6.045,-1.192,-0.355,0.044,0.273,7.963,-7.453,20.045,-0.102,0.052,-0.106,4116.0,-14154.0,-2865.0,1959,1895,1,1834,1904,1,0
8,Kucania,2025-10-05 04:00:51.379,4.915,-3.223,-0.421,-0.069,0.074,-0.14,7.767,-5.139,16.711,0.213,-0.046,-0.192,3551.0,-8425.0,-475.0,1960,1895,1,1841,1907,1,0
8,Kucania,2025-10-05 04:00:51.487,6.474,-3.608,-0.244,-0.053,-0.033,-0.393,7.767,-5.139,16.711,0.213,0.287,-0.268,4882.0,-9192.0,-1714.0,1952,1890,1,1838,1911,1,0
8,Kucania,2025-10-05 04:00:51.599,7.065,-4.42,-1.07,-0.064,-0.163,-0.411,7.767,-5.139,16.711,0.124,0.286,-0.354,6372.0,-11193.0,-1039.0,1954,1896,1,1843,1932,1,0
8,Kucania,2025-10-05 04:00:51.719,8.183,-5.059,-0.749,-0.101,-0.127,-0.155,7.649,-3.609,18.397,-0.073,0.042,-0.091,6828.0,-13027.0,-1158.0,1951,1882,1,1844,1911,1,0
8,Kucania,2025-10-05 04:00:51.839,8.792,-5.813,-0.924,-0.151,0.085,-0.113,7.649,-3.609,18.397,-0.008,0.003,0.069,7359.0,-14798.0,-790.0,1958,1895,1,1840,1906,1,0
8,Kucania,2025-10-05 04:00:51.949,8.552,-5.2,-0.85,-0.134,-0.034,-0.004,7.571,-2.942,18.79,-0.06,0.028,-0.071,7722.0,-13669.0,-1111.0,1968,1893,1,1843,1911,1,0
