Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Udarzenia,2025-10-05 03:04:52.155,0.603,-9.471,3.541,-0.227,0.153,-0.004,-1.412,-0.628,3.02,-0.009,-0.064,-0.044,7998.0,-12895.0,-4428.0,1962,1900,1,1840,1911,1,0
4,Udarzenia,2025-10-05 03:04:52.274,0.606,-9.55,3.888,-0.191,0.104,0.009,-1.412,-0.628,3.02,-0.122,-0.148,0.093,9155.0,-13664.0,-3878.0,1959,1894,1,1843,1895,1,0
4,Udarzenia,2025-10-05 03:04:52.386,0.716,-11.526,4.786,-0.326,-0.042,-0.111,-1.412,-0.628,3.02,-4.006,-1.224,-0.915,31531.0,-11173.0,-19556.0,1968,1892,1,1842,1914,1,0
4,Udarzenia,2025-10-05 03:04:52.505,-0.261,-7.276,2.399,-0.292,-0.234,0.425,-1.412,-0.628,3.02,-4.788,-2.571,0.993,26939.0,2665.0,-6202.0,1967,1891,1,1840,1915,1,0
4,Udarzenia,2025-10-05 03:04:52.626,-0.551,-10.475,4.334,0.844,0.62,0.518,-1.412,-0.628,3.02,-3.867,-0.162,6.632,-32760.0,19391.0,-28405.0,1967,1888,1,1840,1909,1,0
4,Udarzenia,2025-10-05 03:04:52.746,-1.113,-6.404,3.34,-0.728,-0.502,0.002,-1.412,-0.628,3.02,5.758,0.555,-1.633,-12032.0,32760.0,-15232.0,1967,1906,1,1851,1910,1,0
4,Udarzenia,2025-10-05 03:04:52.866,1.063,-13.123,4.7,0.068,-0.169,-0.243,-1.412,-0.628,3.02,4.465,1.108,-2.227,-12825.0,-6042.0,-21921.0,1967,1893,1,1840,1905,1,0
4,Udarzenia,2025-10-05 03:04:52.984,0.745,-8.698,4.025,-0.346,-0.287,-0.687,-1.412,-0.628,3.02,2.172,0.611,-1.553,456.0,-4736.0,-12661.0,1957,1899,1,1843,1907,1,0
4,Udarzenia,2025-10-05 03:04:53.096,0.117,-10.242,2.998,-0.206,0.037,-0.115,-1.412,-0.628,3.02,1.602,0.985,-0.023,20343.0,-6157.0,-16919.0,1968,1897,1,1840,1909,1,0
4,Udarzenia,2025-10-05 03:04:53.216,0.584,-9.172,3.768,-0.114,0.493,-0.101,-1.412,-0.628,3.02,1.224,0.833,0.034,21921.0,-4320.0,-6069.0,1963,1893,1,1854,1909,1,0
4,Udarzenia,2025-10-05 03:04:53.323,-0.034,-9.771,4.137,-0.258,0.51,0.046,-1.412,-0.628,3.02,0.501,-0.232,0.351,10972.0,-8258.0,-3800.0,1967,1902,1,1850,1907,1,0
4,Udarzenia,2025-10-05 03:04:53.435,0.627,-9.38,4.503,-0.266,0.194,0.083,-1.412,-0.628,3.02,0.07,0.042,0.183,8100.0,-14739.0,-4520.0,1968,1890,1,1834,1907,1,0
