Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
8,Strzal,2025-10-05 04:03:36.902,7.731,-6.902,0.539,-0.134,0.12,0.046,6.825,-1.648,18.711,-3.585,-1.151,-5.329,16826.0,-16476.0,-9977.0,2016,1886,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:37.022,7.405,-7.618,1.109,-0.109,0.203,0.02,6.825,-1.648,18.711,-5.529,-2.498,-5.545,11407.0,4800.0,-14958.0,2016,1895,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:37.142,7.518,-7.645,0.45,-0.302,0.188,-0.219,6.825,-1.648,18.711,-1.424,1.596,-4.116,-4396.0,24356.0,-7824.0,1941,1893,1,1847,1926,1,0
8,Strzal,2025-10-05 04:03:37.262,8.607,-7.432,1.111,-0.541,0.487,-0.727,7.257,-1.255,19.064,-0.505,1.842,1.612,-10558.0,24308.0,-8790.0,2014,1897,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:37.382,9.029,-5.921,1.69,-0.07,0.651,-0.962,7.257,-1.255,19.064,1.584,1.847,6.198,-4801.0,16628.0,447.0,2020,1893,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:37.492,8.794,-4.386,1.08,-0.488,-0.141,-0.704,8.944,-2.432,18.28,0.971,0.711,6.725,-1296.0,3394.0,4598.0,2022,1899,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:37.602,8.435,-3.227,0.903,-0.399,-0.113,-0.273,8.944,-2.432,18.28,1.563,-0.863,5.907,-5397.0,-13657.0,2615.0,2019,1891,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:37.722,8.624,-3.565,1.358,-0.202,-0.138,0.418,8.081,-1.765,18.397,1.009,-0.283,2.737,-3609.0,-21318.0,-8074.0,2015,1891,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:37.842,9.177,-4.587,1.235,0.152,-0.009,0.454,8.081,-1.765,18.397,0.454,0.083,0.381,-6544.0,-24774.0,-3860.0,2017,1895,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:37.952,8.875,-5.44,-0.117,0.073,-0.081,0.479,8.591,-1.648,18.476,0.68,-0.646,-1.669,-7600.0,-20379.0,-1914.0,2020,1897,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:38.070,8.499,-6.074,0.546,0.153,0.056,0.293,8.591,-1.648,18.476,-1.237,-0.192,-2.602,3576.0,-17786.0,-6289.0,2032,1900,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:38.180,8.018,-6.934,0.168,-0.198,0.024,0.189,7.61,-2.001,18.907,-0.691,0.416,-2.045,10136.0,-9004.0,-4867.0,2015,1902,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:38.292,7.836,-6.764,0.244,-0.067,-0.176,0.174,7.61,-2.001,18.907,-1.166,-0.339,-0.818,17640.0,-2965.0,-7258.0,2016,1891,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:38.410,7.81,-6.989,0.378,0.024,-0.069,0.101,7.61,-2.001,18.907,-0.041,0.044,-0.351,16231.0,-5226.0,-7041.0,2015,1891,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:38.522,8.296,-6.857,0.687,0.065,0.041,-0.003,7.335,-1.648,18.986,-1.445,0.104,-3.853,20404.0,-8280.0,-15554.0,1991,1900,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:38.642,7.477,-6.991,0.52,-0.039,-0.04,-0.038,7.335,-1.648,18.986,-2.595,-0.685,-4.984,5698.0,14889.0,-4045.0,2007,1895,1,4095,4095,1,0
