Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Strzal,2025-10-05 03:16:43.539,7.685,-8.566,-2.116,-0.635,0.337,-0.324,-1.412,-0.628,3.02,3.881,-0.486,3.026,17214.0,32693.0,-7233.0,1958,1895,1,1840,1912,1,0
5,Strzal,2025-10-05 03:16:43.659,6.048,-6.934,-2.217,-0.663,0.165,-0.619,-1.412,-0.628,3.02,-1.422,2.081,7.643,-24796.0,1309.0,6031.0,1963,1892,1,1840,1915,1,0
5,Strzal,2025-10-05 03:16:43.779,8.614,-3.687,1.214,-0.626,-0.013,-0.094,-1.412,-0.628,3.02,2.066,-1.583,2.841,-10976.0,-21069.0,-3407.0,1963,1899,1,1841,1911,1,0
5,Strzal,2025-10-05 03:16:43.899,7.863,-5.456,-1.664,0.327,-0.322,0.172,-1.412,-0.628,3.02,1.002,-0.541,1.791,-8052.0,-25186.0,-2767.0,1958,1899,1,1840,1906,1,0
5,Strzal,2025-10-05 03:16:44.019,7.638,-8.152,-2.624,0.054,0.374,0.514,-1.412,-0.628,3.02,2.713,-0.586,-0.676,-2647.0,-16391.0,-1385.0,1964,1904,1,1838,1914,1,0
5,Strzal,2025-10-05 03:16:44.139,9.029,-7.829,-1.367,-0.077,0.01,0.019,-1.412,-0.628,3.02,0.472,0.004,0.093,-2334.0,-16754.0,921.0,1955,1905,1,1840,1910,1,0
5,Strzal,2025-10-05 03:16:44.249,8.605,-6.998,-0.484,0.009,0.448,-0.188,-1.412,-0.628,3.02,0.007,-0.111,0.001,-2880.0,-14307.0,1114.0,1961,1891,1,1843,1914,1,0
5,Strzal,2025-10-05 03:16:44.369,7.616,-6.795,0.649,0.145,-0.234,0.027,-1.412,-0.628,3.02,0.568,-0.227,-0.108,-3262.0,-15197.0,2242.0,1959,1896,1,1847,1911,1,0
5,Strzal,2025-10-05 03:16:44.489,7.819,-6.11,-0.211,-0.081,-0.114,-0.056,-1.412,-0.628,3.02,-0.082,-0.119,-0.541,-3794.0,-14157.0,7219.0,1960,1894,1,1840,1913,1,0
5,Strzal,2025-10-05 03:16:44.609,7.669,-6.749,0.139,-0.003,-0.081,0.138,-1.412,-0.628,3.02,-0.786,-2.461,-1.914,-812.0,-11725.0,2421.0,1958,1901,1,1845,1918,1,0
5,Strzal,2025-10-05 03:16:44.729,8.092,-7.175,-0.883,-0.093,-0.04,0.064,-1.412,-0.628,3.02,-0.839,-0.876,0.248,4504.0,-16247.0,-3618.0,1961,1898,1,1840,1908,1,0
5,Strzal,2025-10-05 03:16:44.849,7.405,-6.613,-0.232,-0.005,-0.073,0.076,-1.412,-0.628,3.02,-1.181,1.399,1.109,7403.0,-20240.0,2857.0,1963,1897,1,1840,1917,1,0
5,Strzal,2025-10-05 03:16:44.969,7.695,-7.058,-0.429,-0.02,-0.143,0.101,-1.412,-0.628,3.02,-2.919,1.034,0.216,14735.0,-4995.0,-6633.0,1962,1898,1,1841,1917,1,0
5,Strzal,2025-10-05 03:16:45.089,6.953,-7.341,-0.51,-0.345,-0.181,0.189,-1.412,-0.628,3.02,-1.929,1.058,0.533,7555.0,-4059.0,-14930.0,1963,1895,1,1843,1907,1,0
5,Strzal,2025-10-05 03:16:45.209,7.767,-7.666,-0.091,-0.226,-0.002,0.066,-1.412,-0.628,3.02,0.369,0.491,-0.16,6324.0,-12431.0,-11781.0,1963,1902,1,1843,1911,1,0
5,Strzal,2025-10-05 03:16:45.329,7.022,-6.893,-0.093,-0.194,-0.002,-0.013,-1.412,-0.628,3.02,0.117,0.175,-0.028,4359.0,-12152.0,-9805.0,1961,1895,1,1842,1911,1,0
5,Strzal,2025-10-05 03:16:45.449,7.029,-7.446,-0.699,-0.073,0.059,0.002,-1.412,-0.628,3.02,-0.022,0.073,0.076,3336.0,-12568.0,-8747.0,1959,1896,1,1841,1915,1,0
5,Strzal,2025-10-05 03:16:45.569,7.369,-7.166,-0.211,-0.241,0.013,0.047,-1.412,-0.628,3.02,0.05,-0.086,-0.026,3878.0,-12259.0,-8899.0,1959,1899,1,1843,1909,1,0
5,Strzal,2025-10-05 03:16:45.689,7.216,-7.07,-0.204,-0.134,0.071,0.043,-1.412,-0.628,3.02,-0.045,-0.031,-0.034,4036.0,-12654.0,-9446.0,1956,1902,1,1842,1906,1,0
