Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
8,Udarzenia_l,2025-10-05 04:02:11.539,9.153,-6.792,1.765,0.292,0.156,0.297,7.845,-2.197,18.907,0.002,0.026,0.031,7157.0,-14016.0,-2506.0,1959,1903,1,1840,1910,1,0
8,Udarzenia_l,2025-10-05 04:02:11.649,12.251,-6.325,3.986,1.815,1.254,0.443,7.845,-2.197,18.907,0.051,0.059,-0.032,7245.0,-13475.0,-2454.0,2026,1898,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:11.759,11.1,-0.73,6.713,3.035,2.455,0.38,7.492,-2.589,19.103,0.073,0.098,0.084,6577.0,-14936.0,-1678.0,2022,1895,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:11.869,6.917,-1.901,7.389,2.269,3.231,1.952,7.492,-2.589,19.103,-0.044,0.183,-0.037,7250.0,-14378.0,-2344.0,2015,1892,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:11.979,-2.538,-2.492,8.42,1.954,1.582,1.24,7.649,-2.589,19.025,-0.153,0.243,0.005,7044.0,-13828.0,-1096.0,2027,1898,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:12.089,0.314,-6.586,8.155,0.141,0.829,0.743,7.649,-2.589,19.025,0.046,0.001,0.038,6954.0,-14644.0,-2536.0,1952,1895,1,1843,1922,1,0
8,Udarzenia_l,2025-10-05 04:02:12.200,-1.571,0.974,11.914,-0.321,-0.474,0.328,7.061,-2.707,18.986,-0.121,-0.172,0.347,8787.0,-13506.0,-3161.0,1952,1889,1,1844,1920,1,0
8,Udarzenia_l,2025-10-05 04:02:12.320,-2.358,-0.874,10.721,-0.172,-0.121,-0.078,7.061,-2.707,18.986,0.034,0.064,0.04,7659.0,-13939.0,-2382.0,1951,1891,1,1840,1917,1,0
8,Udarzenia_l,2025-10-05 04:02:12.440,-1.812,-3.431,12.582,-0.659,-0.752,-0.63,7.061,-2.707,18.986,-0.044,-0.178,0.041,7796.0,-14714.0,-3751.0,1952,1894,1,1840,1913,1,0
8,Udarzenia_l,2025-10-05 04:02:12.560,-3.402,-5.698,9.275,-1.109,-2.099,-1.368,7.414,-1.961,18.986,0.04,0.068,-0.058,6973.0,-13832.0,-3202.0,1955,1893,1,1840,1908,1,0
8,Udarzenia_l,2025-10-05 04:02:12.679,4.085,-2.217,4.293,-2.48,-2.543,-1.499,7.414,-1.961,18.986,0.04,0.028,-0.052,6267.0,-14612.0,-1963.0,1963,1895,1,1845,1913,1,0
8,Udarzenia_l,2025-10-05 04:02:12.799,9.179,-1.985,4.214,-4.366,-3.8,-2.084,7.335,-1.765,18.986,0.177,-0.048,-0.096,6096.0,-14768.0,-1756.0,1958,1894,1,1841,1908,1,0
8,Udarzenia_l,2025-10-05 04:02:12.919,12.881,-3.146,1.199,-1.172,-1.549,0.636,7.335,-1.765,18.986,0.075,-0.265,-0.031,6400.0,-14568.0,-2331.0,2025,1903,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:13.040,11.035,-5.42,-0.881,-0.456,-0.826,0.559,7.532,-2.079,18.711,0.07,-0.1,-0.045,6936.0,-14105.0,-2241.0,1958,1890,1,1894,1953,1,0
