Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Jumping,2025-10-05 02:35:07.621,-3.0,-9.038,1.647,-0.127,0.09,0.002,0.039,1.373,9.414,-0.134,-0.035,0.063,-5330.0,-14742.0,566.0,1966,1925,1,1861,1907,1,0
2,Jumping,2025-10-05 02:35:07.731,-3.282,-9.61,1.583,-0.113,0.022,-0.005,0.039,1.726,9.257,-0.056,-0.007,0.027,-5384.0,-14786.0,591.0,1964,1901,1,1840,1911,1,0
2,Jumping,2025-10-05 02:35:07.841,-3.134,-9.867,1.654,-0.229,0.074,-0.054,0.039,1.53,9.336,-0.052,-0.036,0.012,-5513.0,-16292.0,1015.0,1967,1894,1,1844,1885,1,0
2,Jumping,2025-10-05 02:35:07.951,-3.508,-11.255,1.566,-0.238,-0.078,-0.467,0.0,1.216,8.002,-0.004,-0.017,-0.44,-5561.0,-18704.0,1634.0,1963,1895,1,1842,1915,1,0
2,Jumping,2025-10-05 02:35:08.071,-0.572,-6.735,1.099,-0.436,-0.044,-0.875,-1.255,-2.197,4.08,-0.313,-0.238,-0.992,-2132.0,-10980.0,-332.0,1968,1891,1,1843,1903,1,0
2,Jumping,2025-10-05 02:35:08.191,-1.329,-9.325,-0.306,-1.288,0.436,-0.887,-0.549,0.745,13.808,-0.135,-0.497,-0.388,-1385.0,-8695.0,693.0,1967,1895,1,1843,1919,1,0
2,Jumping,2025-10-05 02:35:08.311,-2.512,-22.132,5.511,0.299,0.883,-0.137,0.745,-3.844,30.871,0.263,-0.728,-0.375,-9020.0,-32760.0,3069.0,1967,1893,1,1853,1908,1,0
2,Jumping,2025-10-05 02:35:08.430,0.57,-9.984,3.946,1.153,-0.87,0.655,0.981,-1.569,9.336,0.637,0.479,0.156,257.0,-17842.0,-48.0,1969,1899,1,1843,1904,1,0
2,Jumping,2025-10-05 02:35:08.541,2.433,-0.86,1.475,-0.248,-0.06,-0.738,0.51,-0.981,-2.707,0.298,-0.575,-0.835,4423.0,7227.0,-3853.0,1973,1904,1,1843,1906,1,0
2,Jumping,2025-10-05 02:35:08.651,1.568,-1.058,1.228,-0.459,-0.173,-0.762,0.196,-0.118,-0.902,-0.383,0.226,-0.48,0.0,-1100.0,-836.0,1964,1903,1,1853,1907,1,0
2,Jumping,2025-10-05 02:35:08.761,0.302,-4.041,1.135,-0.829,0.332,-0.981,0.314,-0.51,-0.745,-0.499,0.44,-0.913,513.0,-5600.0,-1057.0,1966,1893,1,1845,1905,1,0
2,Jumping,2025-10-05 02:35:08.871,3.256,-15.505,0.941,0.425,0.325,-1.664,-0.981,-10.12,34.833,-0.418,-0.298,-1.114,8772.0,-28420.0,1965.0,1964,1892,1,1852,1906,1,0
2,Jumping,2025-10-05 02:35:08.991,4.161,-15.095,2.703,-0.577,0.093,0.14,2.471,0.706,16.946,0.338,-0.185,0.445,7095.0,-23433.0,-1918.0,1977,1893,1,1841,1904,1,0
2,Jumping,2025-10-05 02:35:09.101,2.842,-8.428,0.895,0.143,0.123,0.476,0.235,0.392,8.238,-0.871,0.462,0.837,4055.0,-15425.0,-2350.0,1963,1901,1,1843,1904,1,0
2,Jumping,2025-10-05 02:35:09.211,1.741,-7.618,1.132,-0.089,0.467,0.324,0.235,-0.157,4.982,-0.1,-0.108,0.215,1571.0,-12642.0,-2181.0,1958,1898,1,1840,1872,1,0
2,Jumping,2025-10-05 02:35:09.321,1.609,-10.123,1.314,-0.39,0.19,0.022,0.941,0.353,10.591,-0.214,-0.194,-0.211,1332.0,-16544.0,-61.0,1966,1902,1,1840,1898,1,0
2,Jumping,2025-10-05 02:35:09.431,1.793,-10.551,2.093,-0.735,-0.057,0.225,0.039,2.157,8.355,0.436,-0.259,-0.388,1441.0,-14804.0,-2300.0,1966,1898,1,1841,1909,1,0
