Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
8,Strzal,2025-10-05 04:03:44.710,7.501,-7.025,0.575,-0.179,0.113,0.007,7.178,-0.941,18.476,-0.044,-0.125,-0.124,-1480.0,16351.0,-284.0,2003,1898,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:44.822,7.561,-7.484,0.383,-0.141,0.121,-0.028,7.178,-0.941,18.476,-0.899,-0.392,-0.418,-2948.0,18588.0,-576.0,2004,1900,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:44.942,7.985,-8.27,0.467,-0.361,0.4,-0.415,6.865,-0.981,18.554,-1.147,0.615,0.807,-8254.0,27275.0,2157.0,2000,1894,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:45.052,7.721,-7.058,0.658,-0.563,0.164,-0.592,6.865,-0.981,18.554,0.222,0.798,4.514,-7049.0,24244.0,5812.0,1930,1891,1,1844,1927,1,0
8,Strzal,2025-10-05 04:03:45.163,8.382,-6.134,0.747,-0.335,0.029,-0.631,7.571,-1.059,18.319,2.002,0.289,6.792,-3374.0,15780.0,5481.0,1939,1897,1,1844,1921,1,0
8,Strzal,2025-10-05 04:03:45.270,9.158,-5.416,-0.256,-0.599,-0.236,-0.664,7.571,-1.059,18.319,1.352,-0.401,7.153,-5026.0,3260.0,3956.0,1941,1894,1,1842,1924,1,0
8,Strzal,2025-10-05 04:03:45.382,7.937,-2.021,1.834,-0.271,-0.108,-0.214,8.159,-1.491,18.515,-0.147,-1.949,5.984,-9229.0,-20974.0,-1181.0,2022,1900,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:45.502,8.851,-6.249,-1.183,0.265,-0.545,0.824,8.159,-1.491,18.515,-0.383,-1.06,2.671,-5773.0,-26467.0,-10602.0,2012,1904,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:45.620,7.757,-6.026,-0.788,0.098,0.074,0.455,8.983,-1.569,17.103,1.181,-0.551,-0.308,-752.0,-22163.0,-8214.0,2020,1895,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:45.730,8.528,-6.472,0.673,0.058,0.096,0.471,8.983,-1.569,17.103,0.713,-0.416,-1.112,-3248.0,-20263.0,-4993.0,2019,1895,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:45.842,8.665,-7.159,0.488,-0.086,0.173,0.134,8.983,-1.569,17.103,-0.294,-0.58,-2.184,2857.0,-17011.0,-2798.0,2014,1902,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:45.964,7.348,-7.312,0.053,-0.183,0.008,0.151,8.394,-1.216,18.162,-1.335,-0.504,-3.283,11448.0,-10932.0,-5034.0,1993,1903,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:46.082,7.135,-7.733,-0.005,0.017,-0.032,0.2,8.394,-1.216,18.162,-1.863,-0.816,-5.523,15404.0,-1185.0,-2601.0,2016,1890,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:46.202,6.323,-7.901,0.366,-0.364,-0.271,0.232,6.943,-1.804,18.476,-2.393,-1.08,-4.397,7012.0,16761.0,-11791.0,1947,1893,1,1841,1921,1,0
8,Strzal,2025-10-05 04:03:46.320,6.996,-7.86,0.146,-0.292,0.032,0.091,6.943,-1.804,18.476,-0.293,-0.443,-1.169,2561.0,17653.0,-6772.0,1943,1891,1,1842,1919,1,0
