Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
8,Udarzenia,2025-10-05 04:01:34.129,8.454,-5.871,0.041,-0.19,-0.007,0.003,7.806,-2.236,18.986,-0.035,-0.102,-0.006,8422.0,-13685.0,-1966.0,1965,1895,1,1840,1916,1,0
8,Udarzenia,2025-10-05 04:01:34.249,8.423,-6.436,0.122,-0.179,0.024,-0.046,7.806,-2.236,18.986,-0.527,0.011,0.097,12230.0,-12961.0,-6289.0,1913,1884,1,1867,1907,1,0
8,Udarzenia,2025-10-05 04:01:34.370,7.915,-6.292,-0.584,-0.098,-0.161,-0.001,7.924,-2.864,19.339,-3.146,-0.285,-0.595,21125.0,-11736.0,-7557.0,1963,1896,1,1839,1913,1,0
8,Udarzenia,2025-10-05 04:01:34.489,8.636,-6.321,-0.536,-0.033,-0.155,-0.188,7.924,-2.864,19.339,-3.258,-2.063,0.373,22919.0,-9402.0,-5713.0,1956,1893,1,1838,1910,1,0
8,Udarzenia,2025-10-05 04:01:34.609,8.866,-5.753,0.328,0.268,-0.315,-0.335,8.394,-2.864,19.103,-3.577,-1.681,-0.006,-1015.0,-9208.0,2363.0,1959,1904,1,1846,1907,1,0
8,Udarzenia,2025-10-05 04:01:34.730,8.169,-5.049,0.532,0.346,-0.394,-0.191,8.394,-2.864,19.103,-2.026,-1.247,1.362,-18096.0,-2203.0,-18827.0,1963,1887,1,1839,1914,1,0
8,Udarzenia,2025-10-05 04:01:34.849,10.027,-4.628,-0.148,0.241,-0.153,0.012,9.101,-2.824,18.554,0.476,0.201,-0.255,-10281.0,-199.0,-15999.0,1953,1899,1,1841,1905,1,0
8,Udarzenia,2025-10-05 04:01:34.970,9.321,-5.124,-0.862,-0.339,0.488,-0.07,9.101,-2.824,18.554,1.476,1.254,-1.58,-9046.0,-8027.0,-21627.0,1967,1887,1,1844,1904,1,0
8,Udarzenia,2025-10-05 04:01:35.089,9.34,-4.154,0.29,-0.79,0.4,0.063,9.101,-2.824,18.554,2.667,1.151,-1.677,-5357.0,-7344.0,-8575.0,1959,1901,1,1840,1931,1,0
8,Udarzenia,2025-10-05 04:01:35.199,8.562,-5.59,0.036,-0.631,0.314,0.052,8.198,-2.432,18.476,2.464,0.875,-1.068,10710.0,-4746.0,-7058.0,1952,1892,1,1838,1907,1,0
8,Udarzenia,2025-10-05 04:01:35.309,8.674,-5.847,-0.232,-0.375,0.175,0.082,8.198,-2.432,18.476,2.133,2.045,0.316,15280.0,-9674.0,-1717.0,1958,1897,1,1840,1911,1,0
8,Udarzenia,2025-10-05 04:01:35.419,8.732,-5.737,0.266,-0.281,0.243,0.176,8.002,-1.765,18.633,1.534,0.628,0.973,21106.0,-15239.0,-7703.0,1966,1898,1,1837,1914,1,0
8,Udarzenia,2025-10-05 04:01:35.529,8.516,-5.423,0.318,-0.273,0.16,0.2,8.002,-1.765,18.633,0.1,0.236,-0.075,10456.0,-13810.0,463.0,1962,1892,1,1840,1914,1,0
8,Udarzenia,2025-10-05 04:01:35.640,8.571,-5.861,0.084,-0.249,-0.053,0.017,7.767,-2.157,18.75,-0.064,-0.06,0.109,8797.0,-13863.0,-1153.0,1957,1898,1,1840,1907,1,0
