Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
10,Udarzenia,2025-10-05 07:00:22.728,4.005,-6.266,-7.348,-0.073,0.595,-0.707,3.687,-3.334,9.022,2.906,0.138,-0.007,-4911.0,-10415.0,-12649.0,1961,1888,1,1847,1901,1,0
10,Udarzenia,2025-10-05 07:00:22.848,4.922,-6.065,-7.137,-0.242,0.801,-0.618,3.687,-3.373,9.022,4.757,-0.233,-1.694,-5114.0,-17187.0,-8118.0,1957,1892,1,1840,1905,1,0
10,Udarzenia,2025-10-05 07:00:22.967,6.273,-5.195,-4.908,-0.015,1.615,-0.44,3.687,-3.295,9.022,0.895,1.502,-1.155,-1079.0,-14333.0,-434.0,1968,1904,1,1842,1910,1,0
10,Udarzenia,2025-10-05 07:00:23.088,9.33,-6.124,-5.164,0.266,2.074,-0.262,3.648,-3.334,9.061,0.34,-0.637,-0.089,78.0,-16533.0,320.0,1963,1895,1,1841,1906,1,0
10,Udarzenia,2025-10-05 07:00:23.196,8.255,-4.247,-2.998,0.196,2.466,-0.639,3.687,-3.334,9.061,0.077,-0.369,-1.526,3013.0,-16639.0,2794.0,1959,1899,1,1841,1907,1,0
10,Udarzenia,2025-10-05 07:00:23.308,8.325,-5.215,-2.959,-0.389,1.704,-0.438,3.687,-3.295,9.022,-0.707,-0.62,-1.277,8222.0,-11070.0,658.0,1967,1895,1,1847,1906,1,0
10,Udarzenia,2025-10-05 07:00:23.428,8.083,-4.298,-0.467,-0.616,0.99,-0.143,3.687,-3.334,9.061,-1.007,-0.073,-0.799,10637.0,-10273.0,-2444.0,1965,1894,1,1839,1907,1,0
10,Udarzenia,2025-10-05 07:00:23.548,9.553,-5.021,-0.527,-0.34,0.291,-0.136,3.687,-3.334,9.061,0.565,-1.043,-1.055,16445.0,-9989.0,-5516.0,1966,1892,1,1840,1907,1,0
10,Udarzenia,2025-10-05 07:00:23.668,11.744,-2.942,-5.485,-0.953,0.499,-0.587,3.687,-3.334,9.061,-0.15,-4.95,-2.67,23381.0,-7060.0,-12641.0,1958,1901,1,1840,1911,1,0
10,Udarzenia,2025-10-05 07:00:23.787,9.637,-2.119,6.28,-1.413,2.325,-0.156,3.687,-3.334,9.101,6.15,-3.596,1.595,30366.0,28330.0,-30407.0,1963,1889,1,1849,1906,1,0
10,Udarzenia,2025-10-05 07:00:23.908,6.713,-4.606,7.01,0.387,0.813,-0.162,3.687,-3.334,9.14,-5.285,2.617,9.216,-32760.0,-32760.0,15525.0,1954,1899,1,1840,1908,1,0
10,Udarzenia,2025-10-05 07:00:24.028,8.188,-0.371,4.585,0.914,-0.133,0.365,3.687,-3.256,9.14,-1.039,-1.431,-3.905,-15669.0,-12981.0,3979.0,1963,1907,1,1855,1905,1,0
10,Udarzenia,2025-10-05 07:00:24.148,9.797,-1.798,4.642,0.166,0.391,0.121,3.53,-3.06,9.218,-2.139,-0.514,-4.313,3495.0,-3947.0,-161.0,1963,1894,1,1840,1910,1,0
10,Udarzenia,2025-10-05 07:00:24.258,9.443,-0.541,3.639,-0.73,0.211,-0.008,3.609,-3.06,9.454,0.702,0.376,0.81,14187.0,-813.0,-17313.0,1954,1898,1,1840,1902,1,0
10,Udarzenia,2025-10-05 07:00:24.368,10.252,-2.406,4.664,-0.708,0.402,-0.003,3.491,-2.903,9.532,0.561,1.055,1.142,10620.0,-22832.0,-9017.0,1958,1893,1,1840,1906,1,0
10,Udarzenia,2025-10-05 07:00:24.486,9.026,-3.038,4.35,-0.844,0.221,-0.274,3.452,-2.746,9.257,-0.51,0.616,0.25,5355.0,-13476.0,-4673.0,1954,1895,1,1841,1907,1,0
10,Udarzenia,2025-10-05 07:00:24.598,9.002,-3.096,4.202,-0.515,-0.077,-0.208,3.57,-2.354,9.611,-0.286,0.881,0.075,5823.0,-14552.0,-4849.0,1949,1886,1,1840,1899,1,0
10,Udarzenia,2025-10-05 07:00:24.718,9.33,-3.373,3.685,-0.289,-0.137,-0.027,3.57,-2.079,9.532,-0.403,-0.205,-0.093,8859.0,-15612.0,-8249.0,1955,1889,1,1840,1897,1,0
10,Udarzenia,2025-10-05 07:00:24.838,10.388,-2.612,3.323,-0.227,0.133,0.158,3.099,-2.079,9.807,-1.958,-1.219,-1.284,17255.0,-14807.0,-18759.0,1968,1907,1,1840,1907,1,0
10,Udarzenia,2025-10-05 07:00:24.956,9.783,-1.987,5.746,-0.211,0.204,0.004,3.923,-2.04,9.257,5.189,-0.872,3.888,27563.0,32760.0,-32753.0,1967,1898,1,1840,1904,1,0
10,Udarzenia,2025-10-05 07:00:25.066,7.946,-5.425,4.42,1.31,0.445,0.152,3.57,-2.157,9.846,-5.05,1.774,5.92,-32760.0,-32760.0,23763.0,1968,1893,1,1840,1904,1,0
10,Udarzenia,2025-10-05 07:00:25.178,8.179,0.194,5.375,0.685,-0.255,0.693,2.864,-2.001,8.551,-2.652,0.287,-4.217,-13894.0,-472.0,4275.0,1959,1890,1,1840,1910,1,0
