Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Udarzenia_l,2025-10-05 03:15:47.277,6.117,-4.896,-5.418,-0.148,-0.095,-0.235,-1.412,-0.628,3.02,-0.007,0.083,0.004,587.0,-14749.0,5118.0,1956,1895,1,1846,1919,1,0
5,Udarzenia_l,2025-10-05 03:15:47.389,6.543,-5.033,-5.997,-0.374,0.051,-0.154,-1.412,-0.628,3.02,-0.007,0.177,-0.043,12.0,-14914.0,6233.0,1956,1894,1,1851,1925,1,0
5,Udarzenia_l,2025-10-05 03:15:47.499,6.917,-5.71,-6.256,-0.217,0.202,-0.294,-1.412,-0.628,3.02,-0.046,0.178,0.018,270.0,-15001.0,5568.0,1958,1893,1,1879,1942,1,0
5,Udarzenia_l,2025-10-05 03:15:47.609,8.744,-7.051,-3.179,-0.643,0.984,-0.794,-1.412,-0.628,3.02,-0.166,0.435,-0.149,-763.0,-15883.0,5992.0,1957,1895,1,1842,1939,1,0
5,Udarzenia_l,2025-10-05 03:15:47.729,25.407,0.34,10.798,1.717,4.366,-0.019,-1.412,-0.628,3.02,0.523,0.778,-0.597,-708.0,-11521.0,6665.0,1957,1894,1,1843,1909,1,0
5,Udarzenia_l,2025-10-05 03:15:47.837,-7.977,-0.376,-4.688,1.516,-4.366,3.29,-1.412,-0.628,3.02,0.082,1.547,-0.517,1367.0,-17445.0,8829.0,1958,1895,1,1841,1911,1,0
5,Udarzenia_l,2025-10-05 03:15:47.949,-8.011,-0.953,15.936,-2.319,3.107,-1.568,-1.412,-0.628,3.02,-0.451,0.567,-0.77,-2109.0,-13600.0,2572.0,1957,1895,1,1843,1912,1,0
5,Udarzenia_l,2025-10-05 03:15:48.067,0.788,-9.747,-5.789,0.023,1.356,-2.025,-1.412,-0.628,3.02,-0.296,0.679,-0.324,1624.0,-18810.0,9531.0,1954,1894,1,1843,1911,1,0
5,Udarzenia_l,2025-10-05 03:15:48.177,4.551,-7.077,0.299,-0.033,1.362,-1.248,-1.412,-0.628,3.02,-0.29,-0.094,0.004,1580.0,-14670.0,4554.0,1965,1888,1,1845,1914,1,0
5,Udarzenia_l,2025-10-05 03:15:48.288,7.506,-6.256,-0.907,-0.376,-0.211,-1.346,-1.412,-0.628,3.02,-0.065,-0.695,0.138,1291.0,-14323.0,6727.0,1958,1872,1,1840,1910,1,0
5,Udarzenia_l,2025-10-05 03:15:48.409,8.578,-3.74,-0.285,-2.466,-0.506,-0.084,-1.412,-0.628,3.02,0.142,-0.787,0.164,1175.0,-14152.0,5616.0,1965,1897,1,1845,1918,1,0
5,Udarzenia_l,2025-10-05 03:15:48.529,7.549,-5.564,0.359,-1.568,-0.874,1.251,-1.412,-0.628,3.02,0.138,-0.771,0.242,1879.0,-14187.0,6692.0,2031,1877,1,4095,4095,1,0
5,Udarzenia_l,2025-10-05 03:15:48.637,8.04,-5.952,-0.074,-0.944,-1.478,0.458,-1.412,-0.628,3.02,0.272,-0.843,0.379,1836.0,-13799.0,6366.0,2027,1893,1,4095,4095,1,0
5,Udarzenia_l,2025-10-05 03:15:48.747,8.272,-7.101,-5.085,0.521,-1.662,-0.486,-1.412,-0.628,3.02,0.134,-0.883,0.509,1447.0,-14495.0,7487.0,1951,1891,1,1857,1936,1,0
