Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Strzal,2025-10-05 02:41:39.035,3.127,-9.184,-1.393,-0.476,0.608,0.086,0.392,-0.314,9.257,0.703,2.108,-1.571,13147.0,-16727.0,-441.0,1977,1902,1,1841,1927,1,0
2,Strzal,2025-10-05 02:41:39.145,4.439,-9.215,-1.494,-0.367,0.3,0.087,0.745,-0.196,9.454,-0.018,-0.055,-0.857,16305.0,-12725.0,-3576.0,1959,1891,1,1840,1911,1,0
2,Strzal,2025-10-05 02:41:39.265,3.278,-10.666,-1.717,0.184,0.185,-0.085,0.941,0.471,9.964,-0.056,-1.254,-1.384,11523.0,-11875.0,-4589.0,1964,1894,1,1915,1968,1,0
2,Strzal,2025-10-05 02:41:39.383,3.792,-9.373,-0.802,0.164,-0.037,0.026,0.706,0.196,9.022,-0.699,-0.892,-1.196,14109.0,-9257.0,-6698.0,1962,1891,1,1845,1919,1,0
2,Strzal,2025-10-05 02:41:39.495,3.546,-9.469,-0.711,-0.517,0.141,0.302,-0.51,1.687,9.218,-1.099,-1.32,-1.97,14829.0,-5178.0,-8284.0,1959,1899,1,1846,1905,1,0
2,Strzal,2025-10-05 02:41:39.614,4.717,-8.068,1.681,1.252,-0.12,0.09,0.314,1.687,9.101,-1.022,-2.302,-2.279,12548.0,4737.0,-7029.0,1960,1895,1,1847,1906,1,0
2,Strzal,2025-10-05 02:41:39.725,4.958,-6.419,5.602,3.675,-1.056,-0.024,-0.431,2.04,9.336,-1.419,-2.356,-2.575,6847.0,3189.0,-9680.0,1961,1892,1,1841,1904,1,0
2,Strzal,2025-10-05 02:41:39.835,1.451,-5.751,9.337,4.366,-0.302,0.416,-0.235,1.922,9.532,-2.48,-3.42,-2.739,-5688.0,13027.0,-12536.0,1963,1898,1,1845,1904,1,0
2,Strzal,2025-10-05 02:41:39.953,2.844,-6.859,11.48,-0.263,-0.237,0.729,0.235,1.373,8.081,0.781,2.104,-0.727,-9187.0,20879.0,-15313.0,1966,1891,1,1840,1904,1,0
2,Strzal,2025-10-05 02:41:40.065,2.921,-4.499,11.27,-0.054,-0.333,-0.859,-1.216,1.608,9.728,2.839,5.441,0.632,-5342.0,21294.0,-11421.0,1967,1886,1,1845,1913,1,0
2,Strzal,2025-10-05 02:41:40.185,2.863,-2.636,9.385,-0.239,-0.227,-0.391,-0.275,3.02,9.14,3.128,4.125,2.413,8896.0,23400.0,-295.0,1967,1901,1,1845,1904,1,0
2,Strzal,2025-10-05 02:41:40.294,3.814,-1.997,9.203,0.149,0.044,-0.294,0.118,2.197,9.571,2.002,1.241,5.719,7608.0,5247.0,5980.0,1957,1899,1,1845,1906,1,0
2,Strzal,2025-10-05 02:41:40.405,3.888,-1.437,8.969,-0.773,0.255,0.307,-0.078,1.961,9.022,1.09,1.773,5.109,-15370.0,-18881.0,11379.0,1963,1900,1,1840,1903,1,0
2,Strzal,2025-10-05 02:41:40.515,3.63,-2.325,8.76,0.395,0.454,-0.052,0.667,1.53,9.218,-0.707,0.175,1.575,-10619.0,-32540.0,11735.0,1968,1895,1,1841,1905,1,0
2,Strzal,2025-10-05 02:41:40.625,2.859,-0.529,9.201,2.021,0.171,-0.351,1.255,0.628,9.924,0.181,0.411,-0.056,-7217.0,-26271.0,-3078.0,1967,1901,1,1854,1918,1,0
2,Strzal,2025-10-05 02:41:40.735,2.334,-2.617,10.475,-0.341,0.166,0.162,1.334,0.118,9.807,-0.551,-0.625,0.23,-6209.0,-19239.0,882.0,1963,1891,1,1846,1895,1,0
2,Strzal,2025-10-05 02:41:40.845,2.969,-1.312,10.913,-0.107,0.086,0.094,1.255,0.0,9.493,-1.558,-1.04,-0.273,-7293.0,-18967.0,802.0,1964,1899,1,1840,1907,1,0
2,Strzal,2025-10-05 02:41:40.955,3.797,-0.828,11.265,0.251,-0.064,0.126,1.294,1.294,9.728,-1.154,-1.568,-0.123,-3597.0,-18424.0,-1613.0,1962,1891,1,1839,1906,1,0
2,Strzal,2025-10-05 02:41:41.075,2.875,-1.757,10.101,-0.218,-0.152,0.187,0.275,1.726,9.257,-0.313,-0.238,-0.182,2593.0,-18614.0,-5401.0,1962,1890,1,1844,1904,1,0
2,Strzal,2025-10-05 02:41:41.193,3.175,-1.573,10.147,-0.507,-0.191,0.157,0.235,2.157,9.807,-0.117,0.601,-0.094,5388.0,-16740.0,-4145.0,1965,1895,1,1849,1917,1,0
2,Strzal,2025-10-05 02:41:41.305,3.168,-2.167,10.355,0.841,0.059,0.117,0.588,2.275,10.199,-1.753,0.944,0.443,6897.0,-11950.0,-5135.0,1966,1903,1,1854,1911,1,0
2,Strzal,2025-10-05 02:41:41.415,2.322,-3.338,8.825,-0.566,0.246,0.249,-1.412,1.294,9.728,-0.928,1.81,1.47,2363.0,-9372.0,-5892.0,1966,1893,1,1846,1904,1,0
2,Strzal,2025-10-05 02:41:41.525,2.191,-1.757,9.361,-0.18,-0.107,-0.272,-0.157,1.02,9.061,0.66,1.815,2.178,9698.0,-8063.0,-12228.0,1963,1902,1,1851,1904,1,0
