Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
6,Kucania,2025-10-05 03:26:13.858,-7.058,-6.536,0.113,-1.012,-0.451,0.086,-0.196,2.589,8.944,0.003,-0.169,-0.135,-14666.0,-5844.0,1131.0,1963,1894,1,1841,1907,1,0
6,Kucania,2025-10-05 03:26:13.970,-6.862,-5.926,3.338,-0.442,0.814,0.261,-0.196,2.589,8.944,-0.902,0.427,0.425,-15508.0,-7160.0,-2264.0,1959,1893,1,1840,1905,1,0
6,Kucania,2025-10-05 03:26:14.080,-4.104,-10.262,5.543,-0.749,-0.73,-0.458,-0.196,2.589,8.944,-0.327,1.139,-1.517,-12950.0,-12157.0,-4342.0,1964,1890,1,1841,1909,1,0
6,Kucania,2025-10-05 03:26:14.200,-2.157,-7.563,4.496,-0.232,-1.255,-2.731,-0.196,2.589,8.944,-0.355,1.152,-2.916,-4466.0,-8659.0,-5561.0,1968,1895,1,1841,1904,1,0
6,Kucania,2025-10-05 03:26:14.320,-4.937,-8.033,1.317,1.518,-1.204,-3.738,-0.196,2.589,8.944,-1.612,1.191,-3.627,-12062.0,-13110.0,-3295.0,1965,1890,1,1840,1906,1,0
6,Kucania,2025-10-05 03:26:14.440,-1.717,-10.81,4.13,1.066,-0.285,-3.041,-0.196,2.589,8.944,-0.635,1.111,-2.604,-8048.0,-14394.0,-3337.0,1957,1889,1,1840,1904,1,0
6,Kucania,2025-10-05 03:26:14.560,1.592,-8.722,5.531,0.627,-0.709,-1.606,-0.196,2.589,8.944,0.283,0.378,-1.721,286.0,-12062.0,-5920.0,1965,1889,1,1841,1905,1,0
6,Kucania,2025-10-05 03:26:14.670,6.057,-9.807,5.765,-0.3,-0.344,-0.551,-0.196,2.589,8.944,-0.439,-0.08,-0.519,6064.0,-20636.0,-12649.0,1961,1901,1,1840,1903,1,0
6,Kucania,2025-10-05 03:26:14.790,6.266,-13.156,9.163,-1.242,-0.627,0.481,-0.196,2.589,8.944,1.062,0.679,0.855,7698.0,-23819.0,-10495.0,1965,1894,1,1840,1904,1,0
6,Kucania,2025-10-05 03:26:14.900,5.112,-8.004,6.199,-1.533,-0.715,0.195,-0.196,2.589,8.944,-0.345,-0.789,0.422,2663.0,-12849.0,-7108.0,1961,1895,1,1840,1907,1,0
6,Kucania,2025-10-05 03:26:15.010,2.576,-7.075,3.139,0.728,0.258,1.652,-0.196,2.589,8.944,-2.055,-2.075,2.457,-5820.0,-9550.0,-7854.0,1963,1894,1,1840,1901,1,0
6,Kucania,2025-10-05 03:26:15.120,-1.987,-6.941,-0.022,-2.042,0.335,2.375,-0.196,2.589,8.944,0.441,-2.117,2.819,-11469.0,-11428.0,-8584.0,1965,1896,1,1837,1909,1,0
6,Kucania,2025-10-05 03:26:15.240,-6.728,-8.344,0.548,-0.419,2.616,4.174,-0.196,2.589,8.944,0.345,-2.185,2.615,-14902.0,-7702.0,-3317.0,1958,1894,1,1839,1906,1,0
6,Kucania,2025-10-05 03:26:15.350,-5.145,-7.513,5.784,1.978,4.366,3.355,-0.196,2.589,8.944,-0.053,-3.183,1.099,-6829.0,-6412.0,-9702.0,1979,1889,1,1919,1977,1,0
6,Kucania,2025-10-05 03:26:15.460,0.232,-11.028,19.74,-4.366,-4.186,-1.165,-0.196,2.589,8.944,1.56,0.575,-0.319,-10510.0,-6529.0,-4071.0,1959,1894,1,1840,1904,1,0
6,Kucania,2025-10-05 03:26:15.580,-7.994,-6.699,-0.151,-4.366,-2.117,1.643,-0.196,2.589,8.944,5.416,-1.021,1.085,-17367.0,-10070.0,-5789.0,1962,1889,1,1836,1906,1,0
