Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Jumping,2025-10-05 03:01:47.543,0.168,-8.598,3.419,-0.25,0.177,0.316,-1.412,-0.628,3.02,0.176,-0.174,0.629,-168.0,-12351.0,-1339.0,1961,1895,1,1822,1909,1,0
4,Jumping,2025-10-05 03:01:47.653,1.219,-3.998,2.397,-0.232,0.05,0.503,-1.412,-0.628,3.02,0.315,0.206,0.38,3453.0,-7403.0,-2810.0,1985,1898,1,4095,4095,1,0
4,Jumping,2025-10-05 03:01:47.763,-1.334,-6.843,3.012,0.096,0.346,-0.316,-1.412,-0.628,3.02,-0.185,0.02,-0.75,-1924.0,-10080.0,-248.0,1967,1894,1,1840,1913,1,0
4,Jumping,2025-10-05 03:01:47.884,-6.986,-23.849,14.269,-0.766,0.016,-0.433,-1.412,-0.628,3.02,-0.861,-0.157,-0.913,-9616.0,-32760.0,-14056.0,1965,1897,1,1840,1904,1,0
4,Jumping,2025-10-05 03:01:48.003,-2.308,-13.831,6.735,-0.104,0.165,1.109,-1.412,-0.628,3.02,-1.26,-0.356,0.632,2141.0,-15120.0,-3457.0,1963,1901,1,1843,1898,1,0
4,Jumping,2025-10-05 03:01:48.123,4.113,7.745,1.267,-0.196,-0.49,0.217,-1.412,-0.628,3.02,-0.496,-0.256,-0.29,4829.0,12347.0,1142.0,1961,1891,1,1858,1920,1,0
4,Jumping,2025-10-05 03:01:48.231,1.118,-3.151,1.032,-0.252,-0.072,-0.475,-1.412,-0.628,3.02,-0.562,-0.178,-0.245,1936.0,-5421.0,478.0,1987,1895,1,4095,4095,1,0
4,Jumping,2025-10-05 03:01:48.341,1.274,-0.563,0.725,-0.342,-0.376,-0.38,-1.412,-0.628,3.02,0.029,0.055,-0.605,3509.0,-5439.0,-2084.0,1963,1895,1,1840,1906,1,0
4,Jumping,2025-10-05 03:01:48.453,0.982,-4.865,4.391,0.035,-0.317,-0.67,-1.412,-0.628,3.02,0.809,-0.295,-1.682,-1776.0,-10708.0,-1795.0,1968,1898,1,1846,1919,1,0
4,Jumping,2025-10-05 03:01:48.573,-6.232,-24.969,9.467,-0.771,-1.046,0.888,-1.412,-0.628,3.02,-0.339,2.056,0.647,-13806.0,-32760.0,-4896.0,1961,1891,1,1840,1908,1,0
4,Jumping,2025-10-05 03:01:48.693,2.294,-9.991,7.834,-0.695,1.671,-0.32,-1.412,-0.628,3.02,-2.176,-1.894,-0.251,3463.0,-13400.0,-5652.0,1962,1904,1,1895,1911,1,0
4,Jumping,2025-10-05 03:01:48.813,1.379,-0.031,2.234,0.129,0.502,0.019,-1.412,-0.628,3.02,-0.259,-0.87,-0.315,3454.0,-8713.0,-1659.0,1955,1895,1,1840,1909,1,0
