Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Jumping,2025-10-05 03:11:10.885,-7.324,-6.285,2.413,-0.2,0.271,0.258,-1.412,-0.628,3.02,0.119,0.274,-0.023,-15605.0,-591.0,-6235.0,1965,1891,1,1841,1914,1,0
5,Jumping,2025-10-05 03:11:10.996,-7.264,-6.606,2.464,-0.336,-0.289,0.119,-1.412,-0.628,3.02,0.544,0.353,0.505,-14630.0,1195.0,-6897.0,1957,1899,1,1842,1907,1,0
5,Jumping,2025-10-05 03:11:11.107,-6.613,-7.372,1.908,-0.391,-0.382,0.2,-1.412,-0.628,3.02,-0.2,-0.362,0.414,-14202.0,527.0,-7506.0,1972,1897,1,1846,1914,1,0
5,Jumping,2025-10-05 03:11:11.227,-4.731,-6.632,2.296,-1.105,-0.62,-0.066,-1.412,-0.628,3.02,0.094,-0.475,0.224,-12605.0,528.0,-4831.0,1968,1898,1,1840,1905,1,0
5,Jumping,2025-10-05 03:11:11.347,-5.023,-6.965,1.882,-0.917,-0.845,-0.532,-1.412,-0.628,3.02,0.132,0.05,-0.219,-12990.0,-612.0,-5513.0,1960,1894,1,1840,1912,1,0
5,Jumping,2025-10-05 03:11:11.467,-3.742,-8.222,1.176,-0.882,-1.044,-0.247,-1.412,-0.628,3.02,1.504,0.053,-0.435,-14674.0,-2588.0,-9238.0,1967,1898,1,1841,1910,1,0
5,Jumping,2025-10-05 03:11:11.588,-13.91,-21.895,1.293,-1.292,0.543,-2.398,-1.412,-0.628,3.02,3.211,0.657,-1.933,-32760.0,-10512.0,-16702.0,1966,1898,1,1841,1910,1,0
5,Jumping,2025-10-05 03:11:11.707,-10.046,-7.228,0.627,1.147,2.037,-0.024,-1.412,-0.628,3.02,-2.96,-2.454,1.355,-21889.0,3497.0,-2244.0,1963,1893,1,1841,1910,1,0
5,Jumping,2025-10-05 03:11:11.827,1.891,-0.041,-1.911,0.617,-0.591,1.684,-1.412,-0.628,3.02,-1.46,0.166,1.536,7819.0,370.0,3316.0,1968,1895,1,1840,1908,1,0
5,Jumping,2025-10-05 03:11:11.937,-0.855,-5.066,0.304,-1.069,-0.105,1.23,-1.412,-0.628,3.02,-1.074,0.893,0.365,-7782.0,2163.0,844.0,2003,1899,1,4095,4095,1,0
5,Jumping,2025-10-05 03:11:12.047,2.186,-2.952,3.737,-0.777,-0.529,-0.458,-1.412,-0.628,3.02,-0.115,0.364,-0.268,-3307.0,-2456.0,-5353.0,2005,1898,1,4095,4095,1,0
5,Jumping,2025-10-05 03:11:12.167,-8.514,-14.959,2.188,-0.806,-2.211,-0.706,-1.412,-0.628,3.02,1.473,1.385,-0.315,-32385.0,4839.0,-8707.0,1956,1898,1,1839,1917,1,0
5,Jumping,2025-10-05 03:11:12.287,-6.912,-13.24,6.632,-1.126,0.446,0.545,-1.412,-0.628,3.02,1.062,-0.418,1.064,-25347.0,-3128.0,-5965.0,1936,1893,1,1845,1911,1,0
5,Jumping,2025-10-05 03:11:12.407,-2.365,-10.065,5.102,1.495,1.43,0.778,-1.412,-0.628,3.02,-1.659,0.299,0.06,-15592.0,-4416.0,-6347.0,1955,1895,1,1844,1913,1,0
5,Jumping,2025-10-05 03:11:12.525,-1.341,-5.59,4.099,0.452,1.986,-0.192,-1.412,-0.628,3.02,0.421,0.139,-0.735,-9697.0,-2561.0,-2676.0,1961,1901,1,1845,1913,1,0
5,Jumping,2025-10-05 03:11:12.635,-5.078,-6.122,2.184,-0.738,0.86,0.178,-1.412,-0.628,3.02,0.243,0.199,-0.652,-16238.0,1700.0,-3759.0,1962,1897,1,1843,1901,1,0
5,Jumping,2025-10-05 03:11:12.747,-5.605,-6.618,3.778,0.803,0.763,-0.292,-1.412,-0.628,3.02,-1.157,-0.255,0.072,-15593.0,-1351.0,-6922.0,1968,1898,1,1843,1905,1,0
5,Jumping,2025-10-05 03:11:12.867,-4.575,-8.303,3.965,1.177,1.769,-0.504,-1.412,-0.628,3.02,-0.765,0.017,-0.258,-13888.0,-2141.0,-5832.0,1964,1894,1,1846,1932,1,0
