Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Jumping,2025-10-05 03:09:50.065,6.85,-7.815,-2.576,0.135,0.123,-0.137,-1.412,-0.628,3.02,-0.123,-0.09,-0.038,1265.0,-16519.0,680.0,1965,1891,1,1843,1907,1,0
5,Jumping,2025-10-05 03:09:50.177,5.796,-7.817,-2.71,-0.026,0.057,-0.074,-1.412,-0.628,3.02,0.006,0.033,-0.004,749.0,-15253.0,1425.0,1964,1891,1,1840,1906,1,0
5,Jumping,2025-10-05 03:09:50.287,5.868,-7.348,-2.488,-0.11,0.073,0.057,-1.412,-0.628,3.02,-0.004,-0.062,0.105,755.0,-15033.0,1223.0,1968,1898,1,1842,1907,1,0
5,Jumping,2025-10-05 03:09:50.397,4.415,-5.827,-1.803,-0.207,0.055,-0.178,-1.412,-0.628,3.02,0.285,0.05,-0.131,-1329.0,-10038.0,1506.0,1968,1895,1,1846,1904,1,0
5,Jumping,2025-10-05 03:09:50.517,13.211,-19.527,-7.736,0.47,-0.55,-0.737,-1.412,-0.628,3.02,0.522,1.591,-0.133,-5824.0,-32760.0,12154.0,1961,1897,1,1844,1907,1,0
5,Jumping,2025-10-05 03:09:50.637,5.753,-5.684,-4.48,-0.265,0.675,-0.02,-1.412,-0.628,3.02,0.987,-0.325,-0.213,3748.0,-17569.0,3031.0,1965,1895,1,1840,1906,1,0
5,Jumping,2025-10-05 03:09:50.757,-2.942,-1.623,0.907,-0.726,-1.04,-0.065,-1.412,-0.628,3.02,0.536,0.235,0.79,-3408.0,6526.0,939.0,1961,1897,1,1846,1895,1,0
5,Jumping,2025-10-05 03:09:50.865,3.038,-1.46,1.583,0.083,-0.806,-0.161,-1.412,-0.628,3.02,-0.303,0.001,-0.1,2756.0,-4662.0,-3838.0,2004,1897,1,4095,4095,1,0
5,Jumping,2025-10-05 03:09:50.977,3.129,-2.102,-1.64,-0.096,-0.021,-0.913,-1.412,-0.628,3.02,-0.386,0.594,-1.374,-1068.0,-5990.0,-195.0,2002,1893,1,4095,4095,1,0
5,Jumping,2025-10-05 03:09:51.097,12.366,-14.097,-8.739,-0.851,-1.182,0.469,-1.412,-0.628,3.02,1.522,1.023,1.481,3113.0,-31560.0,8450.0,1961,1899,1,1846,1892,1,0
5,Jumping,2025-10-05 03:09:51.215,9.409,-6.63,-4.173,-0.814,-0.108,0.391,-1.412,-0.628,3.02,0.679,-0.148,0.236,2147.0,-19846.0,2883.0,1959,1891,1,1846,1909,1,0
5,Jumping,2025-10-05 03:09:51.327,5.011,-5.653,-0.874,-0.007,0.481,0.338,-1.412,-0.628,3.02,0.253,-0.167,0.166,-254.0,-11129.0,785.0,2004,1896,1,4095,4095,1,0
5,Jumping,2025-10-05 03:09:51.437,4.444,-5.272,-1.286,-0.27,-0.07,0.229,-1.412,-0.628,3.02,-0.15,0.352,-0.053,-493.0,-10402.0,2604.0,1962,1897,1,1845,1914,1,0
5,Jumping,2025-10-05 03:09:51.555,7.47,-7.544,-2.454,-0.789,-0.365,0.176,-1.412,-0.628,3.02,-0.307,-0.241,0.11,663.0,-17539.0,2407.0,1961,1893,1,1840,1910,1,0
