Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Udarzenia,2025-10-05 03:14:39.289,8.061,-6.065,-5.832,-0.35,-1.533,-0.723,-1.412,-0.628,3.02,-0.768,-8.748,-1.845,26667.0,-11165.0,-4394.0,1966,1891,1,1843,1904,1,0
5,Udarzenia,2025-10-05 03:14:39.407,10.42,-8.109,-3.994,1.064,-0.889,-0.765,-1.412,-0.628,3.02,2.955,5.647,0.81,8008.0,4854.0,-29283.0,1964,1898,1,1840,1904,1,0
5,Udarzenia,2025-10-05 03:14:39.519,7.982,-7.032,-5.011,1.58,-0.072,-1.274,-1.412,-0.628,3.02,-7.019,-1.836,4.129,-26021.0,-30361.0,17197.0,1967,1894,1,1841,1909,1,0
5,Udarzenia,2025-10-05 03:14:39.638,9.029,-3.019,-3.33,0.644,0.105,-0.726,-1.412,-0.628,3.02,-0.528,-0.029,-0.09,-6616.0,-16879.0,15150.0,1963,1892,1,1840,1907,1,0
5,Udarzenia,2025-10-05 03:14:39.756,8.554,-4.274,-3.098,0.161,0.299,-0.149,-1.412,-0.628,3.02,-0.942,-2.589,-2.164,4492.0,-9784.0,4649.0,1968,1899,1,1842,1905,1,0
5,Udarzenia,2025-10-05 03:14:39.866,8.011,-3.862,-4.015,-0.387,0.473,0.081,-1.412,-0.628,3.02,-0.213,0.114,0.134,8790.0,-15043.0,-3003.0,1967,1893,1,1843,1908,1,0
5,Udarzenia,2025-10-05 03:14:39.978,7.472,-4.654,-4.357,-0.101,0.367,0.2,-1.412,-0.628,3.02,1.244,0.432,0.525,9321.0,-15781.0,-2391.0,1967,1898,1,1846,1905,1,0
5,Udarzenia,2025-10-05 03:14:40.088,7.496,-4.336,-3.876,-0.291,0.572,0.436,-1.412,-0.628,3.02,1.275,1.196,-0.027,10495.0,-14876.0,572.0,1967,1890,1,1851,1906,1,0
5,Udarzenia,2025-10-05 03:14:40.198,7.736,-4.963,-4.75,-0.418,0.261,0.223,-1.412,-0.628,3.02,0.31,1.621,-0.347,9428.0,-15072.0,2644.0,1969,1898,1,1845,1911,1,0
5,Udarzenia,2025-10-05 03:14:40.308,8.049,-4.841,-4.951,-0.692,0.146,0.063,-1.412,-0.628,3.02,0.779,1.869,-0.794,3089.0,-14585.0,4906.0,1968,1901,1,1841,1921,1,0
5,Udarzenia,2025-10-05 03:14:40.419,7.717,-4.374,-4.063,-0.591,0.397,-0.034,-1.412,-0.628,3.02,-0.161,0.737,-0.051,3539.0,-14852.0,4964.0,1959,1894,1,1839,1918,1,0
5,Udarzenia,2025-10-05 03:14:40.538,7.853,-5.001,-3.673,-0.508,0.51,0.42,-1.412,-0.628,3.02,-0.18,0.484,0.07,4572.0,-14136.0,4983.0,1963,1893,1,1845,1908,1,0
