Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Udarzenia,2025-10-05 03:04:19.603,1.918,-9.27,4.245,-0.196,0.161,-0.078,-1.412,-0.628,3.02,-0.024,0.095,-0.048,3236.0,-14764.0,-1739.0,1966,1914,1,1846,1908,1,0
4,Udarzenia,2025-10-05 03:04:19.722,1.662,-9.266,4.128,-0.191,0.158,-0.085,-1.412,-0.628,3.02,0.069,0.11,-0.013,3332.0,-15544.0,-1778.0,1961,1893,1,1839,1909,1,0
4,Udarzenia,2025-10-05 03:04:19.834,2.061,-10.051,5.227,-0.187,0.056,-0.05,-1.412,-0.628,3.02,-0.049,-0.717,-0.612,18804.0,-29892.0,-3303.0,1967,1895,1,1843,1909,1,0
4,Udarzenia,2025-10-05 03:04:19.953,2.21,-9.38,5.576,0.014,-0.16,-0.334,-1.412,-0.628,3.02,-4.519,-1.32,-2.599,32760.0,-10713.0,-3167.0,1935,1893,1,1839,1908,1,0
4,Udarzenia,2025-10-05 03:04:20.073,1.568,-10.204,3.577,0.787,0.565,-0.19,-1.412,-0.628,3.02,-4.001,-1.973,2.114,-32760.0,13607.0,-2548.0,1965,1887,1,1841,1909,1,0
4,Udarzenia,2025-10-05 03:04:20.194,1.47,-7.125,3.383,-0.742,-0.869,-0.104,-1.412,-0.628,3.02,2.456,0.235,-0.744,-12149.0,31690.0,7835.0,1960,1894,1,1841,1911,1,0
4,Udarzenia,2025-10-05 03:04:20.313,3.735,-7.599,4.76,-0.779,-0.7,-0.109,-1.412,-0.628,3.02,0.447,0.991,-0.891,-6727.0,-7808.0,-9995.0,1962,1894,1,1840,1909,1,0
4,Udarzenia,2025-10-05 03:04:20.433,1.834,-9.5,0.922,-0.692,-0.286,0.793,-1.412,-0.628,3.02,2.305,3.586,-1.739,8447.0,-4314.0,-5019.0,1966,1897,1,1839,1907,1,0
4,Udarzenia,2025-10-05 03:04:20.541,2.531,-10.772,2.95,-0.303,0.88,0.154,-1.412,-0.628,3.02,2.211,2.307,0.896,16898.0,-14235.0,-6671.0,1961,1898,1,1840,1907,1,0
4,Udarzenia,2025-10-05 03:04:20.653,2.567,-9.687,3.871,-0.182,0.693,-0.051,-1.412,-0.628,3.02,1.173,0.84,1.676,20199.0,-9805.0,615.0,1968,1897,1,1840,1907,1,0
4,Udarzenia,2025-10-05 03:04:20.764,2.006,-9.213,4.52,-0.158,0.61,-0.279,-1.412,-0.628,3.02,-0.868,-0.841,0.786,13072.0,-17861.0,-4340.0,1967,1896,1,1838,1904,1,0
4,Udarzenia,2025-10-05 03:04:20.883,2.052,-9.407,4.58,-0.237,0.237,-0.175,-1.412,-0.628,3.02,-0.772,-0.268,-0.124,6736.0,-16240.0,-4010.0,1970,1905,1,1838,1906,1,0
