Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Udarzenia_l,2025-10-05 02:53:05.420,5.076,-8.844,-3.534,-0.074,0.492,-0.141,12.239,40.482,64.332,0.04,0.367,-0.034,-4212.0,-15072.0,-528.0,1964,1891,1,1861,1904,1,0
3,Udarzenia_l,2025-10-05 02:53:05.539,8.138,-9.225,-4.085,0.04,1.445,0.249,12.239,40.482,64.332,0.1,1.195,-0.108,-6519.0,-15266.0,-1379.0,1966,1895,1,1842,1909,1,0
3,Udarzenia_l,2025-10-05 02:53:05.660,11.784,-11.72,2.234,4.366,4.366,-4.366,12.239,40.482,64.332,0.23,1.922,0.006,-6533.0,-15169.0,-805.0,1968,1898,1,1844,1911,1,0
3,Udarzenia_l,2025-10-05 02:53:05.779,3.809,3.836,-0.448,0.299,1.687,-1.273,12.239,40.482,64.332,0.632,2.53,0.158,-3035.0,-17083.0,2956.0,1966,1902,1,1845,1910,1,0
3,Udarzenia_l,2025-10-05 02:53:05.888,-12.826,-1.899,8.861,3.022,1.46,4.031,12.239,40.482,64.332,1.21,1.588,-0.139,3748.0,-12774.0,1701.0,1981,1895,1,1841,1909,1,0
3,Udarzenia_l,2025-10-05 02:53:05.999,1.652,-18.682,7.8,-4.366,-3.084,0.303,12.239,40.482,64.332,-0.43,0.544,0.054,1673.0,-17730.0,2508.0,1962,1889,1,1842,1907,1,0
3,Udarzenia_l,2025-10-05 02:53:06.120,-4.647,-4.547,4.381,1.672,0.738,-2.009,12.239,40.482,64.332,-0.474,-0.801,0.441,-735.0,-16294.0,-1255.0,1967,1878,1,1845,1913,1,0
3,Udarzenia_l,2025-10-05 02:53:06.240,-0.491,-2.875,10.034,-1.896,-0.72,-0.701,12.239,40.482,64.332,-0.492,-1.499,0.089,-1372.0,-15888.0,-861.0,1968,1895,1,1840,1909,1,0
3,Udarzenia_l,2025-10-05 02:53:06.360,3.907,-4.142,8.938,-2.589,-1.346,0.386,12.239,40.482,64.332,-0.199,-1.783,-0.026,-1924.0,-15899.0,442.0,1968,1891,1,1840,1911,1,0
3,Udarzenia_l,2025-10-05 02:53:06.480,4.764,-9.395,6.809,-3.039,-2.562,0.533,12.239,40.482,64.332,-0.523,-1.801,-0.101,-3514.0,-16162.0,2214.0,1967,1898,1,1840,1911,1,0
3,Udarzenia_l,2025-10-05 02:53:06.600,5.629,-9.608,-1.551,-2.872,-2.952,0.788,12.239,40.482,64.332,0.136,-1.423,-0.338,-5035.0,-14654.0,3660.0,1968,1898,1,1842,1907,1,0
3,Udarzenia_l,2025-10-05 02:53:06.720,6.694,-9.512,-3.962,-1.193,-2.089,-0.374,12.239,40.482,64.332,-0.162,-1.4,-0.275,-6349.0,-15567.0,404.0,1968,1882,1,1840,1905,1,0
