Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
10,Strzal,2025-10-05 07:03:39.240,0.953,-9.076,-2.679,0.448,0.715,-1.937,3.53,-2.824,9.375,2.841,0.401,-1.122,-3397.0,-13313.0,-13278.0,1957,1898,1,1838,1913,1,0
10,Strzal,2025-10-05 07:03:39.358,4.085,-9.845,-2.981,0.195,0.523,-1.654,3.53,-2.824,9.375,1.425,1.023,-1.874,1446.0,-13572.0,-7533.0,1966,1890,1,1842,1905,1,0
10,Strzal,2025-10-05 07:03:39.468,5.531,-9.215,-2.591,0.257,0.508,-1.828,3.53,-2.824,9.375,0.496,1.56,-1.57,6176.0,-12958.0,-8418.0,1947,1897,1,1840,1904,1,0
10,Strzal,2025-10-05 07:03:39.580,7.324,-8.89,-0.608,0.151,0.474,-1.618,3.53,-2.785,9.375,0.462,2.454,-1.415,11215.0,-16590.0,-7140.0,1965,1898,1,1846,1904,1,0
10,Strzal,2025-10-05 07:03:39.700,11.483,-5.662,0.158,0.224,1.078,-2.277,3.53,-2.785,9.414,0.443,1.35,-3.967,12422.0,-18300.0,-1319.0,1962,1893,1,1841,1915,1,0
10,Strzal,2025-10-05 07:03:39.820,8.095,-1.085,2.361,0.189,1.268,-2.6,3.53,-2.785,9.375,0.996,0.801,-6.399,6560.0,-4697.0,3317.0,1958,1881,1,1754,1906,1,0
10,Strzal,2025-10-05 07:03:39.930,5.356,1.391,2.279,0.36,1.071,-1.002,3.53,-2.824,9.414,1.18,0.275,-5.674,825.0,15014.0,5600.0,1968,1898,1,1840,1907,1,0
10,Strzal,2025-10-05 07:03:40.040,8.681,-0.886,3.057,0.046,0.601,-0.397,3.57,-2.824,9.414,0.953,-1.566,-2.944,-3308.0,15073.0,1867.0,1826,1891,1,1843,1907,1,0
10,Strzal,2025-10-05 07:03:40.148,11.538,4.092,7.116,0.551,0.579,-0.267,3.57,-2.864,9.414,0.611,-0.172,-1.462,-2713.0,16417.0,-2486.0,1963,1894,1,1837,1907,1,0
10,Strzal,2025-10-05 07:03:40.260,10.786,6.069,7.966,0.905,0.063,0.488,3.53,-2.981,9.414,0.557,0.398,-0.755,-1234.0,15390.0,-2860.0,1965,1893,1,1842,1889,1,0
10,Strzal,2025-10-05 07:03:40.370,1.374,-8.483,2.65,1.738,0.44,3.604,3.413,-2.903,9.375,0.321,0.208,-0.407,-434.0,15082.0,-4843.0,1963,1895,1,1845,1913,1,0
10,Strzal,2025-10-05 07:03:40.480,3.218,-1.211,-0.34,-2.113,-2.234,-0.69,3.373,-2.864,9.493,0.044,-0.181,-0.277,-2064.0,16352.0,-5182.0,1957,1898,1,1843,1902,1,0
10,Strzal,2025-10-05 07:03:40.598,8.289,-2.727,1.279,-0.299,-0.34,0.305,3.373,-2.707,9.454,-0.177,0.517,0.078,-2224.0,18550.0,-6344.0,1970,1895,1,1844,1903,1,0
10,Strzal,2025-10-05 07:03:40.710,10.25,-4.573,3.12,-0.08,0.241,0.014,3.452,-2.667,9.65,1.059,1.71,2.296,-4679.0,27006.0,-6720.0,1950,1891,1,1845,1910,1,0
10,Strzal,2025-10-05 07:03:40.818,10.664,-4.446,3.086,-0.069,0.203,-0.222,3.452,-2.236,9.65,2.233,2.076,5.753,-3680.0,25704.0,-2850.0,1950,1899,1,1841,1916,1,0
10,Strzal,2025-10-05 07:03:40.928,11.109,-3.792,3.117,-0.605,-0.381,-0.674,3.648,-1.922,9.611,3.268,1.475,8.641,-6954.0,14388.0,5136.0,1970,1882,1,1847,1915,1,0
10,Strzal,2025-10-05 07:03:41.040,8.126,-0.558,1.147,-1.883,-2.227,-0.557,3.57,-1.569,9.767,-2.509,0.93,9.173,-26768.0,-10306.0,1672.0,1961,1888,1,1842,1895,1,0
10,Strzal,2025-10-05 07:03:41.160,4.372,-6.021,-6.261,0.49,0.023,1.288,3.609,-1.569,9.493,5.632,0.871,-0.408,-3581.0,-7440.0,-5360.0,1968,1991,1,1841,1904,1,0
10,Strzal,2025-10-05 07:03:41.270,11.473,-3.991,-2.763,-0.327,-0.903,0.187,3.177,-1.687,9.297,-0.494,-0.227,0.555,1322.0,-16690.0,-3804.0,1967,1891,1,1840,1895,1,0
10,Strzal,2025-10-05 07:03:41.390,11.578,-3.685,-0.182,0.398,0.299,0.019,3.491,-1.765,9.571,2.131,0.112,-0.446,-3819.0,-14469.0,-2395.0,1951,1891,1,1857,1900,1,0
10,Strzal,2025-10-05 07:03:41.508,10.329,-2.61,0.438,0.445,0.543,0.111,3.609,-1.451,9.532,0.607,-1.086,-1.091,-8048.0,-23978.0,2842.0,1958,1894,1,1852,1913,1,0
10,Strzal,2025-10-05 07:03:41.618,8.916,-3.907,0.122,0.72,0.368,0.075,3.805,-1.412,9.454,-0.084,-2.595,-1.91,1584.0,-12288.0,-3789.0,1968,1902,1,1847,1922,1,0
10,Strzal,2025-10-05 07:03:41.730,8.447,-4.537,-0.397,0.037,-0.088,0.103,3.295,-1.373,9.689,-0.825,-1.531,-0.511,7060.0,-8242.0,-8629.0,1955,1902,1,1840,1907,1,0
10,Strzal,2025-10-05 07:03:41.848,8.736,-4.877,0.163,-0.257,-0.282,0.094,3.256,-1.53,9.493,-1.186,0.495,1.301,5139.0,-12458.0,-5668.0,1972,1887,1,1847,1906,1,0
10,Strzal,2025-10-05 07:03:41.960,9.062,-4.851,0.563,-0.392,-0.488,0.09,3.452,-1.53,9.571,-3.343,1.054,0.958,11977.0,-20023.0,-8132.0,1966,1885,1,1849,1901,1,0
10,Strzal,2025-10-05 07:03:42.080,9.627,-5.559,-1.786,-0.453,-0.367,-0.124,3.373,-1.373,9.611,-1.443,2.646,2.869,9040.0,-6484.0,-11672.0,1965,1898,1,1840,1922,1,0
10,Strzal,2025-10-05 07:03:42.200,9.589,-4.851,0.453,-0.156,0.173,-0.032,3.452,-1.491,9.689,-0.345,-0.147,-0.126,6731.0,-8025.0,-11541.0,1939,1915,1,1868,1902,1,0
10,Strzal,2025-10-05 07:03:42.320,8.617,-4.24,0.85,-0.165,0.142,0.049,3.491,-1.569,9.414,-0.29,-0.138,-0.125,5519.0,-8855.0,-11240.0,1957,1891,1,1837,1910,1,0
10,Strzal,2025-10-05 07:03:42.440,9.455,-4.659,-0.053,-0.046,0.056,0.065,3.334,-1.177,9.689,0.186,-0.391,-0.329,5613.0,-8827.0,-12103.0,1968,1895,1,1846,1904,1,0
10,Strzal,2025-10-05 07:03:42.560,9.917,-5.215,-0.668,-0.152,0.16,-0.009,3.373,-1.491,9.454,0.087,-0.367,-0.479,4618.0,-9331.0,-13202.0,1958,1893,1,1834,1926,1,0
10,Strzal,2025-10-05 07:03:42.681,9.28,-4.638,-0.11,-0.122,0.296,-0.065,3.727,-1.648,9.65,-0.76,-0.233,-0.243,4219.0,-11427.0,-12114.0,1952,1895,1,1817,1919,1,0
10,Strzal,2025-10-05 07:03:42.801,8.655,-4.669,-1.089,-0.293,0.143,-0.064,3.53,-1.726,9.532,-0.716,-0.47,-1.239,7443.0,-4367.0,-13672.0,1975,1879,1,1842,1904,1,0
10,Strzal,2025-10-05 07:03:42.920,8.926,-4.733,0.974,-0.496,0.641,-0.325,3.334,-1.687,9.767,-1.881,2.635,-3.774,8468.0,-9783.0,-13465.0,1978,1894,1,1840,1899,1,0
10,Strzal,2025-10-05 07:03:43.040,7.989,-3.019,1.331,-0.751,0.019,-0.226,2.981,-1.726,9.689,-5.505,6.61,-6.219,3738.0,2223.0,-3428.0,1946,1923,1,1856,1917,1,0
10,Strzal,2025-10-05 07:03:43.150,8.818,-3.421,2.674,0.22,0.343,0.598,3.099,-1.608,9.532,0.286,3.013,-4.722,7029.0,16352.0,1388.0,1926,1889,1,1847,1915,1,0
10,Strzal,2025-10-05 07:03:43.260,11.466,-7.147,-0.144,-0.01,-0.257,0.224,3.295,-1.648,9.611,-0.116,2.478,-2.206,-7709.0,27543.0,-114.0,1949,1871,1,1835,1909,1,0
10,Strzal,2025-10-05 07:03:43.378,11.669,-6.189,1.257,-0.615,0.571,-0.583,2.981,-1.648,9.611,3.703,2.52,6.712,-12464.0,29474.0,2947.0,1914,1875,1,1836,1907,1,0
10,Strzal,2025-10-05 07:03:43.490,9.804,-3.766,1.255,-0.573,0.292,-1.213,2.942,-1.608,9.571,3.168,1.538,6.845,-6134.0,8039.0,2606.0,1928,1961,1,1855,1904,1,0
10,Strzal,2025-10-05 07:03:43.600,8.387,-1.439,1.662,-0.871,-0.42,-0.807,3.06,-1.569,9.65,0.029,0.87,7.588,-8951.0,-6776.0,2710.0,1918,1915,1,1839,1913,1,0
10,Strzal,2025-10-05 07:03:43.710,8.77,-1.532,0.089,-0.912,-0.653,-0.092,3.099,-1.608,9.611,-0.974,-0.704,3.756,-10389.0,-32760.0,6019.0,1922,1869,1,1855,1911,1,0
10,Strzal,2025-10-05 07:03:43.830,7.005,0.014,6.112,-0.385,-0.052,1.828,3.138,-1.53,9.65,2.248,0.889,-0.45,-4506.0,-16844.0,1386.0,1959,1912,1,1841,1909,1,0
10,Strzal,2025-10-05 07:03:43.940,12.828,-4.302,-1.089,-0.417,-0.422,0.443,3.177,-1.569,9.65,1.221,0.334,0.374,2941.0,-17370.0,-1484.0,1953,1879,1,1840,1913,1,0
10,Strzal,2025-10-05 07:03:44.060,10.714,-2.636,1.499,-0.51,1.146,-0.187,3.06,-1.569,9.611,0.329,-1.06,-0.112,-4306.0,-18735.0,4148.0,1942,1889,1,1846,1908,1,0
10,Strzal,2025-10-05 07:03:44.180,8.586,-2.744,2.373,0.723,-0.215,0.194,3.256,-1.53,9.611,-0.365,-1.379,-1.17,-3099.0,-15583.0,7486.0,1931,1894,1,1834,1901,1,0
10,Strzal,2025-10-05 07:03:44.300,8.418,-3.632,0.22,0.321,0.379,0.365,3.217,-1.648,9.611,-1.51,-1.902,0.217,4482.0,-13738.0,3206.0,1963,1882,1,1828,1909,1,0
10,Strzal,2025-10-05 07:03:44.410,9.143,-3.979,1.195,-0.34,-0.532,0.31,3.099,-1.451,9.65,-1.701,-1.274,0.672,4278.0,-15811.0,-5295.0,1967,1890,1,1840,1904,1,0
10,Strzal,2025-10-05 07:03:44.528,8.452,-4.293,1.946,-0.095,-0.413,0.455,3.295,-1.687,9.493,-3.401,0.704,-0.561,9722.0,-13698.0,2127.0,1961,1893,1,1856,1905,1,0
10,Strzal,2025-10-05 07:03:44.640,9.708,-6.201,-0.491,-0.286,-0.317,0.275,3.295,-1.53,9.571,-1.107,4.167,2.8,16801.0,-3565.0,-13932.0,1962,1888,1,1831,1908,1,0
10,Strzal,2025-10-05 07:03:44.760,9.905,-5.531,1.891,-0.092,0.235,0.173,3.413,-1.648,9.532,-0.181,0.561,0.048,9000.0,-10841.0,-7707.0,1957,1891,1,1840,1917,1,0
10,Strzal,2025-10-05 07:03:44.870,9.342,-5.444,1.41,-0.102,0.026,-0.02,3.53,-1.53,9.571,0.098,0.012,0.108,8193.0,-10613.0,-9168.0,1970,1887,1,1843,1909,1,0
10,Strzal,2025-10-05 07:03:44.980,9.179,-5.356,1.547,-0.033,0.165,-0.031,3.452,-1.569,9.532,0.098,-0.158,-0.164,7228.0,-10497.0,-9614.0,1972,1904,1,1839,1904,1,0
10,Strzal,2025-10-05 07:03:45.100,9.088,-5.205,1.118,-0.141,-0.028,-0.076,3.452,-1.451,9.65,-0.101,-0.083,-0.093,6612.0,-10768.0,-9812.0,1980,1901,1,1845,1905,1,0
10,Strzal,2025-10-05 07:03:45.221,10.206,-6.452,0.223,-0.407,-0.036,-0.24,3.491,-1.53,9.571,-0.018,0.018,-0.131,6880.0,-10052.0,-10205.0,1977,1895,1,1834,1900,1,0
10,Strzal,2025-10-05 07:03:45.340,8.435,-6.97,0.081,-1.07,0.608,-1.026,3.57,-1.451,9.571,-0.266,0.233,-0.434,8252.0,-9946.0,-11288.0,1954,1904,1,1850,1901,1,0
10,Strzal,2025-10-05 07:03:45.460,2.181,-3.907,0.421,-1.591,1.122,-1.507,3.452,-1.648,9.611,-0.7,1.032,-1.627,8441.0,-10430.0,-10197.0,1955,1904,1,1845,1907,1,0
10,Strzal,2025-10-05 07:03:45.578,1.98,-0.824,3.012,-0.565,0.839,0.507,3.099,-1.687,9.689,-0.816,0.834,-2.276,10601.0,-6839.0,-7587.0,1963,1881,1,1855,1903,1,0
10,Strzal,2025-10-05 07:03:45.690,5.265,-4.559,4.635,-0.077,0.004,3.566,3.295,-1.569,9.571,-1.484,-0.133,-1.647,12879.0,-21.0,-9096.0,1945,1890,1,1842,1915,1,0
10,Strzal,2025-10-05 07:03:45.798,9.9,-11.394,4.525,1.007,-0.728,3.885,3.217,-1.608,9.65,-0.4,0.134,-0.871,13164.0,3759.0,-9528.0,1968,1897,1,1840,1909,1,0
10,Strzal,2025-10-05 07:03:45.910,15.965,-18.373,5.571,-1.362,4.366,3.51,3.295,-2.118,9.532,-0.018,0.208,-0.668,13679.0,3071.0,-9894.0,1966,1879,1,1845,1905,1,0
10,Strzal,2025-10-05 07:03:46.030,13.877,-19.659,1.98,1.047,-1.193,-3.103,2.903,-1.648,9.611,-0.379,0.803,-2.432,15655.0,4520.0,-7444.0,1949,1929,1,1850,1917,1,0
10,Strzal,2025-10-05 07:03:46.150,8.138,-13.391,2.911,-0.164,0.262,-4.366,3.06,-1.608,9.611,-1.644,2.397,-4.018,11624.0,14583.0,-4572.0,1953,1896,1,1827,1916,1,0
10,Strzal,2025-10-05 07:03:46.270,4.803,-2.093,0.12,1.124,1.602,-4.366,3.06,-1.569,9.611,0.7,1.746,-0.983,2595.0,30050.0,1167.0,1938,1915,1,1843,1901,1,0
10,Strzal,2025-10-05 07:03:46.380,2.387,4.374,2.1,-0.268,-0.425,-2.293,3.099,-1.569,9.611,4.711,1.162,4.235,3684.0,18183.0,3499.0,1937,1903,1,1846,1911,1,0
10,Strzal,2025-10-05 07:03:46.490,3.309,4.662,3.546,-0.452,-1.458,0.392,3.099,-1.569,9.65,2.133,-0.305,7.19,-4229.0,3310.0,5456.0,1938,1894,1,1839,1907,1,0
10,Strzal,2025-10-05 07:03:46.598,0.498,6.694,0.749,-0.18,-1.02,2.534,3.138,-1.608,9.611,0.456,-0.724,4.246,-6651.0,-21429.0,-6155.0,1962,1920,1,1867,1899,1,0
10,Strzal,2025-10-05 07:03:46.708,3.962,-1.92,-1.159,-1.022,0.612,4.366,3.295,-1.687,9.611,-0.628,0.953,3.541,-1721.0,-12798.0,-727.0,1944,1897,1,1847,1901,1,0
10,Strzal,2025-10-05 07:03:46.820,19.939,-16.056,-5.923,1.405,-0.915,2.207,3.295,-1.687,9.65,1.78,-1.093,0.865,-2056.0,-18166.0,-2766.0,1916,1901,1,1843,1916,1,0
10,Strzal,2025-10-05 07:03:46.940,13.228,-7.242,-2.84,-0.363,-0.782,0.459,3.256,-1.765,9.571,0.585,-0.241,0.775,-137.0,-18118.0,-5102.0,1936,1886,1,1847,1908,1,0
10,Strzal,2025-10-05 07:03:47.060,10.736,-5.069,1.501,0.003,0.169,0.063,3.295,-1.804,9.611,-0.274,-0.367,-0.193,-5664.0,-22570.0,-1391.0,1936,1892,1,1827,1904,1,0
10,Strzal,2025-10-05 07:03:47.181,9.148,-4.07,0.364,-0.061,0.15,-0.044,3.413,-1.804,9.571,-0.132,-2.512,-2.491,-15460.0,-17994.0,5246.0,1930,1886,1,1867,1904,1,0
10,Strzal,2025-10-05 07:03:47.300,9.038,-3.613,0.836,0.14,0.171,0.038,3.413,-1.648,9.65,-0.784,-2.085,-1.272,3473.0,-9325.0,-3621.0,1950,1899,1,1835,1909,1,0
10,Strzal,2025-10-05 07:03:47.410,8.344,-3.644,0.807,0.029,-0.097,0.146,3.413,-1.726,9.65,-2.343,0.254,0.319,9579.0,-12925.0,-3543.0,1931,1785,1,1853,1915,1,0
10,Strzal,2025-10-05 07:03:47.518,8.423,-4.489,0.232,-0.321,-0.48,0.338,3.217,-1.53,9.571,-6.274,0.151,1.563,24668.0,9859.0,-14427.0,1954,1891,1,1803,1910,1,0
10,Strzal,2025-10-05 07:03:47.628,9.553,-6.795,-0.63,-0.31,-0.097,0.262,3.138,-1.569,9.611,0.424,0.941,1.169,12723.0,-6652.0,-8712.0,1957,1899,1,1840,1928,1,0
10,Strzal,2025-10-05 07:03:47.740,9.855,-5.368,0.939,-0.219,0.175,0.119,3.373,-1.608,9.611,-0.147,-0.026,-0.194,7522.0,-4819.0,-12532.0,1968,1895,1,1842,1906,1,0
10,Strzal,2025-10-05 07:03:47.860,8.983,-4.978,1.29,-0.217,0.155,-0.025,3.217,-1.569,9.571,-0.173,0.092,-0.143,5415.0,-7582.0,-13312.0,1946,1888,1,1825,1915,1,0
10,Strzal,2025-10-05 07:03:47.978,8.957,-4.901,0.967,-0.059,0.038,-0.007,3.373,-1.648,9.532,0.139,0.033,-0.684,5610.0,-7256.0,-12327.0,1962,1927,1,1840,1915,1,0
10,Strzal,2025-10-05 07:03:48.090,9.694,-5.389,0.534,-0.19,-0.047,-0.037,3.53,-1.412,9.532,0.022,0.137,-0.568,6034.0,-6965.0,-13361.0,1959,1891,1,1839,1906,1,0
10,Strzal,2025-10-05 07:03:48.210,9.515,-6.428,-0.223,-0.697,0.379,-0.61,3.413,-1.491,9.65,-1.084,1.462,-1.587,8821.0,-7317.0,-15001.0,1970,1895,1,1840,1904,1,0
10,Strzal,2025-10-05 07:03:48.329,4.937,-5.255,0.345,-0.75,1.488,-1.218,3.413,-1.491,9.611,-2.954,2.572,-2.847,11291.0,102.0,-11440.0,1922,1894,1,1839,1907,1,0
10,Strzal,2025-10-05 07:03:48.438,3.63,-2.885,2.279,-0.145,2.289,-0.467,3.177,-1.569,9.728,-1.213,1.566,-1.826,13131.0,7762.0,-9535.0,1969,1901,1,1850,1907,1,0
10,Strzal,2025-10-05 07:03:48.550,5.023,-3.349,3.053,0.476,0.527,0.6,3.334,-1.648,9.65,-2.599,1.469,-0.82,10526.0,3361.0,-4374.0,3597,1904,1,4095,4095,1,0
10,Strzal,2025-10-05 07:03:48.660,7.743,-7.616,4.492,0.695,0.525,3.102,3.295,-1.648,9.571,0.079,0.244,0.178,13360.0,9517.0,-3913.0,1956,1891,1,1840,1919,1,0
10,Strzal,2025-10-05 07:03:48.770,16.738,-12.366,7.994,-2.002,0.824,4.072,3.413,-1.608,9.65,0.517,0.605,-0.724,17232.0,10446.0,-4672.0,1999,1890,1,1847,1904,1,0
10,Strzal,2025-10-05 07:03:48.890,20.324,-15.847,5.306,0.886,-0.988,-2.598,3.099,-1.53,9.532,0.21,1.345,-2.602,16193.0,12436.0,-2337.0,1963,1898,1,1841,1917,1,0
