Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Strzal,2025-10-05 02:56:27.326,3.51,-0.991,9.67,-0.297,0.072,-0.281,2.04,4.943,8.002,1.075,1.201,0.502,15352.0,3237.0,-6116.0,1971,1898,1,1840,1907,1,0
3,Strzal,2025-10-05 02:56:27.436,3.819,-1.736,9.565,-0.222,0.12,0.007,2.04,4.943,8.002,-0.875,-1.143,0.38,13186.0,-2274.0,-6428.0,1975,1906,1,1848,1909,1,0
3,Strzal,2025-10-05 02:56:27.546,3.797,-1.463,9.934,-0.18,0.246,0.177,2.04,4.943,8.002,2.608,0.227,1.019,16483.0,-233.0,-7211.0,1974,1903,1,1840,1911,1,0
3,Strzal,2025-10-05 02:56:27.656,3.728,-1.271,10.206,-0.134,0.229,0.314,2.04,4.943,8.002,0.018,-0.494,0.656,12707.0,-2420.0,-5037.0,1970,1906,1,1842,1910,1,0
3,Strzal,2025-10-05 02:56:27.766,3.479,-1.511,10.183,0.013,0.076,0.497,2.04,4.943,8.002,0.785,-0.437,-0.399,13699.0,-5197.0,-7019.0,1968,1904,1,1840,1907,1,0
3,Strzal,2025-10-05 02:56:27.876,3.462,-1.669,9.275,-0.03,0.158,0.593,2.04,4.943,8.002,0.239,-0.583,-0.431,11954.0,-2993.0,-5325.0,1979,1904,1,1840,1911,1,0
3,Strzal,2025-10-05 02:56:27.984,3.613,-1.865,10.362,-0.165,0.065,0.55,2.04,4.943,8.002,-1.179,-2.127,-0.664,13384.0,-8716.0,-13779.0,1995,1906,1,1841,1910,1,0
3,Strzal,2025-10-05 02:56:28.096,2.931,-0.946,9.814,-0.173,-0.085,0.504,2.04,4.943,8.002,1.054,-1.027,-0.51,11620.0,-5513.0,-14712.0,1965,1900,1,1839,1910,1,0
3,Strzal,2025-10-05 02:56:28.207,3.127,-1.69,10.034,-0.019,-0.001,0.513,2.04,4.943,8.002,0.221,-0.647,-0.587,9433.0,-4619.0,-13696.0,1961,1897,1,1840,1907,1,0
3,Strzal,2025-10-05 02:56:28.316,2.887,-1.528,10.616,-0.205,-0.302,0.454,2.04,4.943,8.002,0.52,-0.282,-0.455,9971.0,-6199.0,-14613.0,1963,1894,1,1839,1904,1,0
3,Strzal,2025-10-05 02:56:28.426,3.62,-2.193,9.649,-0.667,-0.316,0.395,2.04,4.943,8.002,0.632,0.236,-0.284,9845.0,-6245.0,-13532.0,1962,1891,1,1837,1904,1,0
