Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Udarzenia_l,2025-10-05 03:16:00.499,6.737,-5.464,-5.373,-0.266,-0.044,-0.039,-1.412,-0.628,3.02,-0.044,-0.009,0.044,413.0,-15272.0,4354.0,1961,1895,1,1841,1911,1,0
5,Udarzenia_l,2025-10-05 03:16:00.619,6.558,-5.073,-5.054,-0.177,-0.019,-0.067,-1.412,-0.628,3.02,0.07,-0.083,-0.001,257.0,-15338.0,3628.0,1954,1895,1,1846,1910,1,0
5,Udarzenia_l,2025-10-05 03:16:00.739,6.886,-6.316,-3.567,-2.367,-1.075,-0.677,-1.412,-0.628,3.02,0.07,0.211,-0.04,-859.0,-16052.0,4522.0,1960,1898,1,1840,1908,1,0
5,Udarzenia_l,2025-10-05 03:16:00.859,26.765,-3.299,-7.851,-4.366,1.553,-0.147,-1.412,-0.628,3.02,0.055,0.976,-0.232,-3283.0,-13172.0,4814.0,1958,1891,1,1842,1911,1,0
5,Udarzenia_l,2025-10-05 03:16:00.979,13.443,4.214,18.701,2.507,0.403,3.843,-1.412,-0.628,3.02,-0.225,1.698,-0.147,-249.0,-18212.0,6349.0,1963,1883,1,1840,1916,1,0
5,Udarzenia_l,2025-10-05 03:16:01.089,6.096,-23.078,-27.414,4.366,4.366,3.621,-1.412,-0.628,3.02,-0.861,1.291,-0.43,-2800.0,-15489.0,1200.0,1957,1894,1,1841,1911,1,0
5,Udarzenia_l,2025-10-05 03:16:01.209,2.545,-4.693,-3.357,0.099,1.023,-1.394,-1.412,-0.628,3.02,-0.568,1.455,0.121,2518.0,-16014.0,5373.0,1930,1890,1,1825,1914,1,0
5,Udarzenia_l,2025-10-05 03:16:01.319,4.484,-5.777,-1.092,-1.048,1.599,-1.079,-1.412,-0.628,3.02,-0.326,-0.066,-0.134,1884.0,-14410.0,2891.0,1965,1904,1,1843,1911,1,0
5,Udarzenia_l,2025-10-05 03:16:01.439,7.678,-5.071,0.189,-0.264,-0.002,-0.491,-1.412,-0.628,3.02,0.148,-0.498,-0.007,1489.0,-14901.0,4989.0,1936,1898,1,1850,1914,1,0
5,Udarzenia_l,2025-10-05 03:16:01.559,10.087,-4.949,-0.019,-0.268,-1.439,-0.491,-1.412,-0.628,3.02,0.259,-0.712,0.138,1296.0,-15132.0,4469.0,1959,1897,1,1844,1914,1,0
5,Udarzenia_l,2025-10-05 03:16:01.677,9.941,-5.753,-3.017,-0.898,-1.796,0.197,-1.412,-0.628,3.02,0.133,-0.709,0.255,1399.0,-14062.0,4854.0,1965,1894,1,1853,1921,1,0
5,Udarzenia_l,2025-10-05 03:16:01.787,9.728,-6.06,-5.643,-0.021,-1.559,-0.188,-1.412,-0.628,3.02,0.293,-0.522,0.398,920.0,-15028.0,5383.0,1962,1894,1,1842,1907,1,0
