Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Strzal,2025-10-05 02:41:02.235,1.765,-2.698,10.099,-0.32,0.024,0.034,0.118,2.079,9.336,-0.174,0.04,0.091,11370.0,-9370.0,-5443.0,1965,1893,1,1846,1899,1,0
2,Strzal,2025-10-05 02:41:02.343,1.705,-3.038,10.281,-0.191,0.112,0.074,0.235,1.922,9.297,-0.483,0.126,-0.099,11736.0,-11693.0,-7304.0,1965,1900,1,1830,1907,1,0
2,Strzal,2025-10-05 02:41:02.454,1.47,-3.45,10.185,-0.222,0.07,0.013,0.118,2.275,9.218,-0.816,0.053,-0.277,11850.0,-9289.0,-6170.0,1968,1903,1,1854,1909,1,0
2,Strzal,2025-10-05 02:41:02.563,1.312,-3.316,9.941,-0.33,0.053,-0.046,0.196,2.236,9.022,-0.527,-0.071,-0.043,10816.0,-5800.0,-6674.0,1965,1885,1,1841,1904,1,0
2,Strzal,2025-10-05 02:41:02.673,1.592,-3.031,10.218,-0.231,0.042,-0.026,0.078,2.079,9.179,-0.371,0.21,0.136,12701.0,-9466.0,-10234.0,1964,1895,1,1840,1919,1,0
2,Strzal,2025-10-05 02:41:02.783,2.028,-3.893,11.281,0.393,-0.032,0.051,0.51,2.314,9.454,-2.258,0.584,-2.801,18543.0,-25961.0,-8991.0,1959,1894,1,1843,1905,1,0
2,Strzal,2025-10-05 02:41:02.894,1.305,-2.962,10.836,0.358,-0.41,-0.277,-0.118,2.981,9.297,-3.032,-2.221,-5.579,-157.0,797.0,8838.0,1964,1895,1,1843,1904,1,0
2,Strzal,2025-10-05 02:41:03.005,1.906,-2.009,10.053,0.572,-0.199,-0.467,-0.314,1.53,9.493,-2.659,-5.842,-2.348,-10977.0,29541.0,-19356.0,1963,1889,1,1841,1900,1,0
2,Strzal,2025-10-05 02:41:03.125,2.919,-0.965,10.731,-0.16,-0.337,-0.266,0.549,1.608,7.414,-0.138,0.836,-0.524,-4059.0,14620.0,-11648.0,1963,1891,1,1845,1911,1,0
2,Strzal,2025-10-05 02:41:03.244,2.909,-0.733,12.371,-0.833,-0.45,-0.196,0.902,2.981,10.16,1.7,4.933,1.396,-5048.0,31545.0,-18317.0,1967,1901,1,1846,1907,1,0
2,Strzal,2025-10-05 02:41:03.364,2.911,-0.218,10.264,-0.006,-0.927,-0.277,-0.196,2.393,9.728,-0.3,2.408,5.607,4523.0,16225.0,7970.0,1961,1895,1,1840,1907,1,0
2,Strzal,2025-10-05 02:41:03.474,2.459,-2.143,5.569,-0.486,-0.249,-0.306,0.471,1.255,8.904,-1.989,-2.651,6.858,-7676.0,-7453.0,2548.0,1970,1904,1,1848,1905,1,0
2,Strzal,2025-10-05 02:41:03.584,3.156,0.836,5.856,-0.211,0.617,-0.025,1.491,0.863,8.944,-3.704,-2.628,4.131,-24773.0,-14438.0,-17240.0,1966,1891,1,1847,1906,1,0
2,Strzal,2025-10-05 02:41:03.704,5.634,-0.74,10.829,0.25,0.38,0.044,2.903,1.883,9.14,2.199,-0.209,-0.633,-11230.0,5543.0,-23625.0,1968,1895,1,1843,1904,1,0
2,Strzal,2025-10-05 02:41:03.813,2.66,-0.038,11.643,-0.313,0.294,-0.057,2.55,1.922,10.434,2.025,0.62,-0.538,-8972.0,-1821.0,-25310.0,1968,1897,1,528,1896,1,0
2,Strzal,2025-10-05 02:41:03.923,3.474,1.875,13.084,-0.172,0.295,0.2,2.197,1.138,9.375,-0.225,-0.144,-1.159,-8828.0,-8341.0,-11393.0,1968,1902,1,1851,1905,1,0
2,Strzal,2025-10-05 02:41:04.035,3.057,-0.053,10.46,-0.243,-0.158,-0.106,1.765,1.687,9.493,0.774,-0.372,-2.07,-7877.0,-12302.0,-9517.0,1967,1897,1,1841,1907,1,0
2,Strzal,2025-10-05 02:41:04.155,2.756,-0.496,11.748,-0.084,-0.054,0.268,1.138,2.589,9.532,3.26,-0.914,-0.969,-1441.0,-16652.0,-11357.0,1963,1895,1,1843,1903,1,0
2,Strzal,2025-10-05 02:41:04.274,2.993,-1.235,9.364,-0.394,-0.255,0.289,0.902,2.393,8.904,2.016,0.241,-0.136,4823.0,-14004.0,-6058.0,1965,1895,1,1845,1904,1,0
2,Strzal,2025-10-05 02:41:04.384,2.174,0.393,8.995,-0.305,-0.136,0.469,-4.393,5.923,9.454,0.415,1.192,0.454,4900.0,-13218.0,-7206.0,1947,1899,1,1842,1910,1,0
