Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Udarzenia,2025-10-05 02:38:28.184,8.928,-4.286,2.365,-0.306,-0.096,0.047,0.196,2.04,9.14,-0.192,-0.054,0.144,14092.0,-5677.0,-5777.0,1968,1898,1,1847,1909,1,0
2,Udarzenia,2025-10-05 02:38:28.294,8.758,-3.97,2.617,-0.215,-0.021,0.226,0.118,2.079,9.571,0.013,-0.085,0.268,14376.0,-4160.0,-5545.0,1967,1901,1,1846,1915,1,0
2,Udarzenia,2025-10-05 02:38:28.404,7.563,-4.01,2.674,-0.048,0.012,0.403,-0.039,0.981,7.845,0.186,-0.357,0.746,13099.0,-2306.0,-4610.0,1962,1898,1,1853,1911,1,0
2,Udarzenia,2025-10-05 02:38:28.514,8.447,-6.321,2.547,0.045,-0.286,0.189,-0.157,0.902,9.336,-0.008,-0.559,-0.035,22191.0,-14688.0,-9450.0,1968,1898,1,1845,1911,1,0
2,Udarzenia,2025-10-05 02:38:28.634,11.655,-9.16,3.352,0.435,-0.869,-0.089,1.138,3.295,13.298,-3.005,-1.035,-0.363,29444.0,-151.0,-6699.0,1968,1899,1,1843,1899,1,0
2,Udarzenia,2025-10-05 02:38:28.754,8.988,-2.411,0.192,1.622,-0.644,-0.766,2.707,-1.02,6.708,-2.218,-4.945,4.725,4155.0,14495.0,3165.0,1968,1903,1,1846,1906,1,0
2,Udarzenia,2025-10-05 02:38:28.864,7.745,-4.872,-0.333,1.02,-0.724,-0.769,0.314,1.726,8.081,-0.625,-2.011,5.991,-32760.0,4246.0,-27917.0,1970,1903,1,1843,1909,1,0
2,Udarzenia,2025-10-05 02:38:28.982,10.549,-2.722,-0.402,-0.266,-0.102,0.076,6.159,1.451,9.846,-2.37,0.343,0.292,-9086.0,9078.0,-11830.0,1968,1886,1,1851,1906,1,0
2,Udarzenia,2025-10-05 02:38:29.094,10.685,-4.48,0.445,-0.036,0.434,-0.056,4.393,2.354,8.904,0.239,1.988,-3.174,-21292.0,-9196.0,-11373.0,1962,1897,1,1851,1904,1,0
2,Udarzenia,2025-10-05 02:38:29.214,9.187,-2.993,-1.52,-0.828,0.059,0.302,1.255,0.118,8.748,2.957,3.007,-3.749,499.0,-3243.0,-9701.0,1966,1897,1,1846,1910,1,0
2,Udarzenia,2025-10-05 02:38:29.324,6.977,-3.651,-2.433,-1.494,0.578,0.463,1.569,0.588,6.551,2.179,3.544,-1.804,21317.0,4785.0,-4839.0,1968,1897,1,1840,1911,1,0
2,Udarzenia,2025-10-05 02:38:29.432,9.242,-7.791,1.111,-0.83,1.289,-0.048,-0.745,4.197,15.534,-0.094,1.091,-0.571,25894.0,3596.0,-1802.0,1970,1898,1,1849,1905,1,0
