Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
6,Kucania,2025-10-05 03:26:48.660,-7.314,-7.07,2.574,-0.919,0.201,0.618,-0.196,2.589,8.944,0.134,-0.216,0.119,-13313.0,-7171.0,173.0,1954,1892,1,1841,1903,1,0
6,Kucania,2025-10-05 03:26:48.770,-7.63,-5.849,2.025,-0.633,-0.217,0.363,-0.196,2.589,8.944,-0.009,-0.245,0.354,-15157.0,-5631.0,73.0,1964,1893,1,1839,1904,1,0
6,Kucania,2025-10-05 03:26:48.880,-7.609,-6.893,2.413,0.801,0.693,0.581,-0.196,2.589,8.944,-0.786,0.03,0.412,-15578.0,-8940.0,-2352.0,1967,1895,1,1841,1905,1,0
6,Kucania,2025-10-05 03:26:48.990,-5.588,-9.579,4.796,-0.851,-0.534,-0.338,-0.196,2.589,8.944,-0.872,0.216,-0.32,-14320.0,-9799.0,-5383.0,1965,1893,1,1837,1900,1,0
6,Kucania,2025-10-05 03:26:49.110,-4.659,-7.587,3.575,0.563,-0.394,-1.498,-0.196,2.589,8.944,-0.137,0.855,-1.295,-10648.0,-9534.0,-3433.0,1964,1897,1,1840,1895,1,0
6,Kucania,2025-10-05 03:26:49.231,-1.97,-3.845,2.926,2.344,0.324,-1.884,-0.196,2.589,8.944,-0.51,-0.048,-2.288,-3325.0,-5926.0,-1405.0,1964,1893,1,1844,1907,1,0
6,Kucania,2025-10-05 03:26:49.350,-3.862,-4.403,3.179,0.175,-1.129,-1.525,-0.196,2.589,8.944,-0.375,-0.395,-2.269,-9450.0,-9245.0,-118.0,1959,1898,1,1839,1907,1,0
6,Kucania,2025-10-05 03:26:49.470,-2.758,-8.897,3.742,0.179,-0.688,-0.221,-0.196,2.589,8.944,-1.134,0.363,-0.659,-8416.0,-12138.0,-2366.0,1965,1895,1,1834,1907,1,0
6,Kucania,2025-10-05 03:26:49.590,-2.964,-12.495,5.454,-0.421,-0.693,-0.157,-0.196,2.589,8.944,0.075,0.269,-0.651,-11264.0,-19868.0,-2835.0,1968,1869,1,1837,1904,1,0
6,Kucania,2025-10-05 03:26:49.710,-3.704,-12.842,6.618,-0.904,-0.454,-0.496,-0.196,2.589,8.944,1.204,0.9,-1.687,-9363.0,-25344.0,-9059.0,1964,1902,1,1840,1904,1,0
6,Kucania,2025-10-05 03:26:49.830,-3.385,-13.781,7.951,-0.239,0.642,0.277,-0.196,2.589,8.944,-0.547,0.029,0.692,-5011.0,-14981.0,-3013.0,1961,1863,1,1856,1905,1,0
6,Kucania,2025-10-05 03:26:49.951,-3.112,-10.101,6.594,-0.163,-0.118,0.461,-0.196,2.589,8.944,-0.254,-0.09,1.257,-8134.0,-14357.0,-2443.0,1951,1894,1,1841,1904,1,0
6,Kucania,2025-10-05 03:26:50.070,-3.953,-9.024,4.712,-0.289,0.033,0.972,-0.196,2.589,8.944,-4.144,-0.881,2.0,-11756.0,-20470.0,-1880.0,1968,1895,1,1841,1906,1,0
6,Kucania,2025-10-05 03:26:50.190,-3.912,-8.521,2.535,-1.16,-0.157,1.074,-0.196,2.589,8.944,-0.434,-0.825,1.199,-13045.0,-10004.0,-4225.0,1962,1898,1,1840,1905,1,0
6,Kucania,2025-10-05 03:26:50.308,-1.939,-7.745,1.836,-0.258,1.573,1.274,-0.196,2.589,8.944,-0.409,-0.876,1.561,-6692.0,-8443.0,-3108.0,1958,1899,1,1844,1907,1,0
6,Kucania,2025-10-05 03:26:50.420,-0.055,-4.539,4.041,-0.319,1.844,0.547,-0.196,2.589,8.944,-0.96,-2.099,-0.113,-4610.0,-5637.0,-6614.0,1963,1891,1,1867,1927,1,0
