Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Jumping,2025-10-05 02:48:50.355,-2.404,-8.152,-5.574,-0.236,-0.339,-0.002,12.239,40.482,64.332,-0.192,-0.12,-0.069,-10638.0,-10281.0,6870.0,1968,1890,1,1819,1906,1,0
3,Jumping,2025-10-05 02:48:50.475,-1.769,-7.293,-5.157,-0.223,0.124,-0.13,12.239,40.482,64.332,-0.081,-0.166,0.067,-8364.0,-9536.0,5503.0,1971,1899,1,1840,1908,1,0
3,Jumping,2025-10-05 02:48:50.595,-0.132,-5.375,-3.761,-0.228,1.021,-0.183,12.239,40.482,64.332,-0.439,-0.548,-0.088,-6430.0,-9512.0,4699.0,1967,1892,1,1840,1910,1,0
3,Jumping,2025-10-05 02:48:50.715,-2.37,-11.116,-9.309,-0.305,0.264,-0.332,12.239,40.482,64.332,-0.446,0.642,-0.771,-13611.0,-13916.0,8517.0,1965,1898,1,1843,1910,1,0
3,Jumping,2025-10-05 02:48:50.835,-4.386,-13.92,-8.686,0.161,0.205,0.039,12.239,40.482,64.332,0.525,0.87,0.068,-19468.0,-20756.0,11523.0,1962,1902,1,1840,1909,1,0
3,Jumping,2025-10-05 02:48:50.954,-2.538,-7.096,-3.496,0.752,-0.196,0.304,12.239,40.482,64.332,-0.018,0.834,0.927,-10380.0,-7607.0,5395.0,1968,1898,1,1840,1911,1,0
3,Jumping,2025-10-05 02:48:51.072,1.841,-1.109,-0.364,-0.377,0.676,0.13,12.239,40.482,64.332,-0.348,-0.934,0.157,-976.0,-3007.0,1841.0,1966,1893,1,1840,1911,1,0
3,Jumping,2025-10-05 02:48:51.184,0.57,-1.628,-2.09,-0.353,0.132,-0.187,12.239,40.482,64.332,-0.278,-0.018,-0.313,-901.0,-4852.0,2270.0,1963,1893,1,1841,1909,1,0
3,Jumping,2025-10-05 02:48:51.305,-3.63,-13.841,-10.374,-0.305,-0.854,-0.265,12.239,40.482,64.332,-0.51,0.439,-0.4,-15731.0,-14732.0,5854.0,1966,1897,1,1842,1906,1,0
3,Jumping,2025-10-05 02:48:51.425,-4.468,-12.33,-7.18,-0.659,-0.035,-0.033,12.239,40.482,64.332,0.299,0.166,0.847,-21116.0,-15667.0,7007.0,1963,1888,1,1840,1904,1,0
3,Jumping,2025-10-05 02:48:51.545,0.543,-9.594,-3.943,-0.312,-0.046,-0.315,12.239,40.482,64.332,0.661,0.065,0.338,-10620.0,-12758.0,7319.0,1967,1895,1,1845,1907,1,0
