Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
8,Udarzenia_l,2025-10-05 04:02:07.170,7.264,-7.647,0.407,0.085,-0.084,0.042,7.649,-2.471,18.829,0.162,-0.167,0.074,9987.0,-12043.0,-3333.0,1954,1894,1,1840,1906,1,0
8,Udarzenia_l,2025-10-05 04:02:07.277,7.944,-8.035,-1.109,0.872,-0.581,0.119,7.649,-2.471,18.829,0.374,-0.274,0.021,9184.0,-12142.0,-2943.0,1959,1882,1,1819,1904,1,0
8,Udarzenia_l,2025-10-05 04:02:07.389,13.096,-7.247,2.265,3.339,-0.286,0.191,8.198,-2.275,18.868,-0.371,-0.346,0.115,7502.0,-13459.0,-5335.0,1962,1904,1,1840,1908,1,0
8,Udarzenia_l,2025-10-05 04:02:07.508,14.866,-2.205,0.915,3.188,2.549,-0.962,8.198,-2.275,18.868,0.227,-0.503,0.241,7329.0,-11393.0,-4998.0,1962,1895,1,1837,1910,1,0
8,Udarzenia_l,2025-10-05 04:02:07.619,5.171,2.974,0.833,1.118,2.922,0.31,8.316,-2.942,18.672,-0.007,0.015,0.103,5591.0,-15413.0,-5570.0,2026,1895,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:07.729,-2.102,-2.682,8.25,3.085,2.893,1.313,8.316,-2.942,18.672,0.068,0.212,0.366,6648.0,-12026.0,-6807.0,2026,1895,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:07.839,-2.413,-3.943,11.083,-0.652,-0.021,0.036,7.061,-2.511,18.593,0.027,0.965,0.309,8733.0,-13836.0,-5356.0,1950,1894,1,1842,1920,1,0
8,Udarzenia_l,2025-10-05 04:02:07.958,-3.292,-0.196,10.661,-0.096,0.045,0.016,7.061,-2.511,18.593,0.214,0.247,0.17,9245.0,-13329.0,-2602.0,1954,1897,1,1840,1914,1,0
8,Udarzenia_l,2025-10-05 04:02:08.070,-1.913,-1.472,11.521,-0.477,-0.064,-0.47,7.061,-2.511,18.593,0.313,-0.274,-0.1,8218.0,-13158.0,-3296.0,1954,1893,1,1838,1913,1,0
8,Udarzenia_l,2025-10-05 04:02:08.190,-3.405,-4.389,10.415,-3.613,-2.575,-2.522,7.61,-1.334,17.848,0.639,-0.255,0.002,7186.0,-13850.0,-4024.0,1962,1894,1,1840,1911,1,0
8,Udarzenia_l,2025-10-05 04:02:08.309,5.083,-1.365,6.139,-4.323,-3.002,-1.957,7.61,-1.334,17.848,0.705,0.03,-0.048,6047.0,-14530.0,-2700.0,1954,1893,1,1838,1910,1,0
8,Udarzenia_l,2025-10-05 04:02:08.430,11.399,-0.804,0.977,-1.362,-2.333,-1.156,7.532,-1.883,18.633,0.547,0.167,0.12,6038.0,-14415.0,-2013.0,1956,1893,1,1835,1907,1,0
8,Udarzenia_l,2025-10-05 04:02:08.549,14.363,-3.115,0.998,-0.762,-1.314,0.261,7.532,-1.883,18.633,-0.085,-0.188,0.003,7053.0,-14132.0,-2398.0,1963,1905,1,1829,1905,1,0
8,Udarzenia_l,2025-10-05 04:02:08.670,10.4,-5.064,1.202,-0.341,-0.116,0.275,7.924,-1.608,18.437,-0.157,0.169,-0.063,6758.0,-13427.0,-2426.0,1958,1881,1,1834,1914,1,0
