Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Strzal,2025-10-05 03:06:29.694,6.953,-7.032,1.492,-0.169,-0.058,0.035,-1.412,-0.628,3.02,-0.877,0.567,0.861,6839.0,-3258.0,-10216.0,1967,1897,1,1840,1909,1,0
4,Strzal,2025-10-05 03:06:29.804,7.02,-8.066,1.228,0.195,0.309,-0.014,-1.412,-0.628,3.02,0.11,1.528,-0.305,1161.0,-25031.0,-21881.0,1967,1893,1,1856,1909,1,0
4,Strzal,2025-10-05 03:06:29.916,7.635,-7.52,2.562,-0.171,0.275,0.007,-1.412,-0.628,3.02,-2.662,0.7,-4.122,9306.0,-27260.0,-16094.0,1962,1897,1,1842,1907,1,0
4,Strzal,2025-10-05 03:06:30.034,6.879,-8.337,3.278,-0.485,0.071,0.082,-1.412,-0.628,3.02,-1.337,1.401,-3.763,4783.0,-12342.0,-7574.0,1965,1893,1,1843,1904,1,0
4,Strzal,2025-10-05 03:06:30.146,6.474,-8.121,2.954,-0.285,-0.117,-0.117,-1.412,-0.628,3.02,-3.363,-0.695,-4.999,-1688.0,-6684.0,11803.0,1966,1885,1,1871,1904,1,0
4,Strzal,2025-10-05 03:06:30.266,5.93,-7.602,2.239,0.201,0.258,-0.271,-1.412,-0.628,3.02,-0.177,-0.908,-4.159,-12944.0,19536.0,-3928.0,1966,1894,1,1838,1915,1,0
4,Strzal,2025-10-05 03:06:30.386,7.135,-6.349,2.519,0.25,0.196,0.242,-1.412,-0.628,3.02,-0.111,1.211,1.567,-5224.0,4447.0,-6914.0,1967,1893,1,1840,1915,1,0
4,Strzal,2025-10-05 03:06:30.496,6.503,-9.644,3.505,-0.277,0.232,0.036,-1.412,-0.628,3.02,-2.34,1.06,1.354,-5312.0,23796.0,-684.0,1960,1897,1,1841,1907,1,0
4,Strzal,2025-10-05 03:06:30.604,6.306,-7.226,1.542,-0.94,-0.562,-0.357,-1.412,-0.628,3.02,0.269,4.007,2.436,-6978.0,31359.0,14389.0,1968,1891,1,1840,1915,1,0
4,Strzal,2025-10-05 03:06:30.716,6.488,-6.06,1.125,-0.834,0.021,-0.022,-1.412,-0.628,3.02,3.627,0.376,8.788,909.0,26574.0,21876.0,1963,1898,1,1847,1904,1,0
4,Strzal,2025-10-05 03:06:30.824,7.001,-7.391,1.839,-0.7,-0.255,-0.047,-1.412,-0.628,3.02,1.351,-2.494,7.23,-9381.0,4401.0,20963.0,1962,1897,1,1840,1910,1,0
4,Strzal,2025-10-05 03:06:30.936,5.713,-6.701,-0.34,0.018,0.443,-0.102,-1.412,-0.628,3.02,-3.591,-1.828,4.866,-23831.0,-14552.0,-9343.0,1966,1897,1,1841,1910,1,0
4,Strzal,2025-10-05 03:06:31.056,7.36,-8.193,3.682,-0.853,0.074,0.13,-1.412,-0.628,3.02,-0.905,-0.819,2.615,-10649.0,-20833.0,-30110.0,1962,1897,1,1841,1911,1,0
4,Strzal,2025-10-05 03:06:31.176,6.127,-4.587,-0.196,0.213,0.301,-0.125,-1.412,-0.628,3.02,1.129,-1.438,-2.071,-9737.0,-16735.0,-23593.0,1968,1891,1,1843,1904,1,0
4,Strzal,2025-10-05 03:06:31.296,6.986,-8.689,2.069,0.729,0.673,0.047,-1.412,-0.628,3.02,-0.919,-1.294,-0.86,-15272.0,-2252.0,-13053.0,1963,1885,1,1840,1905,1,0
4,Strzal,2025-10-05 03:06:31.416,6.996,-8.092,2.303,-0.138,-0.282,0.17,-1.412,-0.628,3.02,-0.053,-0.181,0.353,-8179.0,-8422.0,-13228.0,1959,1895,1,1840,1907,1,0
4,Strzal,2025-10-05 03:06:31.534,5.892,-7.693,1.7,-0.221,-0.333,0.202,-1.412,-0.628,3.02,0.352,0.877,0.18,-516.0,-22714.0,-14791.0,1968,1886,1,1892,1909,1,0
4,Strzal,2025-10-05 03:06:31.646,6.546,-9.196,2.614,-0.088,0.038,0.174,-1.412,-0.628,3.02,0.726,1.327,0.287,5045.0,-17779.0,-4331.0,1964,1897,1,1839,1923,1,0
4,Strzal,2025-10-05 03:06:31.754,6.78,-8.684,2.887,0.011,0.103,-0.125,-1.412,-0.628,3.02,-0.411,1.498,0.624,11876.0,-7380.0,-10291.0,1967,1893,1,1840,1918,1,0
4,Strzal,2025-10-05 03:06:31.866,5.483,-7.405,2.26,-0.234,0.058,-0.081,-1.412,-0.628,3.02,0.071,0.883,0.443,2711.0,-14359.0,-7375.0,1963,1891,1,1843,1920,1,0
4,Strzal,2025-10-05 03:06:31.974,6.076,-7.369,2.784,-0.275,0.047,-0.002,-1.412,-0.628,3.02,-0.411,0.308,-0.371,763.0,-13744.0,-9419.0,1959,1898,1,1841,1916,1,0
