Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Kucania,2025-10-05 02:49:48.617,4.022,-7.52,6.179,-0.262,0.045,0.065,12.239,40.482,64.332,0.119,0.003,0.023,-3360.0,-10265.0,-11607.0,1967,1894,1,1845,1911,1,0
3,Kucania,2025-10-05 02:49:48.737,4.295,-7.551,6.371,-0.139,0.036,0.032,12.239,40.482,64.332,-0.166,-0.013,0.03,-3282.0,-10741.0,-11303.0,1965,1898,1,1840,1905,1,0
3,Kucania,2025-10-05 02:49:48.857,4.166,-7.331,5.978,-0.17,0.011,0.114,12.239,40.482,64.332,-0.156,-0.064,0.06,-3256.0,-10368.0,-11404.0,1967,1897,1,1840,1909,1,0
3,Kucania,2025-10-05 02:49:48.977,3.321,-4.515,4.367,-0.319,0.097,-0.24,12.239,40.482,64.332,0.169,-0.075,-0.182,-1269.0,-5902.0,-8734.0,1963,1898,1,1843,1907,1,0
3,Kucania,2025-10-05 02:49:49.097,4.032,-5.902,4.982,-0.108,-0.045,0.352,12.239,40.482,64.332,-0.155,0.184,-0.008,-2013.0,-10723.0,-9211.0,1967,1894,1,1840,1903,1,0
3,Kucania,2025-10-05 02:49:49.217,4.317,-7.817,5.102,-0.38,0.119,-0.11,12.239,40.482,64.332,-0.048,0.001,-0.228,-1859.0,-10519.0,-11270.0,1966,1893,1,1840,1905,1,0
3,Kucania,2025-10-05 02:49:49.337,6.608,-15.411,9.608,0.376,-0.383,-0.42,12.239,40.482,64.332,-0.555,0.512,-0.272,-6560.0,-22161.0,-17869.0,1961,1893,1,1843,1903,1,0
3,Kucania,2025-10-05 02:49:49.457,4.446,-10.712,6.998,-0.47,0.18,-0.148,12.239,40.482,64.332,0.496,0.059,0.035,-5210.0,-11132.0,-14349.0,1962,1897,1,1843,1915,1,0
3,Kucania,2025-10-05 02:49:49.575,2.794,-6.819,4.13,0.252,0.535,0.453,12.239,40.482,64.332,1.105,-0.376,0.918,-3664.0,-10735.0,-8023.0,1967,1893,1,1840,1904,1,0
3,Kucania,2025-10-05 02:49:49.687,3.347,-6.314,4.108,0.059,0.293,-0.129,12.239,40.482,64.332,-0.556,-0.6,-0.08,-547.0,-9555.0,-9882.0,1965,1893,1,1843,1909,1,0
3,Kucania,2025-10-05 02:49:49.807,3.335,-6.85,5.26,-0.218,-0.288,0.031,12.239,40.482,64.332,0.01,0.44,-0.121,-3698.0,-10696.0,-7578.0,1965,1894,1,1842,1904,1,0
3,Kucania,2025-10-05 02:49:49.927,3.761,-7.693,5.717,-0.332,-0.096,0.002,12.239,40.482,64.332,-0.297,0.032,-0.272,-4847.0,-13463.0,-8547.0,1966,1902,1,1842,1904,1,0
3,Kucania,2025-10-05 02:49:50.047,4.173,-7.479,5.899,0.04,0.064,-0.038,12.239,40.482,64.332,-0.13,-0.02,-0.137,-4076.0,-10698.0,-10205.0,1967,1895,1,1840,1907,1,0
