Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Jumping,2025-10-05 03:01:53.964,-0.651,-9.493,3.457,-0.245,-0.001,0.072,-1.412,-0.628,3.02,-0.015,-0.077,0.044,-514.0,-14656.0,-1987.0,1964,1894,1,1842,1907,1,0
4,Jumping,2025-10-05 03:01:54.083,0.227,-6.677,2.334,-0.177,0.174,0.342,-1.412,-0.628,3.02,0.04,-0.102,0.684,673.0,-10046.0,-573.0,1951,1895,1,1840,1909,1,0
4,Jumping,2025-10-05 03:01:54.193,1.542,-2.253,1.906,0.041,0.455,0.144,-1.412,-0.628,3.02,-0.027,-0.12,0.004,3933.0,-6296.0,-968.0,1962,1894,1,1842,1906,1,0
4,Jumping,2025-10-05 03:01:54.303,-3.036,-17.655,7.554,0.767,0.093,-0.246,-1.412,-0.628,3.02,-0.124,-0.161,-0.349,-4456.0,-22146.0,-2751.0,1960,1895,1,1840,1913,1,0
4,Jumping,2025-10-05 03:01:54.423,-9.529,-27.445,10.855,-0.196,-0.154,0.145,-1.412,-0.628,3.02,-0.964,-0.649,0.105,-7435.0,-32760.0,-8654.0,1959,1893,1,1840,1909,1,0
4,Jumping,2025-10-05 03:01:54.543,1.092,-7.57,3.646,-0.131,0.514,0.741,-1.412,-0.628,3.02,-0.085,-0.141,1.525,1276.0,-10929.0,-169.0,1962,1893,1,1840,1909,1,0
4,Jumping,2025-10-05 03:01:54.653,3.235,7.913,1.025,-0.491,0.024,-0.391,-1.412,-0.628,3.02,-0.278,-0.615,-0.241,3869.0,8577.0,52.0,1968,1901,1,2034,2106,1,0
4,Jumping,2025-10-05 03:01:54.762,0.855,-3.29,0.776,0.114,0.167,0.01,-1.412,-0.628,3.02,0.116,0.283,-0.365,3512.0,-2574.0,1206.0,1984,1888,1,4095,4095,1,0
4,Jumping,2025-10-05 03:01:54.873,1.942,-1.446,2.591,-0.499,-0.53,-0.54,-1.412,-0.628,3.02,0.08,-0.057,-0.5,1910.0,-2145.0,-3577.0,1965,1891,1,1886,1959,1,0
4,Jumping,2025-10-05 03:01:54.991,-1.049,-4.645,3.831,0.766,0.16,-1.101,-1.412,-0.628,3.02,1.417,0.738,-1.009,-3016.0,-9648.0,-1726.0,1965,1903,1,1825,1911,1,0
4,Jumping,2025-10-05 03:01:55.103,-6.223,-25.867,9.668,-0.452,-0.782,1.375,-1.412,-0.628,3.02,0.675,1.727,2.111,-5542.0,-32760.0,-1696.0,1967,1895,1,1843,1911,1,0
4,Jumping,2025-10-05 03:01:55.223,2.564,-12.359,5.329,-1.01,0.69,0.985,-1.412,-0.628,3.02,-0.868,-1.608,0.564,3144.0,-20126.0,-1427.0,1966,1895,1,1840,1913,1,0
