Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Strzal,2025-10-05 02:55:45.691,6.438,-8.203,0.761,-0.165,0.111,0.107,12.239,40.482,64.332,-0.136,-0.038,-0.176,4035.0,-15788.0,-6090.0,1968,1894,1,1843,1909,1,0
3,Strzal,2025-10-05 02:55:45.810,6.67,-7.772,0.63,-0.265,0.082,0.032,12.239,40.482,64.332,-1.082,0.243,-1.273,512.0,0.0,0.0,1965,1894,1,1841,1909,1,0
3,Strzal,2025-10-05 02:55:45.920,6.376,-8.952,0.347,-0.359,0.002,0.112,12.239,40.482,64.332,-1.98,0.916,-3.139,1030.0,0.0,0.0,1968,1894,1,1841,1904,1,0
3,Strzal,2025-10-05 02:55:46.030,6.397,-8.305,0.953,-0.303,0.22,-0.168,12.239,40.482,64.332,-3.313,1.903,-4.355,1026.0,0.0,0.0,1965,1898,1,1839,1907,1,0
3,Strzal,2025-10-05 02:55:46.140,6.661,-7.42,1.041,-0.14,0.211,-0.16,12.239,40.482,64.332,-1.779,1.943,-5.608,1284.0,0.0,0.0,1966,1898,1,1840,1910,1,0
3,Strzal,2025-10-05 02:55:46.250,6.634,-8.114,0.563,-0.092,-0.035,-0.044,12.239,40.482,64.332,-0.55,1.845,-6.464,258.0,0.0,0.0,1966,1901,1,1842,1909,1,0
3,Strzal,2025-10-05 02:55:46.360,6.268,-7.427,0.601,-0.3,-0.092,-0.088,12.239,40.482,64.332,-0.147,1.24,-4.348,-11281.0,18087.0,752.0,1959,1899,1,1840,1911,1,0
3,Strzal,2025-10-05 02:55:46.480,6.397,-7.226,0.22,-0.157,0.04,0.155,12.239,40.482,64.332,0.357,-0.045,-0.104,-32506.0,0.0,0.0,1966,1899,1,1839,1909,1,0
3,Strzal,2025-10-05 02:55:46.590,6.974,-9.335,0.285,-0.257,0.072,0.132,12.239,40.482,64.332,-0.683,0.518,0.403,-30458.0,0.0,0.0,1962,1890,1,1840,1911,1,0
3,Strzal,2025-10-05 02:55:46.700,6.139,-7.815,0.812,-0.243,0.181,-0.14,12.239,40.482,64.332,-0.439,0.075,0.266,-28922.0,0.0,0.0,1967,1899,1,1833,1908,1,0
3,Strzal,2025-10-05 02:55:46.810,6.28,-7.915,0.785,-0.365,-0.018,0.027,12.239,40.482,64.332,-0.43,0.147,0.909,-32256.0,0.0,0.0,1965,1880,1,1840,1909,1,0
3,Strzal,2025-10-05 02:55:46.920,6.215,-8.899,-1.015,-0.629,-0.19,-0.137,12.239,40.482,64.332,-0.363,0.516,3.311,-29434.0,0.0,0.0,1974,1894,1,1840,1907,1,0
3,Strzal,2025-10-05 02:55:47.030,5.638,-7.738,-1.317,-0.826,0.1,-0.292,12.239,40.482,64.332,2.702,2.43,9.137,-29692.0,0.0,0.0,1984,1895,1,1841,1905,1,0
3,Strzal,2025-10-05 02:55:47.140,9.258,-7.717,0.369,-0.245,0.666,-0.235,12.239,40.482,64.332,-1.858,-8.261,11.935,-32764.0,0.0,0.0,1963,1894,1,1842,1904,1,0
3,Strzal,2025-10-05 02:55:47.251,6.816,-6.651,-1.197,-0.134,-0.199,-0.277,12.239,40.482,64.332,-2.392,-4.781,2.738,-7524.0,-32760.0,-18081.0,1966,1895,1,1840,1862,1,0
3,Strzal,2025-10-05 02:55:47.370,6.948,-7.329,0.692,0.005,0.26,0.051,12.239,40.482,64.332,-0.013,-0.082,0.489,-8248.0,-23065.0,-13099.0,1967,1898,1,1843,1909,1,0
3,Strzal,2025-10-05 02:55:47.491,6.294,-7.582,-0.019,-0.392,-0.063,0.076,12.239,40.482,64.332,0.878,0.28,-0.086,-2688.0,-16131.0,-6669.0,1968,1891,1,1844,1905,1,0
