Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Udarzenia,2025-10-05 02:51:24.579,3.225,-6.709,-6.433,-0.123,-0.074,-0.071,12.239,40.482,64.332,-0.093,-0.021,0.145,-1390.0,-9462.0,12831.0,1964,1897,1,1840,1911,1,0
3,Udarzenia,2025-10-05 02:51:24.699,3.194,-6.845,-6.201,-0.155,-0.036,-0.012,12.239,40.482,64.332,-0.189,-0.002,0.075,-1567.0,-9682.0,13291.0,1965,1895,1,1845,1910,1,0
3,Udarzenia,2025-10-05 02:51:24.819,2.557,-7.614,-5.832,-0.124,-0.016,-0.016,12.239,40.482,64.332,-1.294,-0.101,0.342,-416.0,-10369.0,12400.0,1968,1904,1,1905,1902,1,0
3,Udarzenia,2025-10-05 02:51:24.939,2.097,-8.691,-5.674,-0.106,-0.669,-0.593,12.239,40.482,64.332,-6.691,-0.027,2.268,-876.0,-15382.0,9728.0,1963,1889,1,1840,1906,1,0
3,Udarzenia,2025-10-05 02:51:25.059,0.182,-8.011,-5.861,0.537,-0.681,-1.242,12.239,40.482,64.332,-8.772,-1.263,-0.224,5600.0,-23004.0,-12646.0,1968,1899,1,1840,1909,1,0
3,Udarzenia,2025-10-05 02:51:25.179,0.522,-6.773,-6.215,1.253,-1.904,-1.708,12.239,40.482,64.332,-3.818,-2.528,-0.556,4968.0,-10154.0,-19165.0,1968,1904,1,1841,1910,1,0
3,Udarzenia,2025-10-05 02:51:25.299,2.887,-3.177,-7.266,-0.11,-3.074,-1.091,12.239,40.482,64.332,1.53,1.719,2.983,-18047.0,17262.0,-7437.0,1963,1900,1,1841,1914,1,0
3,Udarzenia,2025-10-05 02:51:25.420,4.506,-7.956,-11.303,-0.54,-0.48,-0.348,12.239,40.482,64.332,4.58,-2.943,-1.861,-14728.0,21543.0,-25549.0,1969,1894,1,1846,1910,1,0
3,Udarzenia,2025-10-05 02:51:25.539,4.022,-7.132,-7.235,0.326,1.049,0.193,12.239,40.482,64.332,0.316,0.137,-2.192,-10423.0,-2241.0,-7354.0,1971,1894,1,1841,1919,1,0
3,Udarzenia,2025-10-05 02:51:25.659,2.653,-6.986,-8.021,-0.504,0.94,0.144,12.239,40.482,64.332,1.605,0.37,-3.15,-11433.0,-5955.0,-8819.0,1963,1893,1,1844,1913,1,0
3,Udarzenia,2025-10-05 02:51:25.779,2.576,-6.63,-6.256,-0.498,1.47,0.811,12.239,40.482,64.332,2.483,-0.144,-1.417,-3791.0,-11472.0,-5863.0,1963,1894,1,1843,1909,1,0
3,Udarzenia,2025-10-05 02:51:25.899,3.096,-6.974,-5.947,-0.384,1.427,0.846,12.239,40.482,64.332,4.435,1.493,-1.663,547.0,-15597.0,-89.0,1965,1898,1,1843,1909,1,0
3,Udarzenia,2025-10-05 02:51:26.007,2.696,-7.219,-6.783,-0.57,1.027,0.562,12.239,40.482,64.332,3.371,3.003,-0.805,6560.0,-19036.0,3701.0,1963,1898,1,1844,1911,1,0
