Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Udarzenia_l,2025-10-05 02:53:40.678,2.78,-9.479,-2.471,-0.252,0.304,0.097,12.239,40.482,64.332,0.05,0.417,0.125,-469.0,-15950.0,-2211.0,1965,1899,1,1842,1904,1,0
3,Udarzenia_l,2025-10-05 02:53:40.790,3.615,-9.629,-3.393,-0.11,0.677,-0.023,12.239,40.482,64.332,0.05,0.623,0.04,-1080.0,-16092.0,-2834.0,1967,1898,1,1840,1913,1,0
3,Udarzenia_l,2025-10-05 02:53:40.910,4.887,-9.292,-3.812,0.261,1.299,0.013,12.239,40.482,64.332,-0.294,1.354,-0.09,-4227.0,-15847.0,-2793.0,1968,1893,1,1840,1904,1,0
3,Udarzenia_l,2025-10-05 02:53:41.030,9.44,-10.558,-0.637,1.366,3.663,-1.682,12.239,40.482,64.332,-0.287,2.203,0.353,-3435.0,-15404.0,-2011.0,1965,1893,1,1840,1904,1,0
3,Udarzenia_l,2025-10-05 02:53:41.150,11.006,2.373,6.127,3.779,3.661,-3.755,12.239,40.482,64.332,-0.067,2.385,0.029,2106.0,-16341.0,1158.0,1966,1897,1,1840,1906,1,0
3,Udarzenia_l,2025-10-05 02:53:41.258,-15.608,-9.385,18.984,4.366,1.449,4.366,12.239,40.482,64.332,1.344,1.378,0.173,5847.0,-12391.0,2954.0,1962,1893,1,1840,1904,1,0
3,Udarzenia_l,2025-10-05 02:53:41.370,0.443,-2.796,12.893,-0.785,-3.477,0.209,12.239,40.482,64.332,-0.632,-0.387,0.232,5381.0,-17303.0,2292.0,1966,1894,1,1846,1904,1,0
3,Udarzenia_l,2025-10-05 02:53:41.490,0.271,-0.553,9.653,-1.572,-0.527,0.093,12.239,40.482,64.332,-0.386,-0.699,0.312,643.0,-16193.0,117.0,1959,1904,1,1845,1905,1,0
3,Udarzenia_l,2025-10-05 02:53:41.598,1.906,-1.027,11.353,-1.017,0.451,-0.297,12.239,40.482,64.332,0.132,-1.208,0.177,811.0,-16523.0,-646.0,1966,1894,1,1843,1904,1,0
3,Udarzenia_l,2025-10-05 02:53:41.708,4.077,-1.317,10.388,-0.913,0.594,0.073,12.239,40.482,64.332,-0.054,-1.377,-0.054,-160.0,-16446.0,99.0,1965,1891,1,1849,1910,1,0
3,Udarzenia_l,2025-10-05 02:53:41.820,5.16,-1.721,10.805,-1.186,-0.557,0.888,12.239,40.482,64.332,-0.319,-1.425,-0.023,-685.0,-15615.0,630.0,1974,1895,1,1837,1911,1,0
3,Udarzenia_l,2025-10-05 02:53:41.940,5.114,-2.844,9.558,-1.451,-1.011,1.24,12.239,40.482,64.332,-0.119,-1.168,-0.371,-1599.0,-16580.0,-254.0,1968,1898,1,1842,1907,1,0
