Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Udarzenia_l,2025-10-05 02:52:47.178,4.077,-8.796,-3.407,-0.402,0.054,0.252,12.239,40.482,64.332,0.026,0.26,-0.032,-6632.0,-14501.0,-50.0,1962,1892,1,1848,1904,1,0
3,Udarzenia_l,2025-10-05 02:52:47.290,4.353,-8.83,-4.25,-0.392,0.24,0.206,12.239,40.482,64.332,0.164,0.347,0.031,-6706.0,-14800.0,57.0,1968,1896,1,1941,1907,1,0
3,Udarzenia_l,2025-10-05 02:52:47.400,4.465,-8.116,-4.571,-0.015,0.91,0.567,12.239,40.482,64.332,-0.068,1.159,-0.236,-8034.0,-15471.0,-541.0,1967,1894,1,1835,1913,1,0
3,Udarzenia_l,2025-10-05 02:52:47.520,9.153,-11.004,-3.78,1.362,3.264,-0.442,12.239,40.482,64.332,0.001,1.914,-0.37,-8724.0,-11605.0,-226.0,1968,1897,1,1849,1905,1,0
3,Udarzenia_l,2025-10-05 02:52:47.640,10.381,-8.815,6.23,4.301,4.363,-4.366,12.239,40.482,64.332,-0.06,1.864,0.567,-4794.0,-16191.0,-1133.0,1967,1895,1,1855,1906,1,0
3,Udarzenia_l,2025-10-05 02:52:47.759,3.156,3.177,2.234,3.396,0.238,-0.943,12.239,40.482,64.332,1.878,1.442,0.172,-900.0,-15926.0,2360.0,1968,1894,1,1829,1914,1,0
3,Udarzenia_l,2025-10-05 02:52:47.869,-16.199,-6.776,13.946,2.712,3.11,3.549,12.239,40.482,64.332,0.484,-0.672,0.136,-3456.0,-14950.0,1534.0,1966,1897,1,1845,1904,1,0
3,Udarzenia_l,2025-10-05 02:52:47.990,-0.338,0.034,10.319,-3.358,-2.254,-0.428,12.239,40.482,64.332,-1.012,-0.371,-0.242,-5306.0,-15467.0,1303.0,1968,1903,1,1840,1906,1,0
3,Udarzenia_l,2025-10-05 02:52:48.110,0.646,-2.267,9.811,-1.981,-0.46,-0.237,12.239,40.482,64.332,-0.092,-0.814,-0.033,-4372.0,-15227.0,630.0,1967,1926,1,1843,1907,1,0
3,Udarzenia_l,2025-10-05 02:52:48.230,3.936,-3.287,10.113,-2.16,-0.55,-0.208,12.239,40.482,64.332,-0.188,-0.941,-0.188,-3988.0,-16430.0,2030.0,1965,1886,1,1840,1907,1,0
3,Udarzenia_l,2025-10-05 02:52:48.350,7.678,-5.866,6.689,-3.296,-1.015,1.066,12.239,40.482,64.332,-0.006,-1.161,-0.199,-4767.0,-13412.0,2636.0,1968,1889,1,1840,1905,1,0
3,Udarzenia_l,2025-10-05 02:52:48.469,7.752,-7.573,2.638,-2.645,-2.412,0.957,12.239,40.482,64.332,-0.308,-1.019,0.258,-5537.0,-14285.0,1540.0,1965,1899,1,1840,1913,1,0
3,Udarzenia_l,2025-10-05 02:52:48.590,7.745,-8.76,-1.575,-0.702,-1.359,0.592,12.239,40.482,64.332,-0.297,-0.695,0.286,-7604.0,-15111.0,1728.0,1967,1900,1,1842,1930,1,0
