Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Udarzenia_l,2025-10-05 02:53:35.398,0.122,-6.309,-6.979,-0.148,0.065,0.077,12.239,40.482,64.332,0.046,0.191,0.082,-2217.0,-15520.0,-454.0,1968,1895,1,1841,1904,1,0
3,Udarzenia_l,2025-10-05 02:53:35.508,1.209,-6.419,-8.083,0.093,0.172,-0.027,12.239,40.482,64.332,0.089,0.327,0.039,-2747.0,-15830.0,-961.0,1965,1870,1,1826,1909,1,0
3,Udarzenia_l,2025-10-05 02:53:35.620,1.642,-6.414,-8.384,2.243,1.33,-0.353,12.239,40.482,64.332,-0.2,0.941,-0.169,-4852.0,-16892.0,-630.0,1965,1886,1,1842,1907,1,0
3,Udarzenia_l,2025-10-05 02:53:35.740,7.075,-9.476,-5.993,2.264,3.539,-0.636,12.239,40.482,64.332,-0.297,1.991,-0.072,-6745.0,-13621.0,-1960.0,1961,1895,1,1840,1908,1,0
3,Udarzenia_l,2025-10-05 02:53:35.858,10.12,-7.08,3.393,3.617,4.366,-2.877,12.239,40.482,64.332,0.411,2.729,0.545,-4633.0,-15792.0,1446.0,1965,1897,1,1841,1910,1,0
3,Udarzenia_l,2025-10-05 02:53:35.969,6.287,-1.568,3.508,4.29,2.066,-2.038,12.239,40.482,64.332,1.482,2.298,0.49,70.0,-15834.0,3690.0,1962,1897,1,1842,1872,1,0
3,Udarzenia_l,2025-10-05 02:53:36.078,-15.031,-4.336,11.784,3.395,3.128,2.687,12.239,40.482,64.332,1.195,1.192,0.104,3681.0,-16278.0,5185.0,1964,1895,1,1842,1913,1,0
3,Udarzenia_l,2025-10-05 02:53:36.190,-1.501,-4.202,11.083,-2.162,-1.995,-0.308,12.239,40.482,64.332,-1.052,-0.777,-0.396,-1292.0,-18124.0,976.0,1968,1903,1,1849,1911,1,0
3,Udarzenia_l,2025-10-05 02:53:36.310,0.907,-0.982,8.784,-1.619,-0.783,-0.127,12.239,40.482,64.332,-1.197,-0.637,0.605,311.0,-16410.0,-1979.0,1965,1891,1,1845,1907,1,0
3,Udarzenia_l,2025-10-05 02:53:36.430,2.2,-1.01,11.145,-0.966,-0.623,-0.133,12.239,40.482,64.332,-0.442,-1.12,-0.327,-1301.0,-17072.0,-130.0,1967,1886,1,1841,1906,1,0
3,Udarzenia_l,2025-10-05 02:53:36.550,4.463,-2.162,9.055,-2.007,-0.849,1.197,12.239,40.482,64.332,-0.139,-1.548,-0.128,-1765.0,-14133.0,617.0,1967,1883,1,1843,1904,1,0
3,Udarzenia_l,2025-10-05 02:53:36.670,4.118,-4.386,8.037,-1.337,-0.362,1.66,12.239,40.482,64.332,-0.34,-1.619,-0.045,-2494.0,-16296.0,943.0,1967,1895,1,1834,1906,1,0
3,Udarzenia_l,2025-10-05 02:53:36.790,5.21,-10.829,6.366,-3.275,-1.635,1.63,12.239,40.482,64.332,-0.464,-1.411,-0.426,-3981.0,-16189.0,564.0,1965,1893,1,1839,1904,1,0
3,Udarzenia_l,2025-10-05 02:53:36.910,5.442,-9.972,2.959,-2.018,-1.869,0.923,12.239,40.482,64.332,-0.182,-1.125,-0.269,-3766.0,-14641.0,-515.0,1966,1890,1,1850,1907,1,0
