Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Strzal,2025-10-05 02:40:24.104,6.419,-9.582,-0.242,0.408,-0.033,-0.302,0.353,1.491,9.532,-0.715,0.955,-1.879,11453.0,-23223.0,-6606.0,1962,1892,1,1849,1909,1,0
2,Strzal,2025-10-05 02:40:24.224,6.275,-9.206,0.29,0.203,-0.664,0.616,0.157,1.687,9.767,-2.553,-2.305,-4.178,16384.0,-10505.0,8541.0,1983,1898,1,1850,1904,1,0
2,Strzal,2025-10-05 02:40:24.334,2.085,-7.329,2.978,0.877,-0.934,1.02,0.157,2.275,9.611,-4.681,-3.74,-3.353,6381.0,10987.0,-6052.0,1948,1897,1,1840,1904,1,0
2,Strzal,2025-10-05 02:40:24.444,0.347,-11.207,0.591,0.372,-0.756,0.075,-0.078,1.687,8.944,-0.042,-1.685,-2.267,-748.0,14814.0,-14357.0,1963,1895,1,1839,1909,1,0
2,Strzal,2025-10-05 02:40:24.565,1.13,-10.64,0.563,-0.137,0.295,-0.281,0.549,1.373,8.708,2.204,1.85,0.014,-4363.0,21822.0,-15839.0,1968,1895,1,1851,1910,1,0
2,Strzal,2025-10-05 02:40:24.674,2.109,-10.944,0.539,-0.37,-0.035,-0.302,0.667,1.961,9.767,1.12,3.508,2.297,-1407.0,18980.0,-4849.0,1969,1897,1,1843,1911,1,0
2,Strzal,2025-10-05 02:40:24.784,2.452,-10.594,-0.381,-1.042,0.062,-0.422,1.02,2.432,9.375,1.511,1.999,3.885,-1347.0,8168.0,2806.0,1962,1895,1,1840,1927,1,0
2,Strzal,2025-10-05 02:40:24.894,2.55,-9.079,-1.369,-0.939,-0.02,-0.098,0.981,2.432,9.14,-0.053,1.018,4.965,-1314.0,-6840.0,3168.0,1964,1895,1,1840,1904,1,0
2,Strzal,2025-10-05 02:40:25.004,3.242,-8.526,-1.702,-0.847,-0.036,-0.008,1.216,2.471,8.865,0.64,1.003,5.321,-6656.0,-13534.0,1140.0,1965,1891,1,1840,1909,1,0
2,Strzal,2025-10-05 02:40:25.114,3.565,-7.168,-4.223,0.626,0.107,0.365,1.412,2.471,9.336,1.248,-1.824,2.733,-4426.0,-25632.0,-12240.0,1968,1904,1,1841,1914,1,0
2,Strzal,2025-10-05 02:40:25.224,0.833,-8.124,-2.638,-0.528,0.024,0.876,0.941,3.256,9.611,2.191,0.214,0.517,-6174.0,-21122.0,-8252.0,3739,2186,1,1847,1947,1,0
2,Strzal,2025-10-05 02:40:25.334,1.772,-9.199,-0.836,0.508,0.013,0.207,1.294,2.275,9.571,0.5,-0.459,-0.341,-3603.0,-16815.0,-5735.0,3339,2115,1,1850,1937,1,0
2,Strzal,2025-10-05 02:40:25.444,2.957,-9.986,-0.395,0.807,0.133,-0.027,1.294,3.334,9.807,-1.361,-0.736,-1.128,-5424.0,-16893.0,-1462.0,2609,1919,1,1842,1921,1,0
2,Strzal,2025-10-05 02:40:25.565,2.274,-10.657,-1.717,0.097,-0.058,-0.169,0.785,2.824,9.336,-0.092,-1.196,-1.318,-4015.0,-14965.0,-1823.0,2010,1896,1,1847,1904,1,0
2,Strzal,2025-10-05 02:40:25.685,1.161,-10.142,-0.553,-0.063,-0.122,-0.025,0.981,2.707,9.532,-0.165,-0.95,-0.313,3668.0,-15227.0,-2693.0,1970,1892,1,1846,1901,1,0
2,Strzal,2025-10-05 02:40:25.804,1.195,-10.872,0.496,-0.204,0.098,-0.006,0.588,2.942,9.532,-0.446,0.12,0.053,8191.0,-11707.0,-4886.0,1958,1891,1,1849,1904,1,0
2,Strzal,2025-10-05 02:40:25.912,0.986,-10.975,0.558,0.164,-0.335,-0.089,0.275,2.157,9.179,-0.267,-0.016,1.125,3108.0,-13298.0,-4721.0,1974,1895,1,1846,1904,1,0
2,Strzal,2025-10-05 02:40:26.024,1.14,-10.453,-0.256,0.034,0.171,-0.09,-0.785,1.608,9.454,-0.924,-0.188,0.742,1523.0,-16316.0,-9913.0,1966,1893,1,1843,1913,1,0
2,Strzal,2025-10-05 02:40:26.144,1.585,-9.84,1.295,0.02,0.284,-0.004,0.902,1.138,8.591,0.082,1.047,0.006,8439.0,-11460.0,-11111.0,1971,1894,1,1838,1902,1,0
