Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Strzal,2025-10-05 03:17:15.099,7.223,-7.307,0.546,-0.17,0.065,-0.018,-1.412,-0.628,3.02,-0.088,0.094,-0.07,2800.0,-13867.0,-6680.0,1961,1897,1,1846,1919,1,0
5,Strzal,2025-10-05 03:17:15.219,7.259,-7.281,0.433,-0.217,0.022,-0.002,-1.412,-0.628,3.02,-0.145,0.116,-0.071,2180.0,-14236.0,-6691.0,1964,1895,1,1844,1914,1,0
5,Strzal,2025-10-05 03:17:15.339,7.362,-7.341,0.515,-0.223,0.022,-0.027,-1.412,-0.628,3.02,-0.101,-0.037,-0.021,2976.0,-13803.0,-7065.0,1966,1891,1,1842,1909,1,0
5,Strzal,2025-10-05 03:17:15.459,7.341,-7.254,0.378,-0.206,0.072,-0.02,-1.412,-0.628,3.02,-0.464,0.246,-0.414,2792.0,-16061.0,-6896.0,1966,1894,1,1846,1906,1,0
5,Strzal,2025-10-05 03:17:15.579,7.307,-6.936,0.455,-0.186,0.124,0.002,-1.412,-0.628,3.02,-5.135,3.922,-3.78,6228.0,-23369.0,-9164.0,1965,1899,1,1840,1911,1,0
5,Strzal,2025-10-05 03:17:15.699,7.499,-8.416,-0.184,-0.347,-0.006,-0.154,-1.412,-0.628,3.02,-1.15,5.073,-10.256,3064.0,32760.0,-6336.0,1961,1898,1,1840,1910,1,0
5,Strzal,2025-10-05 03:17:15.819,7.772,-7.975,-0.045,-0.418,0.325,-0.318,-1.412,-0.628,3.02,5.963,3.615,3.958,-717.0,32760.0,7570.0,1959,1899,1,1843,1910,1,0
5,Strzal,2025-10-05 03:17:15.929,8.823,-8.296,-0.589,-1.595,0.108,-0.726,-1.412,-0.628,3.02,2.633,-0.969,8.993,-16485.0,17984.0,13753.0,1961,1895,1,1843,1906,1,0
5,Strzal,2025-10-05 03:17:16.049,7.568,-4.808,1.726,-1.262,-0.195,-0.436,-1.412,-0.628,3.02,-3.161,0.374,6.774,-23709.0,-20690.0,-1875.0,1965,1903,1,1847,1911,1,0
5,Strzal,2025-10-05 03:17:16.169,6.512,-2.674,-1.551,-0.921,0.177,0.474,-1.412,-0.628,3.02,2.204,-1.24,1.773,-9060.0,-15907.0,-5793.0,1961,1898,1,1843,1910,1,0
5,Strzal,2025-10-05 03:17:16.287,9.316,-9.06,-3.931,0.601,0.683,0.551,-1.412,-0.628,3.02,-0.988,0.866,0.621,-6584.0,-24602.0,-579.0,1960,1902,1,1840,1907,1,0
5,Strzal,2025-10-05 03:17:16.399,10.412,-7.032,-1.233,0.08,0.201,-0.293,-1.412,-0.628,3.02,0.169,0.244,-0.187,-8100.0,-18972.0,-2625.0,1964,1891,1,1845,1907,1,0
5,Strzal,2025-10-05 03:17:16.519,7.602,-6.476,-0.373,0.239,0.11,-0.112,-1.412,-0.628,3.02,-0.468,-1.348,-0.999,-9849.0,-17313.0,170.0,1964,1894,1,1840,1911,1,0
5,Strzal,2025-10-05 03:17:16.640,6.376,-6.29,-0.256,0.586,0.073,-0.045,-1.412,-0.628,3.02,-0.101,-1.246,-1.389,-10793.0,-12557.0,2600.0,2035,1898,1,4095,4095,1,0
5,Strzal,2025-10-05 03:17:16.759,7.4,-7.887,-0.251,0.227,0.084,0.139,-1.412,-0.628,3.02,-1.076,-1.411,-0.442,-1654.0,-15995.0,-1539.0,1957,1894,1,1842,1917,1,0
5,Strzal,2025-10-05 03:17:16.879,6.881,-6.615,0.031,-0.355,-0.086,-0.442,-1.412,-0.628,3.02,-0.011,0.679,0.916,1569.0,-11772.0,-6260.0,1957,1894,1,1851,1904,1,0
5,Strzal,2025-10-05 03:17:16.999,6.342,-5.368,0.144,0.619,-0.168,0.182,-1.412,-0.628,3.02,-0.093,1.293,0.607,7484.0,-25019.0,1072.0,1961,1894,1,1847,1825,1,0
5,Strzal,2025-10-05 03:17:17.109,7.151,-7.843,-1.535,-0.013,-0.564,0.405,-1.412,-0.628,3.02,0.519,1.403,-0.932,12164.0,-6890.0,-9309.0,1962,1899,1,1845,1910,1,0
5,Strzal,2025-10-05 03:17:17.229,7.944,-8.016,-0.35,-0.099,0.135,0.075,-1.412,-0.628,3.02,-0.397,0.748,-0.308,3896.0,-18712.0,-4274.0,1957,1898,1,1842,1911,1,0
5,Strzal,2025-10-05 03:17:17.349,7.187,-7.032,0.455,-0.076,0.272,-0.102,-1.412,-0.628,3.02,-0.486,0.315,0.071,3851.0,-13826.0,-2757.0,1965,1898,1,1840,1910,1,0
5,Strzal,2025-10-05 03:17:17.469,7.412,-7.209,0.857,-0.168,0.188,-0.014,-1.412,-0.628,3.02,-0.178,0.093,0.088,3559.0,-14769.0,-2971.0,1961,1898,1,1842,1913,1,0
5,Strzal,2025-10-05 03:17:17.589,7.745,-7.384,0.661,-0.169,0.017,-0.022,-1.412,-0.628,3.02,-0.136,0.119,0.095,3184.0,-15977.0,-3288.0,1969,1899,1,1837,1911,1,0
