Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Strzal,2025-10-05 03:16:47.359,7.147,-7.266,0.007,-0.301,0.277,-0.141,-1.412,-0.628,3.02,2.037,2.093,-4.964,9240.0,15688.0,-12992.0,1958,1893,1,1841,1909,1,0
5,Strzal,2025-10-05 03:16:47.479,7.331,-7.283,-0.919,-0.49,-0.078,-0.035,-1.412,-0.628,3.02,3.097,-1.389,0.704,14305.0,28403.0,-13085.0,2075,1895,1,1843,1907,1,0
5,Strzal,2025-10-05 03:16:47.599,7.642,-8.294,-1.269,-0.899,0.309,-0.352,-1.412,-0.628,3.02,2.363,2.388,5.809,2042.0,32728.0,3137.0,1959,1958,1,1842,1910,1,0
5,Strzal,2025-10-05 03:16:47.709,8.272,-6.591,0.381,-1.814,-0.375,-0.266,-1.412,-0.628,3.02,-3.052,2.23,10.682,-32760.0,6547.0,7352.0,1962,1899,1,1842,1910,1,0
5,Strzal,2025-10-05 03:16:47.829,8.387,-3.024,0.572,-1.207,0.003,0.116,-1.412,-0.628,3.02,2.02,-3.444,1.377,-9293.0,-13548.0,-16397.0,1968,1891,1,1842,1910,1,0
5,Strzal,2025-10-05 03:16:47.949,6.859,-3.203,-5.646,2.649,-0.597,-0.305,-1.412,-0.628,3.02,5.326,0.489,-2.633,-20542.0,-27671.0,-17594.0,2047,1899,1,4095,4095,1,0
5,Strzal,2025-10-05 03:16:48.069,7.01,-7.8,-4.867,-0.316,-0.608,0.059,-1.412,-0.628,3.02,-0.351,-0.094,0.254,-5890.0,-15958.0,-1314.0,1965,1890,1,1843,1905,1,0
5,Strzal,2025-10-05 03:16:48.189,7.752,-7.918,-3.287,0.242,0.449,-0.161,-1.412,-0.628,3.02,0.81,-0.165,-0.112,-4474.0,-17589.0,-386.0,1961,1898,1,1840,1916,1,0
5,Strzal,2025-10-05 03:16:48.309,7.183,-6.388,-1.894,0.233,0.955,-0.262,-1.412,-0.628,3.02,-0.145,-0.668,-0.136,-6842.0,-14627.0,1677.0,1968,1891,1,1841,1910,1,0
5,Strzal,2025-10-05 03:16:48.429,7.353,-5.983,1.226,0.491,-0.072,0.009,-1.412,-0.628,3.02,-0.151,-0.657,-1.23,-9924.0,-15898.0,2319.0,1965,1890,1,1841,1911,1,0
5,Strzal,2025-10-05 03:16:48.549,7.58,-7.657,-0.711,0.588,-0.185,-0.164,-1.412,-0.628,3.02,-0.779,-1.987,-2.22,-10662.0,-16523.0,3603.0,1957,1898,1,1847,1907,1,0
5,Strzal,2025-10-05 03:16:48.669,7.367,-6.728,-0.994,0.148,-0.132,-0.042,-1.412,-0.628,3.02,-1.125,-2.088,-0.833,9797.0,-10732.0,-8563.0,1954,1893,1,1847,1911,1,0
5,Strzal,2025-10-05 03:16:48.789,7.053,-7.4,-0.752,-0.048,-0.308,0.031,-1.412,-0.628,3.02,-0.781,1.321,0.698,9175.0,-11260.0,-6010.0,1962,1899,1,1844,1910,1,0
5,Strzal,2025-10-05 03:16:48.909,7.465,-7.104,-0.283,0.071,-0.007,0.014,-1.412,-0.628,3.02,-1.389,2.593,1.4,10728.0,-14504.0,-3893.0,1962,1890,1,1843,1910,1,0
5,Strzal,2025-10-05 03:16:49.029,7.135,-7.781,-0.943,-0.204,-0.256,0.082,-1.412,-0.628,3.02,-0.343,0.556,0.706,12185.0,-8750.0,-13236.0,1964,1899,1,1843,1907,1,0
5,Strzal,2025-10-05 03:16:49.149,7.748,-7.384,-0.237,-0.353,0.128,-0.077,-1.412,-0.628,3.02,-0.011,-0.001,-0.055,3271.0,-14829.0,-8199.0,1962,1892,1,1843,1909,1,0
5,Strzal,2025-10-05 03:16:49.269,7.539,-7.034,-0.01,-0.191,0.157,-0.113,-1.412,-0.628,3.02,-0.105,0.044,0.21,3232.0,-13351.0,-7440.0,1959,1903,1,1841,1909,1,0
5,Strzal,2025-10-05 03:16:49.389,7.652,-6.977,-0.168,-0.124,0.129,-0.027,-1.412,-0.628,3.02,-0.169,0.029,-0.1,3250.0,-13182.0,-8533.0,1968,1893,1,1844,1911,1,0
5,Strzal,2025-10-05 03:16:49.509,7.288,-7.039,-0.675,-0.136,0.029,0.003,-1.412,-0.628,3.02,-0.112,-0.108,0.028,1846.0,-13200.0,-7240.0,1959,1899,1,1839,1910,1,0
5,Strzal,2025-10-05 03:16:49.629,7.197,-7.408,-0.694,-0.209,0.049,0.04,-1.412,-0.628,3.02,-0.151,0.017,-0.022,2839.0,-13232.0,-8872.0,1950,1897,1,1843,1906,1,0
