Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Kucania,2025-10-05 02:49:58.197,-5.183,-7.202,4.274,-0.115,0.092,-0.17,12.239,40.482,64.332,-0.914,-0.025,0.2,-14581.0,-2263.0,-7907.0,1968,1895,1,1843,1905,1,0
3,Kucania,2025-10-05 02:49:58.317,-4.939,-7.312,4.338,-0.23,0.045,0.016,12.239,40.482,64.332,0.299,-0.017,-0.144,-14986.0,-3528.0,-7158.0,2029,1897,1,1844,1910,1,0
3,Kucania,2025-10-05 02:49:58.437,-4.846,-7.226,4.458,-0.64,-0.271,0.192,12.239,40.482,64.332,0.0,-0.02,-0.217,-14460.0,-1183.0,-7247.0,1963,1899,1,1841,1910,1,0
3,Kucania,2025-10-05 02:49:58.557,-2.061,-5.265,2.911,-0.587,0.041,-0.054,12.239,40.482,64.332,0.374,-0.088,-0.363,-8617.0,-2678.0,-5926.0,1966,1895,1,1840,1913,1,0
3,Kucania,2025-10-05 02:49:58.677,-4.073,-4.609,3.606,-0.037,-0.174,0.278,12.239,40.482,64.332,0.273,0.232,-0.147,-11308.0,183.0,-5746.0,1968,1895,1,1840,1905,1,0
3,Kucania,2025-10-05 02:49:58.797,-5.42,-9.601,2.82,-0.248,-0.517,0.842,12.239,40.482,64.332,-0.07,-0.02,0.506,-14940.0,-3598.0,-6883.0,1963,1893,1,1845,1907,1,0
3,Kucania,2025-10-05 02:49:58.917,-7.908,-11.147,4.858,0.085,0.27,-0.548,12.239,40.482,64.332,-0.173,0.235,0.321,-21821.0,-4209.0,-10138.0,1966,1893,1,1840,1906,1,0
3,Kucania,2025-10-05 02:49:59.037,-8.258,-10.288,5.526,-0.241,0.324,-0.476,12.239,40.482,64.332,-0.462,-0.014,0.011,-19617.0,-3321.0,-10935.0,1961,1894,1,1843,1908,1,0
3,Kucania,2025-10-05 02:49:59.157,-5.959,-7.843,5.82,0.615,0.865,-0.748,12.239,40.482,64.332,-0.005,-0.199,-0.069,-15608.0,-2170.0,-8941.0,1965,1870,1,1840,1907,1,0
3,Kucania,2025-10-05 02:49:59.277,-4.626,-6.282,3.953,0.099,0.611,-0.399,12.239,40.482,64.332,-0.007,-0.413,-0.084,-11838.0,-2488.0,-6895.0,1967,1898,1,1838,1907,1,0
3,Kucania,2025-10-05 02:49:59.397,-2.025,-4.93,3.017,-0.057,0.58,-0.683,12.239,40.482,64.332,-0.429,-0.215,-0.562,-7190.0,-2532.0,-6301.0,1966,1897,1,1838,1908,1,0
3,Kucania,2025-10-05 02:49:59.517,-5.114,-5.174,4.01,-0.353,-0.553,0.14,12.239,40.482,64.332,0.709,0.451,-0.023,-14255.0,-641.0,-5632.0,1966,1895,1,1840,1904,1,0
3,Kucania,2025-10-05 02:49:59.637,-4.872,-7.551,3.826,-0.413,-0.323,1.119,12.239,40.482,64.332,-1.085,-0.462,0.224,-14111.0,-3533.0,-7537.0,1966,1893,1,1842,1904,1,0
