Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Strzal,2025-10-05 02:42:02.075,3.201,-10.621,-0.103,-0.273,-0.325,0.081,-0.588,2.236,9.611,2.274,1.753,-3.509,21627.0,3792.0,969.0,1967,1893,1,1845,1911,1,0
2,Strzal,2025-10-05 02:42:02.185,3.503,-9.416,0.05,0.152,0.075,-0.075,0.196,2.157,9.964,0.134,-1.222,-1.146,24169.0,-18756.0,-128.0,1948,1902,1,1840,1935,1,0
2,Strzal,2025-10-05 02:42:02.293,2.605,-9.653,-0.529,-0.042,-0.385,-0.066,-0.118,2.785,9.885,-0.481,-5.018,-4.684,6586.0,5057.0,-175.0,1953,1897,1,1842,1911,1,0
2,Strzal,2025-10-05 02:42:02.405,3.031,-9.481,-1.46,-0.555,-0.034,-0.044,-0.275,1.491,8.473,-0.293,-0.909,-2.362,-2478.0,19742.0,-14640.0,1965,1889,1,1856,1910,1,0
2,Strzal,2025-10-05 02:42:02.523,3.1,-10.333,-1.106,-0.648,0.198,-0.099,0.314,1.255,9.493,2.239,4.339,0.485,-5541.0,19184.0,-11938.0,1975,1899,1,1840,1905,1,0
2,Strzal,2025-10-05 02:42:02.635,3.175,-10.803,-1.762,-0.546,0.618,-0.354,0.745,1.844,8.983,2.99,3.877,2.829,2996.0,16508.0,-2669.0,1968,1891,1,1840,1912,1,0
2,Strzal,2025-10-05 02:42:02.744,4.458,-9.392,-1.824,-0.337,0.571,-0.288,1.02,1.255,9.846,1.541,3.205,4.09,4156.0,779.0,4250.0,1965,1899,1,1843,1898,1,0
2,Strzal,2025-10-05 02:42:02.853,4.219,-7.949,-1.176,-0.513,-0.1,0.119,0.628,0.824,9.454,-1.487,2.728,4.781,-10357.0,-25360.0,6650.0,1969,1887,1,1850,1911,1,0
2,Strzal,2025-10-05 02:42:02.965,3.12,-9.199,-2.2,-0.386,0.007,0.124,1.687,0.196,9.061,0.072,1.21,2.738,-5688.0,-32693.0,14229.0,1965,1891,1,1842,1907,1,0
2,Strzal,2025-10-05 02:42:03.075,3.946,-7.946,-1.808,1.066,-0.015,0.369,1.569,1.098,10.317,0.222,-0.342,0.341,-3701.0,-27027.0,2525.0,1969,1891,1,1842,1910,1,0
2,Strzal,2025-10-05 02:42:03.183,3.967,-9.177,0.306,0.209,-0.64,-0.241,1.883,0.863,9.689,-0.478,-0.835,-0.027,-3060.0,-17761.0,2344.0,1963,1895,1,1843,1907,1,0
2,Strzal,2025-10-05 02:42:03.295,2.923,-9.953,-0.95,0.307,-0.007,0.074,1.883,0.785,10.003,-2.194,-0.022,-0.533,-6817.0,-22061.0,4449.0,1968,1894,1,1837,1904,1,0
2,Strzal,2025-10-05 02:42:03.415,2.574,-9.06,-1.549,-0.144,0.343,-0.07,0.902,1.961,9.297,-0.874,-2.042,-0.355,-6938.0,-19302.0,-1373.0,1967,1888,1,1843,1906,1,0
2,Strzal,2025-10-05 02:42:03.535,3.156,-9.596,-0.644,0.086,0.627,-0.082,0.628,2.746,9.571,0.361,-1.196,-0.246,-5161.0,-17325.0,1340.0,1962,1903,1,1857,1910,1,0
2,Strzal,2025-10-05 02:42:03.645,3.603,-8.775,0.886,0.19,0.306,0.148,0.628,2.746,9.414,-0.483,0.333,0.272,4413.0,-12061.0,-7297.0,1968,1873,1,1850,1906,1,0
2,Strzal,2025-10-05 02:42:03.755,2.112,-10.233,0.424,0.169,-0.748,0.227,-0.51,3.256,8.826,-1.02,2.765,0.926,170.0,-10663.0,-11728.0,1949,1894,1,1839,1911,1,0
2,Strzal,2025-10-05 02:42:03.865,1.786,-11.284,-0.34,-0.785,-0.223,-0.099,0.981,2.393,10.081,0.879,3.089,2.335,6856.0,-8989.0,-952.0,1964,1892,1,1853,1907,1,0
2,Strzal,2025-10-05 02:42:03.975,2.751,-9.895,-0.045,-0.28,-0.413,-0.08,-2.628,1.138,9.689,0.021,0.271,-0.563,9662.0,-15183.0,-8029.0,1966,1893,1,1840,1919,1,0
2,Strzal,2025-10-05 02:42:04.093,2.21,-9.131,-0.517,-0.565,0.227,-0.191,0.118,2.785,9.14,-0.624,-0.257,0.078,303.0,-15900.0,-12268.0,1963,1895,1,1839,1906,1,0
2,Strzal,2025-10-05 02:42:04.203,2.705,-8.435,0.457,-0.11,0.075,-0.026,0.0,2.55,9.454,-0.115,-0.159,-0.104,-647.0,-15229.0,-5958.0,1968,1891,1,1851,1904,1,0
