Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Udarzenia_l,2025-10-05 03:15:29.189,6.158,-6.088,-5.011,-0.078,0.035,-0.022,-1.412,-0.628,3.02,-0.032,-0.079,0.022,-225.0,-15582.0,2479.0,1963,1896,1,1825,1910,1,0
5,Udarzenia_l,2025-10-05 03:15:29.309,6.282,-5.957,-5.004,-0.138,-0.146,-0.134,-1.412,-0.628,3.02,-0.049,-0.198,0.073,-686.0,-15633.0,2385.0,1966,1895,1,1844,1908,1,0
5,Udarzenia_l,2025-10-05 03:15:29.429,12.098,-15.534,-6.0,0.995,0.127,-1.786,-1.412,-0.628,3.02,-0.112,0.079,-0.283,-2954.0,-16508.0,1470.0,1980,1899,1,1840,1907,1,0
5,Udarzenia_l,2025-10-05 03:15:29.548,12.61,-0.215,-1.319,4.366,4.366,-3.647,-1.412,-0.628,3.02,0.259,1.074,-0.249,-1514.0,-14817.0,2443.0,1968,1897,1,1843,1906,1,0
5,Udarzenia_l,2025-10-05 03:15:29.668,10.487,22.0,1.8,-1.642,4.366,3.562,-1.412,-0.628,3.02,0.463,1.866,-0.588,480.0,-12752.0,5543.0,1966,1896,1,1842,1903,1,0
5,Udarzenia_l,2025-10-05 03:15:29.778,-42.892,-16.625,-2.31,2.336,2.403,4.366,-1.412,-0.628,3.02,0.883,1.723,-0.655,3148.0,-16959.0,4936.0,1966,1895,1,1841,1935,1,0
5,Udarzenia_l,2025-10-05 03:15:29.898,-13.702,-0.816,8.238,0.369,-0.653,-4.366,-1.412,-0.628,3.02,0.533,0.687,-0.567,1393.0,-10389.0,-943.0,1965,1894,1,1846,1911,1,0
5,Udarzenia_l,2025-10-05 03:15:30.017,-4.204,-2.294,9.115,0.187,-0.266,-2.464,-1.412,-0.628,3.02,0.419,0.027,-0.13,4093.0,-18350.0,4457.0,1964,1894,1,1843,1906,1,0
5,Udarzenia_l,2025-10-05 03:15:30.129,1.307,-4.092,10.068,-2.247,-1.278,-1.35,-1.412,-0.628,3.02,-0.087,-1.4,0.143,1748.0,-14178.0,4311.0,1968,1893,1,1840,1904,1,0
5,Udarzenia_l,2025-10-05 03:15:30.248,7.585,-6.249,5.193,-2.825,-2.091,0.222,-1.412,-0.628,3.02,-0.117,-1.879,0.331,172.0,-15561.0,3195.0,1968,1894,1,1846,1913,1,0
5,Udarzenia_l,2025-10-05 03:15:30.357,10.819,-7.032,2.686,0.1,-3.895,0.136,-1.412,-0.628,3.02,-0.083,-1.818,0.066,-430.0,-15354.0,3882.0,1965,1895,1,1846,1904,1,0
5,Udarzenia_l,2025-10-05 03:15:30.466,10.609,-3.349,1.176,-0.352,-3.064,0.031,-1.412,-0.628,3.02,0.042,-1.93,0.143,-960.0,-15998.0,4367.0,2019,1893,1,1866,1952,1,0
5,Udarzenia_l,2025-10-05 03:15:30.578,8.097,-6.445,-4.108,-3.04,-2.875,0.268,-1.412,-0.628,3.02,0.077,-1.385,0.123,-2165.0,-16120.0,3813.0,1965,1895,1,1859,1936,1,0
5,Udarzenia_l,2025-10-05 03:15:30.698,6.946,-6.187,-4.92,-0.801,0.754,0.857,-1.412,-0.628,3.02,0.437,0.089,0.199,-2173.0,-15858.0,1792.0,1959,1897,1,1847,1909,1,0
5,Udarzenia_l,2025-10-05 03:15:30.808,6.33,-5.667,-4.089,-1.357,-0.024,0.335,-1.412,-0.628,3.02,0.111,0.117,0.051,196.0,-12201.0,652.0,1965,1898,1,1815,1915,1,0
5,Udarzenia_l,2025-10-05 03:15:30.918,6.122,-5.842,-5.648,-0.91,0.106,0.366,-1.412,-0.628,3.02,0.252,-0.017,-0.11,7.0,-15405.0,2082.0,1968,1895,1,1841,1910,1,0
