Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Jumping,2025-10-05 02:48:59.325,-4.956,-7.374,4.707,-0.439,-0.084,-0.043,12.239,40.482,64.332,0.137,0.146,-0.029,-15023.0,-1323.0,-4815.0,1967,1902,1,1918,1906,1,0
3,Jumping,2025-10-05 02:48:59.445,-3.278,-6.306,4.523,-0.191,0.248,-0.354,12.239,40.482,64.332,-1.073,-0.256,-0.137,-12745.0,-2238.0,-4751.0,1968,1899,1,1852,1907,1,0
3,Jumping,2025-10-05 02:48:59.565,-2.863,-3.768,3.8,0.661,0.398,-1.035,12.239,40.482,64.332,0.325,0.228,-0.318,-9399.0,-1069.0,-3376.0,1963,1895,1,1840,1908,1,0
3,Jumping,2025-10-05 02:48:59.685,-6.041,-11.121,5.844,0.534,0.609,-0.675,12.239,40.482,64.332,-2.458,-0.182,-0.079,-21125.0,-2953.0,-7830.0,1965,1893,1,1840,1905,1,0
3,Jumping,2025-10-05 02:48:59.805,-11.169,-12.232,10.283,0.105,0.31,-0.603,12.239,40.482,64.332,-0.415,0.153,-0.117,-28862.0,900.0,-16380.0,1899,1894,1,1840,1905,1,0
3,Jumping,2025-10-05 02:48:59.925,-2.964,-5.574,3.871,-1.219,0.02,0.462,12.239,40.482,64.332,1.516,-1.032,0.542,-12707.0,-595.0,-6389.0,1967,1897,1,1838,1910,1,0
3,Jumping,2025-10-05 02:49:00.044,0.017,-1.041,2.052,0.439,0.356,0.205,12.239,40.482,64.332,-0.516,0.102,0.222,-1500.0,4990.0,-4302.0,1964,1895,1,1840,1902,1,0
3,Jumping,2025-10-05 02:49:00.155,1.695,-2.449,-0.184,0.273,0.294,-0.71,12.239,40.482,64.332,-1.146,-0.071,-0.155,-1490.0,-2215.0,545.0,1963,1894,1,1844,1885,1,0
3,Jumping,2025-10-05 02:49:00.274,-11.406,-8.708,7.271,1.105,0.339,0.085,12.239,40.482,64.332,-1.368,0.135,0.526,-25192.0,59.0,-6420.0,1965,1894,1,1840,1909,1,0
3,Jumping,2025-10-05 02:49:00.385,-6.488,-8.736,9.591,-0.826,1.224,-0.073,12.239,40.482,64.332,0.107,-1.387,-0.307,-20117.0,1643.0,-15497.0,1968,1898,1,1846,1910,1,0
3,Jumping,2025-10-05 02:49:00.502,-4.688,-7.542,5.863,-1.32,-0.225,1.544,12.239,40.482,64.332,1.516,0.502,0.263,-15271.0,849.0,-7803.0,1968,1897,1,1841,1907,1,0
3,Jumping,2025-10-05 02:49:00.614,-3.953,-5.88,5.157,0.222,0.466,0.518,12.239,40.482,64.332,1.875,-0.263,0.235,-13318.0,-1287.0,-4982.0,1965,1893,1,1840,1904,1,0
