Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Udarzenia,2025-10-05 02:37:44.962,8.143,-5.82,3.642,0.001,0.153,-0.108,0.196,1.726,9.257,-0.414,-0.048,0.062,12777.0,-7480.0,-6992.0,1965,1874,1,1856,1905,1,0
2,Udarzenia,2025-10-05 02:37:45.072,7.669,-5.516,4.269,-0.049,-0.077,0.017,0.196,1.451,9.336,-0.208,0.035,0.028,12854.0,-7792.0,-6743.0,1961,1895,1,1845,1906,1,0
2,Udarzenia,2025-10-05 02:37:45.180,7.697,-5.32,4.068,-0.087,-0.232,0.157,-0.118,0.588,9.218,-0.897,-0.53,0.414,17025.0,-6375.0,-8223.0,1966,1900,1,1867,1904,1,0
2,Udarzenia,2025-10-05 02:37:45.291,8.282,-7.276,3.967,0.335,-0.592,-0.065,0.785,1.844,10.12,-3.198,-1.377,0.95,20580.0,-3305.0,-10740.0,1963,1886,1,1886,1905,1,0
2,Udarzenia,2025-10-05 02:37:45.411,8.255,-5.842,2.919,0.707,-0.953,-0.464,0.588,1.451,9.257,-3.346,-2.407,1.353,12542.0,609.0,-9804.0,1965,1901,1,1846,1913,1,0
2,Udarzenia,2025-10-05 02:37:45.522,8.792,-4.257,0.764,0.394,-0.592,-0.203,1.726,1.726,9.336,-2.718,-3.391,2.397,5878.0,1944.0,-11274.0,1955,1898,1,1843,1909,1,0
2,Udarzenia,2025-10-05 02:37:45.630,8.94,-3.668,1.767,0.233,-0.049,-0.062,1.451,1.491,9.611,-0.834,-1.575,1.311,-22746.0,6343.0,-13993.0,1961,1892,1,1845,1906,1,0
2,Udarzenia,2025-10-05 02:37:45.742,9.081,-4.142,2.691,0.176,0.061,0.028,5.727,-0.039,6.159,-0.573,0.399,-0.559,-6603.0,10208.0,-13587.0,1962,1890,1,1840,1913,1,0
2,Udarzenia,2025-10-05 02:37:45.850,10.084,-4.487,1.815,-0.022,-0.144,0.041,4.982,1.412,8.983,-0.136,0.488,-0.203,-4341.0,7682.0,-18367.0,1967,1899,1,1840,1906,1,0
2,Udarzenia,2025-10-05 02:37:45.962,9.565,-4.499,1.477,-0.188,-0.056,0.078,4.511,0.471,8.748,-0.572,0.05,0.093,-3096.0,7699.0,-14623.0,1964,1892,1,1851,1906,1,0
2,Udarzenia,2025-10-05 02:37:46.071,9.143,-4.764,1.92,-0.25,0.08,0.039,4.668,0.431,8.473,-0.119,0.218,0.139,-2755.0,6265.0,-13773.0,1962,1889,1,1853,1906,1,0
2,Udarzenia,2025-10-05 02:37:46.181,9.179,-5.133,1.642,-0.337,0.127,0.064,4.903,0.157,8.394,0.256,0.068,0.037,-3752.0,6737.0,-14686.0,1966,1893,1,1846,1907,1,0
2,Udarzenia,2025-10-05 02:37:46.291,9.752,-5.337,2.418,-0.041,0.332,0.154,5.099,-0.039,9.061,0.593,0.539,-0.607,-10006.0,5468.0,-16257.0,1957,1897,1,1851,1910,1,0
2,Udarzenia,2025-10-05 02:37:46.401,9.206,-5.057,1.889,0.021,0.884,0.196,4.433,1.334,8.669,1.41,2.263,-2.226,-13241.0,3063.0,-13875.0,1969,1884,1,1848,1907,1,0
2,Udarzenia,2025-10-05 02:37:46.511,8.626,-5.14,2.806,-0.25,0.537,0.129,3.099,1.569,9.179,3.307,2.464,-2.76,1960.0,218.0,-14944.0,1968,1904,1,1850,1904,1,0
2,Udarzenia,2025-10-05 02:37:46.622,7.458,-6.215,3.282,-0.357,0.092,-0.136,1.098,2.393,8.512,3.887,3.129,-2.453,9209.0,-1794.0,-12587.0,1966,1903,1,1847,1903,1,0
2,Udarzenia,2025-10-05 02:37:46.731,7.051,-4.635,4.211,-0.271,0.221,-0.12,0.314,1.804,8.708,2.372,2.467,-1.177,13752.0,193.0,-5846.0,1967,1902,1,1879,1906,1,0
2,Udarzenia,2025-10-05 02:37:46.841,7.894,-4.738,3.1,-0.65,0.105,-0.128,0.824,1.294,9.101,0.859,0.798,-0.02,21732.0,-1782.0,-3717.0,1968,1898,1,1847,1876,1,0
