Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Jumping,2025-10-05 02:48:32.785,-4.52,-7.317,5.435,-0.185,0.083,-0.134,12.239,40.482,64.332,-0.059,0.034,-0.144,-15028.0,-1161.0,-6339.0,1964,1896,1,1843,1908,1,0
3,Jumping,2025-10-05 02:48:32.905,-4.645,-7.132,5.373,-0.16,0.062,-0.172,12.239,40.482,64.332,-0.134,-0.022,-0.044,-15052.0,-1631.0,-6232.0,1963,1893,1,1847,1906,1,0
3,Jumping,2025-10-05 02:48:33.024,-4.726,-6.864,5.1,-0.155,0.027,-0.133,12.239,40.482,64.332,0.018,0.008,0.036,-14682.0,-1679.0,-5632.0,1964,1893,1,1842,1907,1,0
3,Jumping,2025-10-05 02:48:33.144,-1.516,-4.793,3.773,-0.258,0.081,-0.326,12.239,40.482,64.332,-0.026,-0.281,-0.121,-7752.0,-889.0,-5621.0,1963,1895,1,1839,1908,1,0
3,Jumping,2025-10-05 02:48:33.264,-4.786,-7.913,7.235,0.411,0.189,0.476,12.239,40.482,64.332,-0.407,0.07,0.403,-19690.0,-1336.0,-6927.0,1969,1901,1,1846,1909,1,0
3,Jumping,2025-10-05 02:48:33.385,-8.059,-12.981,11.214,0.029,-0.339,-0.651,12.239,40.482,64.332,-0.63,0.753,-0.64,-26737.0,-933.0,-15265.0,1967,1893,1,1846,1906,1,0
3,Jumping,2025-10-05 02:48:33.505,-7.094,-12.158,6.859,-0.464,-0.411,-0.188,12.239,40.482,64.332,1.723,0.324,0.358,-24525.0,-6323.0,-10496.0,1964,1904,1,1835,1909,1,0
3,Jumping,2025-10-05 02:48:33.624,1.192,0.235,0.271,-0.136,1.456,-0.338,12.239,40.482,64.332,0.624,-1.348,-0.252,4589.0,396.0,591.0,1965,1895,1,1843,1879,1,0
3,Jumping,2025-10-05 02:48:33.734,-0.139,-1.149,0.007,-0.3,-0.357,0.396,12.239,40.482,64.332,0.083,-0.011,0.241,-1978.0,612.0,-459.0,1967,1901,1,1840,1906,1,0
3,Jumping,2025-10-05 02:48:33.842,-4.027,-2.739,4.372,0.413,-0.012,-0.199,12.239,40.482,64.332,0.151,1.257,0.142,-9844.0,-989.0,-4094.0,1968,1895,1,1840,1904,1,0
3,Jumping,2025-10-05 02:48:33.955,-11.959,-16.75,8.89,-0.576,-1.376,0.264,12.239,40.482,64.332,0.523,1.226,-0.251,-32760.0,-5791.0,-10471.0,1968,1898,1,1842,1916,1,0
3,Jumping,2025-10-05 02:48:34.075,-5.507,-11.188,11.779,0.713,1.155,-0.54,12.239,40.482,64.332,-0.56,0.102,-0.25,-20343.0,-5544.0,-14114.0,1963,1899,1,1844,1904,1,0
3,Jumping,2025-10-05 02:48:34.194,-0.893,-3.974,4.729,-1.089,-0.704,0.104,12.239,40.482,64.332,0.816,-0.683,0.158,-7220.0,-2452.0,-4200.0,1966,1892,1,1841,1905,1,0
3,Jumping,2025-10-05 02:48:34.314,-5.298,-6.1,4.424,0.908,0.243,0.199,12.239,40.482,64.332,-0.134,0.796,0.046,-13677.0,-1910.0,-2454.0,1967,1897,1,1841,1904,1,0
