Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Udarzenia_l,2025-10-05 02:52:57.440,4.752,-7.458,-5.262,-0.218,-0.113,-0.014,12.239,40.482,64.332,-0.057,0.04,0.011,-3575.0,-15473.0,2672.0,1966,1895,1,1843,1906,1,0
3,Udarzenia_l,2025-10-05 02:52:57.560,4.999,-7.755,-5.957,0.008,0.24,-0.058,12.239,40.482,64.332,0.007,0.188,-0.013,-4046.0,-14807.0,2595.0,1966,1893,1,1843,1906,1,0
3,Udarzenia_l,2025-10-05 02:52:57.679,6.979,-7.458,-6.376,1.513,1.75,0.174,12.239,40.482,64.332,-0.238,0.715,-0.189,-5737.0,-15986.0,2275.0,1962,1891,1,1840,1909,1,0
3,Udarzenia_l,2025-10-05 02:52:57.799,11.303,-7.597,0.718,3.783,4.048,1.497,12.239,40.482,64.332,-0.45,1.542,-0.494,-5975.0,-13111.0,1965.0,1965,1894,1,1841,1904,1,0
3,Udarzenia_l,2025-10-05 02:52:57.918,10.214,-4.791,5.114,2.952,2.278,-2.5,12.239,40.482,64.332,0.112,2.187,0.348,-5125.0,-15818.0,2918.0,1966,1895,1,1840,1907,1,0
3,Udarzenia_l,2025-10-05 02:52:58.029,-3.098,1.678,5.054,2.984,1.747,2.536,12.239,40.482,64.332,1.61,1.541,-0.002,2622.0,-16125.0,3140.0,1979,1898,1,1845,1909,1,0
3,Udarzenia_l,2025-10-05 02:52:58.139,-4.25,-18.909,12.117,0.183,0.56,3.24,12.239,40.482,64.332,-0.552,0.681,0.011,-396.0,-18190.0,2460.0,1966,1892,1,1828,1909,1,0
3,Udarzenia_l,2025-10-05 02:52:58.260,-3.057,-0.275,7.958,1.64,-0.083,-1.716,12.239,40.482,64.332,0.258,-0.202,-0.247,-1230.0,-13742.0,874.0,1968,1893,1,1842,1905,1,0
3,Udarzenia_l,2025-10-05 02:52:58.380,-0.567,-3.452,10.147,-0.341,0.301,-1.185,12.239,40.482,64.332,-0.505,-0.759,0.082,-2330.0,-17171.0,1842.0,1957,1891,1,1840,1910,1,0
3,Udarzenia_l,2025-10-05 02:52:58.500,0.347,-3.979,8.116,-1.505,-0.856,-1.057,12.239,40.482,64.332,0.132,-1.015,-0.127,-1512.0,-16812.0,1932.0,1968,1902,1,1843,1909,1,0
3,Udarzenia_l,2025-10-05 02:52:58.619,5.203,-5.258,7.391,-4.366,-1.752,0.45,12.239,40.482,64.332,-0.264,-1.443,-0.004,-905.0,-14275.0,1797.0,1968,1899,1,1840,1904,1,0
3,Udarzenia_l,2025-10-05 02:52:58.740,8.382,-9.086,3.0,-4.366,-2.798,0.154,12.239,40.482,64.332,0.007,-1.467,0.283,-2266.0,-14833.0,3561.0,1964,1895,1,1840,1906,1,0
3,Udarzenia_l,2025-10-05 02:52:58.860,7.652,-7.958,-2.193,-1.338,-2.334,0.115,12.239,40.482,64.332,-0.139,-1.482,-0.221,-3730.0,-16514.0,3257.0,1966,1897,1,1841,1907,1,0
