Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Jumping,2025-10-05 03:01:56.293,-0.309,-8.806,3.263,-0.208,0.055,0.138,-1.412,-0.628,3.02,0.057,0.147,0.153,108.0,-14646.0,-1793.0,1963,1897,1,1840,1913,1,0
4,Jumping,2025-10-05 03:01:56.403,0.453,-6.754,3.141,-0.068,0.269,0.246,-1.412,-0.628,3.02,-0.027,0.107,0.353,153.0,-10869.0,-669.0,1963,1895,1,1840,1911,1,0
4,Jumping,2025-10-05 03:01:56.513,0.481,-1.834,1.271,-0.247,0.126,0.022,-1.412,-0.628,3.02,0.34,-0.37,0.063,194.0,-2316.0,1053.0,1962,1887,1,1870,1910,1,0
4,Jumping,2025-10-05 03:01:56.623,-3.575,-30.596,11.004,1.395,-0.376,0.13,-1.412,-0.628,3.02,-1.627,0.38,-0.52,-673.0,-32760.0,-3640.0,1962,1913,1,1843,1909,1,0
4,Jumping,2025-10-05 03:01:56.743,-7.108,-21.301,9.397,-0.135,0.128,0.209,-1.412,-0.628,3.02,-0.91,-0.362,0.668,-7737.0,-32760.0,-7617.0,1962,1898,1,1841,1910,1,0
4,Jumping,2025-10-05 03:01:56.862,3.251,-3.306,1.302,-0.487,0.81,0.118,-1.412,-0.628,3.02,0.856,-1.965,2.118,4292.0,-8264.0,-561.0,1968,1897,1,1843,1910,1,0
4,Jumping,2025-10-05 03:01:56.973,0.651,1.19,-1.633,-0.356,-0.574,0.71,-1.412,-0.628,3.02,-0.034,-0.344,0.144,2882.0,4118.0,1135.0,1957,1895,1,1857,1921,1,0
4,Jumping,2025-10-05 03:01:57.082,1.142,-1.549,0.244,0.009,-0.017,0.108,-1.412,-0.628,3.02,0.337,0.535,-0.265,1467.0,702.0,2664.0,1967,1890,1,1926,1997,1,0
4,Jumping,2025-10-05 03:01:57.193,0.716,-1.99,2.128,-0.379,-0.368,-0.03,-1.412,-0.628,3.02,0.541,0.378,-0.557,348.0,-7207.0,-369.0,1961,1893,1,1897,1958,1,0
4,Jumping,2025-10-05 03:01:57.303,-3.919,-13.925,6.428,-0.286,-0.338,0.296,-1.412,-0.628,3.02,-1.312,0.718,-1.599,-7676.0,-26119.0,-5998.0,1962,1904,1,1856,1936,1,0
4,Jumping,2025-10-05 03:01:57.423,-1.104,-20.925,11.083,-1.434,0.963,-0.081,-1.412,-0.628,3.02,1.288,-0.778,1.493,-1703.0,-27000.0,-2486.0,1967,1894,1,1840,1911,1,0
