Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Strzal,2025-10-05 02:40:41.415,2.121,-9.536,-0.055,-0.301,0.252,-0.165,-0.51,2.236,9.022,-0.232,-1.466,-1.064,8381.0,4914.0,-12994.0,1961,1893,1,1850,1907,1,0
2,Strzal,2025-10-05 02:40:41.534,2.741,-9.67,0.534,0.006,0.093,-0.003,-0.706,2.393,9.218,-1.066,1.474,-1.407,9122.0,3966.0,-16551.0,1959,1893,1,1841,1904,1,0
2,Strzal,2025-10-05 02:40:41.645,1.518,-10.448,-0.596,-0.475,0.249,-0.024,-0.824,2.864,9.375,-1.581,2.584,-2.936,6743.0,15338.0,-10136.0,1966,1896,1,1844,1915,1,0
2,Strzal,2025-10-05 02:40:41.764,2.351,-10.08,-0.354,-0.716,0.226,-0.17,0.392,2.393,9.061,2.214,2.187,0.362,5344.0,27826.0,5311.0,1963,1894,1,1841,1904,1,0
2,Strzal,2025-10-05 02:40:41.874,2.804,-9.931,-0.421,-0.289,0.389,-0.245,0.392,1.451,9.022,3.16,0.98,4.275,2948.0,13967.0,6343.0,1965,1894,1,1840,1907,1,0
2,Strzal,2025-10-05 02:40:41.984,4.02,-9.639,-0.474,-0.896,0.155,-0.16,0.902,2.354,9.454,4.482,-0.268,5.075,2070.0,-1174.0,748.0,1968,1893,1,1840,1911,1,0
2,Strzal,2025-10-05 02:40:42.095,3.737,-8.746,-0.287,-0.869,-0.391,0.03,1.138,2.903,9.218,3.555,-0.292,5.279,-9871.0,-11717.0,2745.0,1963,1897,1,1842,1906,1,0
2,Strzal,2025-10-05 02:40:42.202,3.261,-7.824,-0.651,-0.116,-0.214,0.188,2.118,0.941,8.591,-0.262,-0.169,2.985,-5681.0,-32760.0,3821.0,1966,1894,1,1843,1907,1,0
2,Strzal,2025-10-05 02:40:42.314,4.226,-8.715,1.35,1.57,-0.4,0.036,1.412,3.491,10.63,1.395,1.296,0.322,-2852.0,-27457.0,-8810.0,1983,1889,1,1846,1904,1,0
2,Strzal,2025-10-05 02:40:42.424,1.602,-11.238,-1.949,0.204,-0.016,0.168,2.236,1.883,9.336,-0.83,-0.308,-0.089,-2301.0,-19619.0,-3308.0,1962,1899,1,1855,1906,1,0
2,Strzal,2025-10-05 02:40:42.544,2.626,-10.568,-0.527,0.191,-0.01,-0.02,2.04,1.608,9.297,-1.318,0.31,0.05,-5746.0,-13648.0,-1169.0,1965,1891,1,1846,1914,1,0
2,Strzal,2025-10-05 02:40:42.665,2.243,-10.573,-1.654,0.241,-0.131,-0.114,1.648,1.883,9.414,0.534,-1.222,-1.05,-5270.0,-17824.0,-2432.0,1962,1973,1,1844,1913,1,0
2,Strzal,2025-10-05 02:40:42.785,1.992,-10.669,0.01,-0.044,0.013,-0.298,1.177,3.099,9.022,-0.612,-1.23,-0.395,-2405.0,-19490.0,-1502.0,1959,1895,1,1843,1906,1,0
2,Strzal,2025-10-05 02:40:42.902,1.973,-10.185,0.84,0.082,-0.337,-0.134,0.431,2.589,9.218,-0.319,0.014,-0.04,5951.0,-13195.0,-6010.0,1968,1898,1,1842,1906,1,0
2,Strzal,2025-10-05 02:40:43.014,1.762,-9.304,0.678,-0.317,-0.115,-0.051,0.078,2.432,9.022,-1.692,1.029,0.137,7089.0,-14319.0,-4263.0,1955,1891,1,1840,1904,1,0
2,Strzal,2025-10-05 02:40:43.124,1.884,-9.835,-0.01,0.003,-0.186,-0.094,0.039,1.726,9.493,-1.234,1.313,0.502,5002.0,-14743.0,-5678.0,1990,1898,1,1845,1905,1,0
2,Strzal,2025-10-05 02:40:43.234,2.114,-9.61,1.211,-0.126,0.095,-0.129,0.196,1.451,8.904,-1.005,0.932,0.505,4518.0,-13156.0,-5247.0,1968,1894,1,1845,1906,1,0
2,Strzal,2025-10-05 02:40:43.344,2.322,-9.486,1.635,-0.116,-0.274,0.121,0.078,2.118,9.14,-1.203,-0.695,1.566,8687.0,-13521.0,-3859.0,1964,1900,1,1847,1907,1,0
2,Strzal,2025-10-05 02:40:43.455,2.332,-10.59,-0.905,-0.442,-0.37,0.147,-0.824,0.471,9.022,-0.455,-0.159,0.65,7264.0,-11953.0,-13782.0,1968,1895,1,1840,1901,1,0
2,Strzal,2025-10-05 02:40:43.575,2.274,-10.537,-0.031,-0.102,0.297,-0.232,-0.471,2.079,9.14,-0.087,-0.13,0.031,229.0,-15098.0,-10816.0,1965,1896,1,1840,1904,1,0
