Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
8,Kucania,2025-10-05 04:00:52.859,8.483,-4.808,-0.797,-0.119,-0.051,0.004,7.61,-2.667,19.025,0.03,0.03,0.074,7649.0,-13173.0,-1486.0,1958,1890,1,1839,1915,1,0
8,Kucania,2025-10-05 04:00:52.967,7.901,-3.699,-0.335,-0.133,-0.0,0.234,7.492,-2.746,18.358,0.019,-0.127,0.35,7940.0,-10559.0,-1008.0,1958,1894,1,1843,1907,1,0
8,Kucania,2025-10-05 04:00:53.079,6.51,-3.606,-0.254,-0.24,-0.004,0.568,7.492,-2.746,18.358,0.175,-0.145,0.574,6128.0,-10176.0,-876.0,1957,1898,1,1840,1906,1,0
8,Kucania,2025-10-05 04:00:53.189,5.428,-3.584,-0.079,-0.247,0.14,0.328,7.296,-3.844,16.75,-0.149,-0.399,0.436,4050.0,-9384.0,-284.0,1955,1890,1,1843,1907,1,0
8,Kucania,2025-10-05 04:00:53.297,7.13,-6.27,-0.63,-0.215,0.181,0.165,7.296,-3.844,16.75,-0.13,-0.108,0.007,4500.0,-13292.0,-2174.0,2007,1895,1,4095,4095,1,0
8,Kucania,2025-10-05 04:00:53.409,8.442,-7.558,-0.395,-0.23,0.203,-0.238,8.159,-5.139,19.378,-0.053,-0.217,-0.304,4996.0,-17392.0,-1409.0,1958,1894,1,1840,1907,1,0
8,Kucania,2025-10-05 04:00:53.528,9.55,-8.243,-1.293,0.011,0.223,-0.345,8.159,-5.139,19.378,-0.249,0.114,-0.28,6228.0,-18771.0,-2177.0,1955,1894,1,1840,1911,1,0
8,Kucania,2025-10-05 04:00:53.639,9.337,-8.557,-1.743,-0.034,0.15,-0.316,8.159,-5.139,19.378,0.107,0.085,-0.271,5807.0,-19137.0,-770.0,1955,1887,1,1841,1913,1,0
8,Kucania,2025-10-05 04:00:53.749,9.51,-7.592,-1.154,-0.303,0.244,-0.084,8.159,-6.08,20.045,0.081,-0.048,-0.124,7621.0,-18503.0,-2815.0,1954,1895,1,1841,1908,1,0
8,Kucania,2025-10-05 04:00:53.869,11.811,-7.35,-0.955,-0.149,0.127,-0.246,8.159,-6.08,20.045,-0.196,0.113,-0.288,9479.0,-20713.0,-2880.0,1959,1891,1,1844,1910,1,0
8,Kucania,2025-10-05 04:00:53.989,11.533,-8.2,-1.47,-0.385,-0.01,0.188,8.159,-5.727,20.045,0.175,0.133,0.109,10649.0,-19804.0,-1401.0,1959,1894,1,1840,1911,1,0
8,Kucania,2025-10-05 04:00:54.109,9.929,-7.645,-0.318,-0.44,-0.037,0.298,8.159,-5.727,20.045,0.231,0.039,0.03,7926.0,-17359.0,-1291.0,1958,1901,1,1841,1909,1,0
8,Kucania,2025-10-05 04:00:54.219,7.511,-6.807,-1.846,-0.159,-0.228,0.399,8.12,-5.609,20.045,0.177,0.136,0.415,5472.0,-14465.0,-894.0,1955,1890,1,1843,1910,1,0
8,Kucania,2025-10-05 04:00:54.329,7.01,-5.54,0.151,-0.047,-0.116,0.254,8.12,-5.609,20.045,0.139,0.133,0.538,4580.0,-11001.0,-332.0,1958,1891,1,1839,1911,1,0
8,Kucania,2025-10-05 04:00:54.439,4.487,-4.032,-1.197,0.067,0.057,-0.32,7.022,-4.276,16.789,-0.168,0.078,-0.187,3750.0,-9307.0,-732.0,1955,1895,1,1843,1906,1,0
8,Kucania,2025-10-05 04:00:54.549,5.466,-4.386,-0.476,0.069,-0.031,-0.425,7.022,-4.276,16.789,-0.247,0.072,-0.341,4614.0,-9881.0,-29.0,1955,1895,1,1840,1914,1,0
8,Kucania,2025-10-05 04:00:54.659,8.799,-5.567,-0.23,0.013,-0.003,-0.133,7.022,-4.276,16.789,0.262,0.227,-0.133,7614.0,-14249.0,-741.0,1936,1888,1,1836,1908,1,0
