Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Udarzenia,2025-10-05 03:14:23.858,8.641,-5.097,-1.793,-0.139,-0.009,-0.024,-1.412,-0.628,3.02,-0.037,0.153,-0.054,679.0,-16106.0,-2453.0,1965,1891,1,1852,1904,1,0
5,Udarzenia,2025-10-05 03:14:23.978,8.167,-6.167,-1.865,0.112,-0.142,-0.105,-1.412,-0.628,3.02,-0.903,0.298,-0.918,2867.0,-23671.0,-3162.0,1961,1906,1,1856,1906,1,0
5,Udarzenia,2025-10-05 03:14:24.098,7.728,-5.14,-2.576,0.285,-0.334,-0.394,-1.412,-0.628,3.02,-5.076,-0.748,-4.754,7587.0,-10695.0,-12512.0,1968,1893,1,1847,1909,1,0
5,Udarzenia,2025-10-05 03:14:24.218,9.232,-3.211,-2.516,0.74,-0.607,-0.559,-1.412,-0.628,3.02,-0.432,-5.51,-0.024,32760.0,24889.0,-24790.0,1963,1897,1,1841,1907,1,0
5,Udarzenia,2025-10-05 03:14:24.338,8.004,-4.01,-1.958,0.882,-0.648,-0.501,-1.412,-0.628,3.02,-2.475,-1.808,17.206,-32760.0,32760.0,32760.0,1963,1899,1,1843,1906,1,0
5,Udarzenia,2025-10-05 03:14:24.459,8.329,-2.188,-0.642,-0.284,-0.247,-0.361,-1.412,-0.628,3.02,1.63,-3.523,-3.076,10990.0,30676.0,-25597.0,1974,1895,1,1846,1904,1,0
5,Udarzenia,2025-10-05 03:14:24.578,11.21,-4.836,-3.596,-0.512,-0.446,-0.484,-1.412,-0.628,3.02,1.531,1.6,-2.711,-23051.0,-741.0,-12527.0,1963,1895,1,1841,1891,1,0
5,Udarzenia,2025-10-05 03:14:24.698,8.964,-4.822,-2.588,-0.273,0.038,0.252,-1.412,-0.628,3.02,1.469,2.431,-6.024,-6461.0,-6311.0,-10382.0,1966,1895,1,1847,1909,1,0
5,Udarzenia,2025-10-05 03:14:24.816,8.554,-4.187,-2.741,-0.436,0.17,0.055,-1.412,-0.628,3.02,1.881,1.51,-4.707,4650.0,-6039.0,-10011.0,1968,1894,1,1843,1909,1,0
5,Udarzenia,2025-10-05 03:14:24.928,9.179,-3.761,-2.82,-0.973,0.501,0.281,-1.412,-0.628,3.02,1.538,-1.482,-0.064,10170.0,-5660.0,-9215.0,1968,1893,1,1845,1903,1,0
5,Udarzenia,2025-10-05 03:14:25.048,8.497,-3.962,-2.842,-0.937,0.618,0.305,-1.412,-0.628,3.02,2.042,-0.012,1.334,9907.0,-9986.0,-8422.0,1968,1895,1,1850,1904,1,0
5,Udarzenia,2025-10-05 03:14:25.158,8.392,-4.492,-3.029,-0.947,0.424,0.132,-1.412,-0.628,3.02,2.459,0.933,1.561,6588.0,-14966.0,-6583.0,1967,1898,1,1840,1904,1,0
5,Udarzenia,2025-10-05 03:14:25.268,8.296,-4.568,-3.448,-0.975,0.481,0.361,-1.412,-0.628,3.02,1.47,1.61,0.569,4710.0,-16976.0,-3917.0,1966,1894,1,1841,1904,1,0
5,Udarzenia,2025-10-05 03:14:25.378,8.258,-4.527,-2.43,-0.84,0.695,0.402,-1.412,-0.628,3.02,-0.491,1.499,0.316,2856.0,-17416.0,2194.0,1957,1897,1,1846,1910,1,0
5,Udarzenia,2025-10-05 03:14:25.488,8.535,-5.267,-1.583,-0.587,0.501,0.321,-1.412,-0.628,3.02,-0.067,0.378,0.389,2330.0,-16226.0,-628.0,1967,1899,1,1841,1906,1,0
